layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
28,74,74,187,37404.64453125,0.3177785277366638,353.0664367675781,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,142,42,143,43,5537,25,2878,422, region,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,75,75,187,27426.880859375,0.28231024742126465,291.4105224609375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,143,42,144,43,2878,25,279,422, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,76,76,187,22064.41796875,0.21572713553905487,306.7913818359375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,144,42,145,43,279,25,65970,422, the,:, Basil, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,77,77,187,3132.14794921875,0.03960401192307472,237.2239532470703,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,145,42,146,43,65970,25,292,422, Basil,:,ic, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,78,78,187,1018.0222778320312,0.012989692389965057,235.07901000976562,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,146,42,147,43,292,25,459,422,ic,:,ata, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,79,79,187,18584.685546875,0.18843665719032288,295.83209228515625,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,147,42,148,43,459,25,22707,422,ata,:, administrative, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,80,80,187,8088.51708984375,0.08549930155277252,283.7669372558594,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,148,42,149,43,22707,25,5537,422, administrative,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,81,81,187,47069.640625,0.3807937502861023,370.7716369628906,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,149,42,150,43,5537,25,304,422, region,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,82,82,187,35420.26953125,0.35240593552589417,301.4838562011719,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,150,42,151,43,304,25,16244,422, in,:, Southern, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,83,83,187,30793.833984375,0.3390878140926361,272.3999328613281,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,151,42,152,43,16244,25,15344,422, Southern,:, Italy, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,84,84,187,51597.1640625,0.4176938831806183,370.5298156738281,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,152,42,153,43,15344,25,13,422, Italy,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,85,85,187,43071.6796875,0.39561188220977783,326.57122802734375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,153,42,154,43,13,25,220,422,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,86,86,187,36610.359375,0.3419051468372345,321.1839294433594,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,154,42,155,43,220,25,1260,422, ,:, He, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,87,87,187,11196.62890625,0.09651439636945724,347.9770812988281,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,155,42,156,43,1260,25,2937,422, He,:, later, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,88,88,187,2159.01904296875,0.0200192853808403,323.4918518066406,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,156,42,157,43,2937,25,572,422, later,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,89,89,187,18669.447265625,0.16282758116722107,343.92120361328125,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,157,42,158,43,572,25,458,422, was,:, an, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,90,90,187,16109.76171875,0.16350004076957703,295.5470886230469,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,158,42,159,43,458,25,53459,422, an,:, inaugural, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,91,91,187,16859.6953125,0.15774790942668915,320.5837707519531,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,159,42,160,43,53459,25,5458,422, inaugural,:, student, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,92,92,187,36295.703125,0.29599612951278687,367.8109130859375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,160,42,161,43,5458,25,315,422, student,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,93,93,187,25402.7578125,0.24878035485744476,306.2811279296875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,161,42,162,43,315,25,279,422, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,94,94,187,28293.072265625,0.27698832750320435,306.3896484375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,162,42,163,43,279,25,6022,422, the,:, School, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,95,95,187,22491.841796875,0.22507710754871368,299.7430419921875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,163,42,164,43,6022,25,315,422, School,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,96,96,187,38056.96875,0.37710896134376526,302.70721435546875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,164,42,165,43,315,25,76239,422, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,97,97,187,38311.328125,0.3344327509403229,343.6163635253906,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,165,42,166,43,76239,25,323,422, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,98,98,187,36552.31640625,0.370515376329422,295.9130554199219,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,166,42,167,43,323,25,79253,422, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,99,99,187,39837.28125,0.33816173672676086,353.3626708984375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,167,42,168,43,79253,25,13,422, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,100,100,187,54616.734375,0.4932907819747925,332.10711669921875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,168,42,169,43,13,25,220,422,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,101,101,187,28199.37109375,0.2520991563796997,335.52392578125,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,169,42,170,43,220,25,4636,422, ,:, After, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,102,102,187,17002.380859375,0.14963220059871674,340.8318176269531,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,170,42,171,43,4636,25,806,422, After,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,103,103,187,12287.1083984375,0.1117791160941124,329.7193603515625,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,171,42,172,43,806,25,38454,422, his,:, graduation, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,104,104,187,49992.00390625,0.39522236585617065,379.41497802734375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,172,42,173,43,38454,25,304,422, graduation,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,105,105,187,59729.5078125,0.5204303860664368,344.25616455078125,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,173,42,174,43,304,25,220,422, in,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,106,106,187,33745.4609375,0.3952985405921936,256.062255859375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,174,42,175,43,220,25,16,422, ,:,1, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,107,107,187,7444.6279296875,0.10144481062889099,220.12461853027344,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,175,42,176,43,16,25,23,422,1,:,8, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,108,108,187,29312.6640625,0.35031405091285706,250.98812866210938,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,176,42,177,43,23,25,16,422,8,:,1, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,109,109,187,15553.4189453125,0.2559398114681244,182.2818603515625,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,177,42,178,43,16,25,19,422,1,:,4, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,110,110,187,59963.6796875,0.47179022431373596,381.23675537109375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,178,42,179,43,19,25,11,422,4,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,111,111,187,42696.26953125,0.37432530522346497,342.13397216796875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,179,42,180,43,11,25,566,422,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,112,112,187,-949.0576171875,-0.008328195661306381,341.8197021484375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,180,42,181,43,566,25,572,422, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,113,113,187,15180.6650390625,0.13808667659759521,329.75732421875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,181,42,182,43,572,25,16188,422, was,:, admitted, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,114,114,187,55354.48828125,0.41709208488464355,398.08544921875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,182,42,183,43,16188,25,311,422, admitted,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,115,115,187,37432.37890625,0.32258328795433044,348.0655212402344,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,183,42,184,43,311,25,279,422, to,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,116,116,187,34668.04296875,0.3172590136528015,327.7712097167969,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,184,42,185,43,279,25,30142,422, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,117,117,187,28878.7265625,0.2495511919260025,347.1153564453125,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,185,42,186,43,30142,25,315,422, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,118,118,187,44087.18359375,0.41991618275642395,314.923583984375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,186,42,187,43,315,25,76239,422, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,119,119,187,41844.06640625,0.3464207947254181,362.314208984375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,187,42,188,43,76239,25,323,422, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,120,120,187,43846.09375,0.4295838475227356,306.1529235839844,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,188,42,189,43,323,25,79253,422, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,121,121,187,38608.234375,0.3144283592700958,368.3101501464844,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,189,42,190,43,79253,25,13,422, Roads,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,122,122,187,94240.703125,0.7485101819038391,377.6558837890625,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,190,42,191,43,13,25,220,422,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,123,123,187,30444.6875,0.2731958031654358,334.2665710449219,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,191,42,192,43,220,25,11954,422, ,:, During, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,124,124,187,62615.92578125,0.5036341547966003,372.9280700683594,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,192,42,193,43,11954,25,806,422, During,:, his, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,125,125,187,9423.025390625,0.08150742948055267,346.7756652832031,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,193,42,194,43,806,25,882,422, his,:, time, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,126,126,187,46578.875,0.35570114850997925,392.78887939453125,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,194,42,195,43,882,25,448,422, time,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,127,127,187,57571.6015625,0.46460390090942383,371.6900329589844,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,195,42,196,43,448,25,279,422, with,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,128,128,187,23521.5390625,0.22485002875328064,313.7821350097656,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,196,42,197,43,279,25,30142,422, the,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,129,129,187,60344.41796875,0.4687260091304779,386.1654968261719,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,197,42,198,43,30142,25,315,422, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,130,130,187,46831.22265625,0.4424532353878021,317.4852600097656,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,198,42,199,43,315,25,76239,422, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,131,131,187,52267.4609375,0.4164982736110687,376.42083740234375,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,199,42,200,43,76239,25,323,422, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,132,132,187,51666.2109375,0.4996326267719269,310.1781921386719,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,200,42,201,43,323,25,79253,422, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,133,133,187,55734.12109375,0.4424591064453125,377.83612060546875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,201,42,202,43,79253,25,11,422, Roads,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,134,134,187,47124.48046875,0.39807796478271484,355.0862731933594,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,202,42,203,43,11,25,566,422,",",:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,135,135,187,1456.9930419921875,0.012878199107944965,339.3577575683594,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,203,42,204,43,566,25,572,422, he,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,136,136,187,20890.884765625,0.18787617981433868,333.5343322753906,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,204,42,205,43,572,25,2952,422, was,:, able, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,137,137,187,36556.453125,0.302066445350647,363.0086669921875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,205,42,206,43,2952,25,311,422, able,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,138,138,187,12094.884765625,0.10745042562484741,337.63623046875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,206,42,207,43,311,25,48543,422, to,:, undertake, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,139,139,187,20766.62109375,0.16650548577308655,374.1043395996094,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,207,42,208,43,48543,25,264,422, undertake,:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,140,140,187,4167.71142578125,0.035739582031965256,349.7869567871094,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,208,42,209,43,264,25,4013,422, a,:, series, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,141,141,187,37655.8359375,0.3024701476097107,373.4265441894531,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,209,42,210,43,4013,25,315,422, series,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,142,142,187,16079.3154296875,0.14062243700027466,342.97967529296875,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,210,42,211,43,315,25,3920,422, of,:, study, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,143,143,187,1927.799072265625,0.01706955023109913,338.7623291015625,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,211,42,212,43,3920,25,30161,422, study,:, tours, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,144,144,187,42442.234375,0.317647248506546,400.7823181152344,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,212,42,213,43,30161,25,304,422, tours,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,145,145,187,19710.984375,0.17512811720371246,337.6042175292969,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,213,42,214,43,304,25,13224,422, in,:, Britain, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,146,146,187,37828.40625,0.2980564832687378,380.6929931640625,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,214,42,215,43,13224,25,323,422, Britain,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,147,147,187,16043.3974609375,0.1519915908575058,316.61553955078125,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,215,42,216,43,323,25,9625,422, and,:, France, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
28,148,148,187,38716.1484375,0.2983643114566803,389.2250061035156,333.38385009765625,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,216,42,217,43,9625,25,2878,422, France,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
