layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
32,80,80,172,30359.39453125,0.2270948439836502,354.9225769042969,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,163,48,164,49,2373,28747,272,384,within,:,the,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,81,81,172,32896.03515625,0.22861908376216888,382.013671875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,164,48,165,49,272,28747,6827,384,the,:,Bas,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,82,82,172,-21895.5546875,-0.1473977267742157,394.3782958984375,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,165,48,166,49,6827,28747,309,384,Bas,:,il,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,83,83,172,-14352.6845703125,-0.10230801999568939,372.4528503417969,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,166,48,167,49,309,28747,294,384,il,:,ic,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,84,84,172,-12143.9853515625,-0.08777806162834167,367.3017883300781,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,167,48,168,49,294,28747,563,384,ic,:,ata,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,85,85,172,25232.326171875,0.19516219198703766,343.2491149902344,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,168,48,169,49,563,28747,17093,384,ata,:,administrative,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,86,86,172,20800.759765625,0.1578063815832138,349.9471435546875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,169,48,170,49,17093,28747,4424,384,administrative,:,region,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,87,87,172,29637.1875,0.21805712580680847,360.8398742675781,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,170,48,171,49,4424,28747,297,384,region,:,in,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,88,88,172,30791.591796875,0.23706366121768951,344.837890625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,171,48,172,49,297,28747,12031,384,in,:,Southern,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,89,89,172,25836.341796875,0.22196906805038452,309.01983642578125,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,172,48,173,49,12031,28747,10828,384,Southern,:,Italy,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,90,90,172,33036.109375,0.2399974912405014,365.45172119140625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,173,48,174,49,10828,28747,28723,384,Italy,:,.,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,91,91,172,72471.1875,0.5085270404815674,378.354736328125,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,174,48,175,49,28723,28747,28705,384,.,:,,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,92,92,172,65021.5234375,0.4264385402202606,404.8074645996094,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,175,48,176,49,28705,28747,650,384,,:,He,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,93,93,172,10895.2158203125,0.07277336716651917,397.47625732421875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,176,48,177,49,650,28747,2062,384,He,:,later,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,94,94,172,6428.73486328125,0.04468115419149399,381.9873352050781,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,177,48,178,49,2062,28747,403,384,later,:,was,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,95,95,172,13076.8212890625,0.08623483031988144,402.5939636230469,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,178,48,179,49,403,28747,396,384,was,:,an,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,96,96,172,12404.419921875,0.09108532965183258,361.55621337890625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,179,48,180,49,396,28747,17946,384,an,:,inaug,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,97,97,172,-33204.109375,-0.23523370921611786,374.7486572265625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,180,48,181,49,17946,28747,1890,384,inaug,:,ural,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,98,98,172,25529.173828125,0.17418913543224335,389.10205078125,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,181,48,182,49,1890,28747,5716,384,ural,:,student,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,99,99,172,30585.66796875,0.21333543956279755,380.62982177734375,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,182,48,183,49,5716,28747,302,384,student,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,100,100,172,28453.115234375,0.19940312206745148,378.8311462402344,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,183,48,184,49,302,28747,272,384,of,:,the,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,101,101,172,31017.369140625,0.21808858215808868,377.5894470214844,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,184,48,185,49,272,28747,4228,384,the,:,School,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,102,102,172,27324.48828125,0.1997469812631607,363.1780700683594,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,185,48,186,49,4228,28747,302,384,School,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,103,103,172,43952.7578125,0.32526540756225586,358.7534484863281,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,186,48,187,49,302,28747,1896,384,of,:,Br,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,104,104,172,-16379.703125,-0.11686433106660843,372.1104431152344,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,187,48,188,49,1896,28747,20499,384,Br,:,idges,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,105,105,172,29274.07421875,0.21336278319358826,364.2607116699219,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,188,48,189,49,20499,28747,304,384,idges,:,and,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,106,106,172,42967.609375,0.32400667667388916,352.07489013671875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,189,48,190,49,304,28747,7356,384,and,:,Road,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,107,107,172,14000.865234375,0.10646333545446396,349.1424255371094,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,190,48,191,49,7356,28747,28713,384,Road,:,s,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,108,108,172,34603.9296875,0.2401866614818573,382.4937438964844,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,191,48,192,49,28713,28747,28723,384,s,:,.,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,109,109,172,65226.74609375,0.459674596786499,376.7237854003906,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,192,48,193,49,28723,28747,28705,384,.,:,,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,110,110,172,70692.71875,0.46300041675567627,405.3602294921875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,193,48,194,49,28705,28747,2530,384,,:,After,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,111,111,172,14187.572265625,0.09803783893585205,384.2042541503906,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,194,48,195,49,2530,28747,516,384,After,:,his,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,112,112,172,19026.5234375,0.12516355514526367,403.5797424316406,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,195,48,196,49,516,28747,7461,384,his,:,gradu,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,113,113,172,-22470.998046875,-0.19389145076274872,307.6886901855469,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,196,48,197,49,7461,28747,352,384,gradu,:,ation,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,114,114,172,28388.533203125,0.2060701996088028,365.7426452636719,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,197,48,198,49,352,28747,297,384,ation,:,in,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,115,115,172,28435.482421875,0.2013818472623825,374.87640380859375,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,198,48,199,49,297,28747,28705,384,in,:,,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,116,116,172,14627.455078125,0.11406321823596954,340.46380615234375,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,199,48,200,49,28705,28747,28740,384,,:,1,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,117,117,172,2088.57275390625,0.021275494247674942,260.6260070800781,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,200,48,201,49,28740,28747,28783,384,1,:,8,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,118,118,172,-2063.9560546875,-0.022010717540979385,248.9510955810547,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,201,48,202,49,28783,28747,28740,384,8,:,1,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,119,119,172,-1684.025146484375,-0.02238873951137066,199.69479370117188,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,202,48,203,49,28740,28747,28781,384,1,:,4,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,120,120,172,27355.40625,0.21560464799404144,336.8471374511719,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,203,48,204,49,28781,28747,28725,384,4,:,",",D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,121,121,172,38343.48828125,0.29902535676956177,340.43280029296875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,204,48,205,49,28725,28747,400,384,",",:,he,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,122,122,172,11104.458984375,0.07252326607704163,406.5068359375,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,205,48,206,49,400,28747,403,384,he,:,was,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,123,123,172,15751.65625,0.10556134581565857,396.15863037109375,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,206,48,207,49,403,28747,13048,384,was,:,admitted,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,124,124,172,26322.390625,0.1811457872390747,385.7846374511719,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,207,48,208,49,13048,28747,298,384,admitted,:,to,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,125,125,172,32201.7109375,0.2161266803741455,395.5654602050781,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,208,48,209,49,298,28747,272,384,to,:,the,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,126,126,172,41423.02734375,0.2809946835041046,391.3736572265625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,209,48,210,49,272,28747,16061,384,the,:,Corps,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,127,127,172,25226.29296875,0.1821790486574173,367.6231384277344,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,210,48,211,49,16061,28747,302,384,Corps,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,128,128,172,48605.90625,0.3697660267353058,348.98748779296875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,211,48,212,49,302,28747,1896,384,of,:,Br,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,129,129,172,-23598.931640625,-0.17027994990348816,367.9396667480469,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,212,48,213,49,1896,28747,20499,384,Br,:,idges,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,130,130,172,31887.875,0.23471800982952118,360.6841125488281,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,213,48,214,49,20499,28747,304,384,idges,:,and,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,131,131,172,42313.9296875,0.3151892125606537,356.4181823730469,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,214,48,215,49,304,28747,7356,384,and,:,Road,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,132,132,172,13955.095703125,0.1067977249622345,346.9114685058594,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,215,48,216,49,7356,28747,28713,384,Road,:,s,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,133,133,172,34176.58203125,0.2286374717950821,396.8524475097656,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,216,48,217,49,28713,28747,28723,384,s,:,.,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,134,134,172,64874.2890625,0.45874807238578796,375.44488525390625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,217,48,218,49,28723,28747,28705,384,.,:,,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,135,135,172,68739.65625,0.4519757032394409,403.7756042480469,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,218,48,219,49,28705,28747,6213,384,,:,During,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,136,136,172,26050.880859375,0.1795133799314499,385.27728271484375,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,219,48,220,49,6213,28747,516,384,During,:,his,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,137,137,172,18135.37109375,0.1178857758641243,408.4255065917969,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,220,48,221,49,516,28747,727,384,his,:,time,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,138,138,172,17869.06640625,0.12345799058675766,384.26470947265625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,221,48,222,49,727,28747,395,384,time,:,with,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,139,139,172,34648.90625,0.25864091515541077,355.6641845703125,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,222,48,223,49,395,28747,272,384,with,:,the,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,140,140,172,45648.20703125,0.3298681080341339,367.3932800292969,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,223,48,224,49,272,28747,16061,384,the,:,Corps,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,141,141,172,24850.203125,0.19089047610759735,345.61572265625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,224,48,225,49,16061,28747,302,384,Corps,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,142,142,172,48634.1328125,0.3813900649547577,338.5475158691406,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,225,48,226,49,302,28747,1896,384,of,:,Br,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,143,143,172,-20286.80078125,-0.1550803780555725,347.2998046875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,226,48,227,49,1896,28747,20499,384,Br,:,idges,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,144,144,172,34814.4609375,0.26268208026885986,351.8658142089844,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,227,48,228,49,20499,28747,304,384,idges,:,and,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,145,145,172,40907.51953125,0.3092295229434967,351.2125244140625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,228,48,229,49,304,28747,7356,384,and,:,Road,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,146,146,172,13258.625,0.10826262831687927,325.13800048828125,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,229,48,230,49,7356,28747,28713,384,Road,:,s,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,147,147,172,29176.4140625,0.22078657150268555,350.83837890625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,230,48,231,49,28713,28747,28725,384,s,:,",",D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,148,148,172,40538.21875,0.3101344406604767,347.0263977050781,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,231,48,232,49,28725,28747,400,384,",",:,he,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,149,149,172,11663.705078125,0.07392819225788116,418.8652038574219,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,232,48,233,49,400,28747,403,384,he,:,was,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,150,150,172,21029.861328125,0.13523226976394653,412.86102294921875,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,233,48,234,49,403,28747,2358,384,was,:,able,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,151,151,172,20846.421875,0.1388295292854309,398.6552429199219,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,234,48,235,49,2358,28747,298,384,able,:,to,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,152,152,172,19175.98828125,0.11266493052244186,451.8734436035156,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,235,48,236,49,298,28747,16353,384,to,:,undert,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,153,153,172,-23677.431640625,-0.19518929719924927,322.05230712890625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,236,48,237,49,16353,28747,621,384,undert,:,ake,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,154,154,172,22077.306640625,0.14226871728897095,411.9879150390625,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,237,48,238,49,621,28747,264,384,ake,:,a,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,155,155,172,21453.677734375,0.13884586095809937,410.2198181152344,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,238,48,239,49,264,28747,3518,384,a,:,series,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
32,156,156,172,24265.72265625,0.16959194839000702,379.8706970214844,376.6623229980469,raw,0,1,dolly:13835,mmlu:computer_security_34,0,0,239,48,240,49,3518,28747,302,384,series,:,of,D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
