update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
9_289,sft,9,289,0.7805971503257751,0.5561410784721375,0.015601694583892822,0.11962890625,0.0024560546875,0.045,0.00166015625,0.025,-0.0015625,0.0,0.00302734375,0.05,-0.00020751953125,0.05,0.00936279296875,0.1,0.1197991892695427,284
9_290,sft,9,290,0.4501130282878876,0.1678084135055542,0.0015878081321716309,0.03076171875,0.007356567382812501,0.045,0.00302734375,0.05,0.00849609375,0.0,0.017626953125,0.125,0.001422119140625,0.025,0.0062103271484375,0.025,0.03079836070537567,400
9_291,sft,9,291,0.24043738842010498,0.6863934993743896,0.24321889877319336,0.43359375,-0.016934814453125,0.18,-0.03544921875,0.15,-0.03876953125,0.175,-0.0125,0.2,0.0483642578125,0.25,-0.046319580078125,0.125,0.4336618185043335,2501
9_292,sft,9,292,0.3370155692100525,0.00833321362733841,7.152557373046875e-07,0.000782012939453125,0.0034423828125,0.025,-0.00341796875,0.0,0.01142578125,0.025,0.005029296875,0.025,0.000286865234375,0.025,0.003887939453125,0.05,0.0007808735244907439,1544
9_293,sft,9,293,0.1688987910747528,0.00027062505250796676,0.0,1.8715858459472656e-05,0.00300048828125,0.005,-0.0060546875,0.0,0.0076171875,0.0,0.00927734375,0.025,0.00198974609375,0.0,0.0021728515625,0.0,1.8715683836489916e-05,9
9_294,sft,9,294,0.08445875346660614,3.6875138903269544e-05,0.0,2.2649765014648438e-06,0.003167724609375,0.005,0.0021484375,0.0,0.003125,0.0,0.006494140625,0.0,2.44140625e-05,0.0,0.004046630859375,0.025,2.3841830625315197e-06,17
9_295,sft,9,295,0.0422305092215538,3.428771742619574e-05,0.0,2.0265579223632812e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.0265558760002023e-06,28
9_296,sft,9,296,0.021116267889738083,2.467470221745316e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,4370
9_297,sft,9,297,0.010558908805251122,0.1212584376335144,0.0013443231582641602,0.0263671875,0.002537841796875,0.05500000000000001,-0.01328125,0.025,0.0107421875,0.075,0.00810546875,0.125,-0.00576171875,0.025,0.012884521484375,0.025,0.026403319090604782,13
9_298,sft,9,298,0.018463049083948135,0.0002214581036241725,0.0,1.6927719116210938e-05,4.1503906249999895e-05,0.02,-0.00439453125,0.0,0.00234375,0.0,0.01044921875,0.1,-0.006939697265625,0.0,-0.001251220703125,0.0,1.7046782886609435e-05,410
9_299,sft,9,299,0.009239988401532173,0.0037032044492661953,2.980232238769531e-07,0.0004024505615234375,-0.0014813232421875002,0.015000000000000003,-0.0119140625,0.0,0.01748046875,0.025,-0.0056640625,0.0,-0.005645751953125,0.025,-0.0016632080078125,0.025,0.0004027270770166069,2511
9_300,sft,9,300,0.004821219481527805,0.002960493555292487,5.960464477539063e-08,0.0002536773681640625,0.0015490722656250002,0.025,-0.011328125,0.0,0.00400390625,0.025,0.008447265625,0.05,0.00155029296875,0.025,0.005072021484375,0.025,0.00025376438861712813,4370
9_301,sft,9,301,0.0025374481920152903,0.013412758708000183,2.7418136596679688e-06,0.00142669677734375,0.0015045166015625,0.025,-0.00283203125,0.05,0.003125,0.025,0.00205078125,0.025,-0.002630615234375,0.0,0.0078094482421875,0.025,0.0014278227463364601,13
9_302,sft,9,302,0.001982072601094842,0.0004918966442346573,0.0,3.8623809814453125e-05,-0.0008392333984375,0.02,-0.0041015625,0.0,-0.00126953125,0.0,0.002978515625,0.075,-0.0033203125,0.0,0.0015167236328125,0.025,3.862306402879767e-05,410
9_303,sft,9,303,0.0010103482054546475,0.973540723323822,1.4722363948822021,4.71875,-0.04679168701171875,0.24,0.0140625,0.375,-0.083203125,0.225,-0.196240234375,0.075,0.014959716796875,0.275,0.01646270751953125,0.25,4.7319231033325195,304
9_304,sft,9,304,2.359879970550537,0.692182183265686,0.012359082698822021,0.11181640625,0.0034112548828125,0.06,-0.01689453125,0.0,0.01923828125,0.1,0.01494140625,0.125,-0.007275390625,0.0,0.0070465087890625,0.075,0.11177445948123932,39599
9_305,sft,9,305,1.2358481884002686,1.5185060501098633,0.6227730512619019,1.125,0.03809387207031249,0.255,0.04384765625,0.275,0.05341796875,0.375,0.066162109375,0.35,0.00089111328125,0.15,0.0261505126953125,0.125,1.1231704950332642,2343
9_306,sft,9,306,1.1804240942001343,1.1623591184616089,0.2825673222541809,0.5625,0.0898681640625,0.375,0.0859375,0.425,0.14306640625,0.5,0.154150390625,0.575,0.0103515625,0.125,0.0558349609375,0.25,0.5622724294662476,198
9_307,sft,9,307,0.8714620471000671,2.309497833251953,1.1951600313186646,9.125,-0.09013427734374999,0.22000000000000003,-0.11611328125,0.125,-0.16455078125,0.15,-0.1240234375,0.275,0.05792236328125,0.425,-0.10390625,0.125,9.112093925476074,17
9_308,sft,9,308,4.998230934143066,2.8645262718200684,0.8944517970085144,2.203125,-0.003933105468749998,0.31500000000000006,-0.06650390625,0.25,-0.03525390625,0.325,0.0541015625,0.425,0.04146728515625,0.225,-0.0134765625,0.35,2.2035598754882812,4207
9_309,sft,9,309,3.600677967071533,1.1763204336166382,0.053561508655548096,0.2470703125,0.019056396484375,0.10500000000000001,0.01025390625,0.05,0.03779296875,0.225,0.03515625,0.175,0.003076171875,0.025,0.009002685546875,0.05,0.24728986620903015,315
9_310,sft,9,310,1.9238741397857666,0.33048510551452637,0.0018453001976013184,0.04248046875,0.0024700927734375,0.030000000000000006,0.0015625,0.0,0.0056640625,0.025,0.008447265625,0.075,-0.003900146484375,0.0,0.0005767822265625,0.05,0.042489226907491684,39599
9_311,sft,9,311,0.9831773042678833,2.7151694297790527,0.6868343353271484,1.4453125,0.0710479736328125,0.33499999999999996,0.06640625,0.35,0.1306640625,0.475,0.10888671875,0.475,-0.000750732421875,0.1,0.0500335693359375,0.275,1.443485975265503,2343
9_312,sft,9,312,1.2142449617385864,2.4869916439056396,1.1668314933776855,3.71875,-0.04164123535156251,0.15,-0.05927734375,0.025,-0.0853515625,0.175,-0.053076171875,0.2,0.019415283203125,0.225,-0.0299163818359375,0.125,3.7251315116882324,369
9_313,sft,9,313,2.4664974212646484,0.9177910685539246,0.03856629133224487,0.203125,0.020814819335937502,0.12000000000000002,0.01552734375,0.05,0.04189453125,0.225,0.038818359375,0.225,-0.001806640625,0.05,0.0096405029296875,0.05,0.20272713899612427,220
9_314,sft,9,314,1.3348112106323242,0.3349308967590332,0.005065500736236572,0.06396484375,0.006875000000000002,0.04,-0.00322265625,0.0,0.0123046875,0.1,0.026708984375,0.05,-0.007318115234375,0.025,0.005902099609375,0.025,0.06378637999296188,20
9_315,sft,9,315,0.6993880271911621,0.14429806172847748,0.00048738718032836914,0.0201416015625,0.00033691406250000014,0.02,-0.0046875,0.025,0.00703125,0.025,0.003857421875,0.0,-0.006243896484375,0.025,0.001727294921875,0.025,0.020188678056001663,2919
9_316,sft,9,316,0.35976481437683105,1.5483391284942627,1.5087809562683105,5.34375,-0.06925506591796875,0.125,-0.06962890625,0.1,-0.16630859375,0.025,-0.11416015625,0.15,0.0413543701171875,0.2,-0.03753204345703125,0.15,5.334170341491699,3445
9_317,sft,9,317,2.851757287979126,1.5250545740127563,0.5330477952957153,0.9375,0.0798248291015625,0.355,0.0759765625,0.375,0.13330078125,0.5,0.137939453125,0.525,-0.005926513671875,0.075,0.0578338623046875,0.3,0.9382542371749878,1364
9_318,sft,9,318,1.894628643989563,1.1677391529083252,0.07385224103927612,0.287109375,0.0047454833984375,0.05,-0.01025390625,0.025,0.01640625,0.125,0.009619140625,0.05,0.000823974609375,0.025,0.0071319580078125,0.025,0.2879723608493805,3727
9_319,sft,9,319,1.0908689498901367,0.47550633549690247,0.015621304512023926,0.111328125,0.0012200927734375,0.034999999999999996,-0.0048828125,0.0,-0.00185546875,0.075,0.005419921875,0.025,-0.002850341796875,0.025,0.0102691650390625,0.05,0.11137046664953232,220
9_320,sft,9,320,0.6010985374450684,0.7486953139305115,0.08612513542175293,0.265625,-0.0038830566406250003,0.039999999999999994,-0.00966796875,0.025,-0.01083984375,0.0,0.005322265625,0.1,-0.003179931640625,0.05,-0.0010498046875,0.025,0.2660857141017914,4370
9_321,sft,9,321,0.43336179852485657,0.7247932553291321,0.17702066898345947,0.365234375,0.0008044433593750001,0.025,-0.004296875,0.0,-0.0025390625,0.0,0.004345703125,0.075,0.0003662109375,0.025,0.006146240234375,0.025,0.36429092288017273,9
9_322,sft,9,322,0.3992980718612671,0.1136024221777916,0.0007693171501159668,0.0213623046875,0.0007025146484375001,0.02,0.00302734375,0.0,-0.00419921875,0.0,-0.000341796875,0.025,0.0005859375,0.025,0.0044403076171875,0.05,0.02135474793612957,20
9_323,sft,9,323,0.21033018827438354,0.5186101198196411,0.015933871269226074,0.11669921875,0.0016131591796875,0.049999999999999996,-0.009765625,0.025,0.01279296875,0.075,0.00625,0.075,-0.00367431640625,0.05,0.0024627685546875,0.025,0.11666025221347809,284
9_324,sft,9,324,0.16351470351219177,0.10125385224819183,0.0003484487533569336,0.0150146484375,0.004285888671875,0.05500000000000001,-0.0015625,0.025,-0.003125,0.05,0.0134765625,0.125,0.004632568359375,0.025,0.0080078125,0.05,0.01504291221499443,400
9_325,sft,9,325,0.08926467597484589,0.7176151275634766,0.8451344966888428,1.0625,0.039907226562499995,0.35,0.07001953125,0.5,0.08212890625,0.475,0.033056640625,0.35,-0.031646728515625,0.1,0.045977783203125,0.325,1.0628937482833862,10914
9_326,sft,9,326,0.5758823156356812,0.3663705289363861,0.005215823650360107,0.0654296875,0.0012518310546874999,0.04,-0.008203125,0.0,0.006640625,0.1,0.00693359375,0.05,0.0021484375,0.025,-0.0012603759765625,0.025,0.06542543321847916,13
9_327,sft,9,327,0.3206560015678406,0.023756474256515503,6.67572021484375e-06,0.00238037109375,0.0008038330078124996,0.03,-0.011328125,0.0,-0.00732421875,0.025,0.008447265625,0.075,0.002783203125,0.025,0.0114410400390625,0.025,0.002380277728661895,410
9_328,sft,9,328,0.1615181863307953,1.4323039054870605,0.459820955991745,0.78515625,0.036416015625000006,0.16999999999999998,0.0396484375,0.125,0.063671875,0.325,0.04296875,0.3,0.000543212890625,0.0,0.035247802734375,0.1,0.7858229875564575,198
9_329,sft,9,329,0.47333723306655884,2.651179790496826,0.8947188854217529,2.109375,0.08195556640624999,0.40499999999999997,0.10283203125,0.5,0.110546875,0.5,0.06875,0.375,0.0105224609375,0.2,0.11712646484375,0.45,2.1134378910064697,644
9_330,sft,9,330,1.291356086730957,0.4745214879512787,1.8285006284713745,4.34375,-0.015175781250000001,0.325,-0.02763671875,0.25,-0.10908203125,0.2,-0.08564453125,0.3,0.200390625,0.575,-0.05390625,0.3,4.329239368438721,220
9_331,sft,9,331,2.8175530433654785,0.6351795792579651,0.019010543823242188,0.1328125,0.007398681640625,0.05499999999999999,0.003125,0.075,0.00712890625,0.075,0.017333984375,0.075,0.00078125,0.025,0.008624267578125,0.025,0.13301925361156464,20
9_332,sft,9,332,1.4751827716827393,0.18622910976409912,0.0008628368377685547,0.026611328125,0.0027056884765625,0.025,-0.00244140625,0.025,0.00537109375,0.025,0.010888671875,0.075,-0.001568603515625,0.0,0.0012786865234375,0.0,0.026557955890893936,2919
9_333,sft,9,333,0.7508970499038696,1.3571884632110596,1.330475091934204,4.0625,-0.007782592773437501,0.19,0.0126953125,0.275,-0.01826171875,0.15,-0.045849609375,0.2,0.046270751953125,0.25,-0.0337677001953125,0.075,4.052393436431885,1077
9_334,sft,9,334,2.40669846534729,1.3933253288269043,0.683773934841156,1.046875,0.0173272705078125,0.15,-0.0099609375,0.125,0.04326171875,0.225,0.056005859375,0.275,-0.013848876953125,0.0,0.0111785888671875,0.125,1.0497703552246094,2385
9_335,sft,9,335,1.726786732673645,0.1561051905155182,0.0005276203155517578,0.0211181640625,0.0012951660156249997,0.03,-0.00458984375,0.0,0.01240234375,0.025,0.006640625,0.05,-0.007305908203125,0.05,-0.00067138671875,0.025,0.02109426073729992,2343
9_336,sft,9,336,0.8739524483680725,0.7784081697463989,0.0310744047164917,0.1728515625,0.0015130615234375006,0.04,-0.001171875,0.0,0.00986328125,0.05,0.00810546875,0.1,-0.01053466796875,0.025,0.0013031005859375,0.025,0.17313508689403534,374
9_337,sft,9,337,0.5234020352363586,0.49383223056793213,0.04532653093338013,0.16796875,0.0036791992187499996,0.03,0.0041015625,0.025,0.00107421875,0.025,0.002099609375,0.05,-0.000970458984375,0.025,0.012091064453125,0.025,0.1682446002960205,400
9_338,sft,9,338,0.3456853926181793,0.0328001044690609,1.3470649719238281e-05,0.0032958984375,0.0026470947265624994,0.034999999999999996,0.00849609375,0.05,-0.00185546875,0.05,0.007470703125,0.075,-0.00606689453125,0.0,0.0051910400390625,0.0,0.0033027171157300472,13104
9_339,sft,9,339,0.17449064552783966,0.6170451641082764,0.0710909366607666,0.2197265625,0.009626464843749998,0.05500000000000001,0.00087890625,0.0,0.01357421875,0.025,0.016357421875,0.15,0.0162353515625,0.075,0.00108642578125,0.025,0.21924449503421783,13
9_340,sft,9,340,0.19710859656333923,0.004334035329520702,2.384185791015625e-07,0.0004024505615234375,0.0017633056640625003,0.035,0.0021484375,0.05,-0.00302734375,0.0,0.00859375,0.1,-0.00892333984375,0.0,0.0100250244140625,0.025,0.00040236959466710687,410
9_341,sft,9,341,0.09875552356243134,0.4599725604057312,0.0060027241706848145,0.0751953125,0.00303466796875,0.025,0.00107421875,0.0,0.0033203125,0.025,0.00361328125,0.05,-0.001800537109375,0.05,0.008966064453125,0.0,0.0751141682267189,323
9_342,sft,9,342,0.08697541803121567,1.0080363750457764,1.3286473751068115,2.390625,0.012678833007812501,0.145,0.00634765625,0.125,0.0111328125,0.125,0.01865234375,0.1,0.0205322265625,0.275,0.0067291259765625,0.1,2.382915735244751,1364
9_343,sft,9,343,1.2388001680374146,0.7572152018547058,0.026206254959106445,0.1611328125,0.0065740966796875005,0.05500000000000001,0.00546875,0.05,0.0076171875,0.05,0.0205078125,0.125,0.006390380859375,0.05,-0.0071136474609375,0.0,0.16114310920238495,3727
9_344,sft,9,344,0.6999664902687073,0.7087361812591553,0.04767853021621704,0.201171875,0.00834228515625,0.04,0.004296875,0.025,0.0244140625,0.075,0.010595703125,0.05,-0.01068115234375,0.025,0.0130859375,0.025,0.20140768587589264,400
9_345,sft,9,345,0.45056918263435364,0.280301034450531,0.004197239875793457,0.053955078125,-0.0014202880859375002,0.034999999999999996,-0.003515625,0.025,-0.0041015625,0.025,0.00234375,0.05,-0.006463623046875,0.025,0.0046356201171875,0.05,0.05407458543777466,10914
9_346,sft,9,346,0.2522621154785156,0.21353676915168762,0.003200531005859375,0.043701171875,0.0023583984375,0.015000000000000003,-0.0017578125,0.0,0.00498046875,0.0,0.006201171875,0.05,-0.006121826171875,0.0,0.008489990234375,0.025,0.043579380959272385,13
9_347,sft,9,347,0.1479816436767578,0.006982073187828064,2.980232238769531e-07,0.00057220458984375,0.00030578613281249993,0.025,-0.0076171875,0.0,0.0033203125,0.0,0.001806640625,0.05,0.0018798828125,0.025,0.0021392822265625,0.05,0.0005707303644157946,410
9_348,sft,9,348,0.07427692413330078,0.7997070550918579,0.03385692834854126,0.1787109375,0.0011193847656249998,0.025,0.00380859375,0.0,0.0041015625,0.05,0.000341796875,0.075,-0.0070556640625,0.0,0.004400634765625,0.0,0.17859603464603424,304
9_349,sft,9,349,0.1264939308166504,0.07534991204738617,6.496906280517578e-05,0.00775146484375,0.00196044921875,0.04,-0.00654296875,0.0,0.008203125,0.05,0.008056640625,0.1,-0.0023193359375,0.025,0.00240478515625,0.025,0.007744643371552229,39599
9_350,sft,9,350,0.0671226978302002,0.8743402361869812,0.07123637199401855,0.25390625,0.0065502929687500005,0.045,-0.007421875,0.025,0.0173828125,0.025,0.027587890625,0.15,0.000433349609375,0.025,-0.005230712890625,0.0,0.2533116936683655,2343
9_351,sft,9,351,0.1605144739151001,1.9547972679138184,0.48742449283599854,1.0,0.016807861328125,0.2,0.02763671875,0.25,0.02109375,0.225,0.00498046875,0.225,-0.016131591796875,0.025,0.0464599609375,0.275,1.0027673244476318,779
9_352,sft,9,352,0.58025723695755,1.466902732849121,0.4406241774559021,0.80859375,0.002578125,0.08,0.00302734375,0.075,-0.01748046875,0.05,0.029345703125,0.125,-0.00655517578125,0.075,0.00455322265625,0.075,0.8095186352729797,1364
9_353,sft,9,353,0.6944255232810974,0.31299909949302673,0.0018883347511291504,0.04248046875,0.0029864501953124995,0.02,0.00927734375,0.0,0.00185546875,0.0,0.007568359375,0.075,0.001116943359375,0.025,-0.0048858642578125,0.0,0.04242204874753952,3727
9_354,sft,9,354,0.3684529960155487,1.1959867477416992,0.6799459457397461,1.109375,-0.006049194335937501,0.045,0.0068359375,0.05,-0.00810546875,0.0,-0.018603515625,0.05,0.00576171875,0.075,-0.0161346435546875,0.05,1.1080092191696167,400
9_355,sft,9,355,0.7389140129089355,0.5854112505912781,0.04788684844970703,0.1787109375,0.034012451171875,0.21000000000000002,0.03515625,0.175,0.069140625,0.375,0.052685546875,0.3,-0.014239501953125,0.025,0.0273193359375,0.175,0.17856840789318085,13104
9_356,sft,9,356,0.4588124752044678,1.1709520816802979,0.3818538784980774,0.69140625,-0.0187652587890625,0.025,-0.0146484375,0.025,-0.03427734375,0.05,-0.01787109375,0.025,-0.0080322265625,0.0,-0.0189971923828125,0.025,0.6912423372268677,489
9_357,sft,9,357,0.5751093626022339,0.5172917246818542,0.02665555477142334,0.1416015625,0.0035150146484374993,0.034999999999999996,-0.006640625,0.025,0.02529296875,0.075,-0.001708984375,0.025,-0.002001953125,0.0,0.0026336669921875,0.05,0.1420287787914276,400
9_358,sft,9,358,0.35835546255111694,0.07164670526981354,7.88569450378418e-05,0.00823974609375,0.003448486328125,0.030000000000000006,0.00166015625,0.0,0.00244140625,0.0,0.00302734375,0.075,-0.001470947265625,0.025,0.01158447265625,0.05,0.008257297798991203,10914
9_359,sft,9,359,0.18329760432243347,0.5866259336471558,0.05021560192108154,0.1875,0.0024749755859375,0.045000000000000005,-0.00576171875,0.025,0.007421875,0.05,0.009423828125,0.075,-0.004559326171875,0.0,0.0058502197265625,0.075,0.18797744810581207,284
9_360,sft,9,360,0.18539880216121674,0.12491698563098907,0.0005254745483398438,0.0184326171875,0.0006188964843749998,0.025,-0.00732421875,0.025,0.000390625,0.025,0.00361328125,0.025,-0.007574462890625,0.0,0.0139892578125,0.05,0.018384063616394997,400
9_361,sft,9,361,0.10191570967435837,0.9899953603744507,0.21654993295669556,0.4296875,-0.020447998046875002,0.205,-0.0462890625,0.175,-0.0484375,0.225,-0.010888671875,0.3,0.052783203125,0.275,-0.049407958984375,0.05,0.43032458424568176,2501
9_362,sft,9,362,0.2658016085624695,0.004219595808535814,1.1920928955078125e-07,0.0003185272216796875,0.0008923339843750001,0.035,-0.00439453125,0.025,0.00625,0.05,0.002783203125,0.075,-0.0004638671875,0.025,0.000286865234375,0.0,0.00031883400515653193,13104
9_363,sft,9,363,0.13306006789207458,0.004693216644227505,5.364418029785156e-07,0.00052642822265625,-0.00241455078125,0.02,-0.00615234375,0.0,0.00146484375,0.0,-0.005859375,0.025,0.003009033203125,0.05,-0.004534912109375,0.025,0.0005277194431982934,10
9_364,sft,9,364,0.06679324805736542,0.000152034277562052,0.0,1.0132789611816406e-05,0.002388916015625,0.005,-0.001171875,0.0,0.0029296875,0.0,0.007177734375,0.0,0.00147705078125,0.0,0.001531982421875,0.025,1.0371154530730564e-05,10914
9_365,sft,9,365,0.03340169042348862,0.001393806654959917,0.0,0.00010919570922851562,0.0015118408203125002,0.02,0.0005859375,0.025,0.00302734375,0.025,0.00908203125,0.025,-0.00638427734375,0.0,0.0012481689453125,0.025,0.00010930894495686516,28
9_366,sft,9,366,0.016755443066358566,0.008748013526201248,1.0132789611816406e-06,0.000865936279296875,0.0040582275390625,0.03,0.00419921875,0.05,-0.00068359375,0.0,0.0087890625,0.05,0.002679443359375,0.025,0.0053070068359375,0.025,0.000865680689457804,19146
9_367,sft,9,367,0.00881068967282772,0.23041045665740967,0.007249653339385986,0.062255859375,0.0054034423828125,0.06999999999999999,-0.005859375,0.05,0.00390625,0.075,0.01669921875,0.075,-0.000482177734375,0.025,0.0127532958984375,0.125,0.062273453921079636,13
9_368,sft,9,368,0.035533275455236435,0.0013396012363955379,0.0,0.000125885009765625,0.0040917968749999995,0.025,0.0046875,0.05,0.0017578125,0.0,0.00615234375,0.025,0.00194091796875,0.025,0.00592041015625,0.025,0.0001264730526600033,410
