update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
14_59,sft,14,59,1.1953125,0.78515625,0.0234375,0.150390625,0.024765625,0.11,0.01953125,0.1,0.03,0.12,0.15035535395145416,11
14_60,sft,14,60,0.671875,1.6640625,1.21875,2.359375,-0.1013671875,0.26,-0.08546875,0.2,-0.117265625,0.32,2.351635456085205,28237
14_61,sft,14,61,1.515625,0.55078125,0.03125,0.1533203125,-0.0008984374999999999,0.05,-0.00640625,0.04,0.004609375,0.06,0.15355384349822998,649
14_62,sft,14,62,0.8359375,0.052734375,0.0,0.0048828125,-0.0037500000000000007,0.0,-0.010703125,0.0,0.003203125,0.0,0.00488706398755312,1373
14_63,sft,14,63,0.419921875,0.6328125,0.0078125,0.10400390625,-0.003359375,0.02,-0.00984375,0.02,0.003125,0.02,0.10393690317869186,220
14_64,sft,14,64,0.26171875,0.9140625,0.140625,0.3515625,-0.0050390625,0.04,-0.0165625,0.04,0.006484375,0.04,0.3517689108848572,23
14_65,sft,14,65,0.306640625,0.90625,1.375,2.140625,0.1383203125,0.55,0.077265625,0.48,0.199375,0.62,2.1396164894104004,865
14_66,sft,14,66,1.2265625,0.09716796875,0.0,0.0146484375,-0.0015234374999999998,0.02,-0.004609375,0.02,0.0015625,0.02,0.014631589874625206,220
14_67,sft,14,67,0.62109375,0.06103515625,0.0,0.00921630859375,0.0031640625,0.04,-0.004296875,0.02,0.010625,0.06,0.00924520380795002,18
14_68,sft,14,68,0.314453125,0.337890625,0.00390625,0.0673828125,-0.004609375,0.02,-0.0153125,0.0,0.00609375,0.04,0.0674639344215393,284
14_69,sft,14,69,0.1904296875,0.1103515625,1.9609375,9.125,-0.15828124999999998,0.2,-0.129765625,0.18,-0.186796875,0.22,9.143102645874023,1134
14_70,sft,14,70,4.65625,0.259765625,0.0078125,0.06591796875,0.015546874999999998,0.14,0.011484375,0.06,0.019609375,0.22,0.06608311086893082,23
14_71,sft,14,71,2.359375,0.0004253387451171875,0.0,3.075599670410156e-05,-0.0005859375,0.01,-0.001171875,0.02,-0.0,0.0,3.075552376685664e-05,9
14_72,sft,14,72,1.1796875,3.719329833984375e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,18
14_73,sft,14,73,0.58984375,2.193450927734375e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.311301275563892e-06,28
14_74,sft,14,74,0.294921875,3.702007234096527e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1187
14_75,sft,14,75,0.1474609375,0.0020751953125,0.0,0.00021266937255859375,-0.0003906249999999999,0.02,-0.004921875,0.0,0.004140625,0.04,0.0002131234941771254,2511
14_76,sft,14,76,0.07373046875,0.0017242431640625,0.0,0.00013828277587890625,0.0015234375000000005,0.03,-0.00765625,0.02,0.010703125,0.04,0.00013779645087197423,1187
14_77,sft,14,77,0.037109375,0.02880859375,0.0,0.00323486328125,-0.0008984374999999999,0.02,-0.003984375,0.02,0.0021875,0.02,0.0032314248383045197,6959
14_78,sft,14,78,0.0201416015625,0.71484375,0.06640625,0.2333984375,0.0028125,0.04,0.0034375,0.06,0.0021875,0.02,0.23353374004364014,304
14_79,sft,14,79,0.126953125,0.8984375,1.125,1.6484375,0.0247265625,0.18,0.0346875,0.22,0.014765625,0.14,1.6499369144439697,459
14_80,sft,14,80,0.88671875,0.0101318359375,0.0,0.0010528564453125,-0.002265625,0.01,-0.008984375,0.0,0.004453125,0.02,0.0010489681735634804,6596
14_81,sft,14,81,0.443359375,0.31640625,0.0078125,0.0703125,0.0065625,0.060000000000000005,-0.00921875,0.02,0.02234375,0.1,0.07038142532110214,627
14_82,sft,14,82,0.2578125,2.515625,1.171875,4.21875,-0.0915234375,0.2,-0.066875,0.18,-0.116171875,0.22,4.22915506362915,2181
14_83,sft,14,83,2.234375,0.294921875,0.00390625,0.055908203125,0.017734375,0.09,0.006328125,0.02,0.029140625,0.16,0.055942244827747345,690
14_84,sft,14,84,1.1484375,0.1787109375,0.0,0.02734375,0.0022265624999999994,0.02,-0.006328125,0.02,0.01078125,0.02,0.027291925624012947,1935
14_85,sft,14,85,0.5859375,0.8203125,0.1875,0.392578125,-0.0014062500000000004,0.07,0.005703125,0.08,-0.008515625,0.06,0.39172711968421936,1077
14_86,sft,14,86,0.490234375,0.796875,0.01953125,0.138671875,-0.0047265625,0.04,-0.016484375,0.0,0.00703125,0.08,0.1382010281085968,220
14_87,sft,14,87,0.314453125,0.181640625,0.0,0.03759765625,0.0045703125,0.02,-0.000859375,0.0,0.01,0.04,0.0375046543776989,4364
14_88,sft,14,88,0.17578125,0.91796875,0.392578125,0.62890625,0.00203125,0.07,0.003828125,0.08,0.000234375,0.06,0.6276556849479675,14
14_89,sft,14,89,0.40234375,0.056640625,0.0,0.00921630859375,0.0041796875,0.02,0.001328125,0.02,0.00703125,0.02,0.009219218976795673,1187
14_90,sft,14,90,0.2060546875,0.29296875,0.0078125,0.07568359375,0.0033593749999999995,0.08,-0.008984375,0.02,0.015703125,0.14,0.07553562521934509,284
14_91,sft,14,91,0.140625,0.5078125,1.484375,2.03125,0.23097656249999998,0.5800000000000001,0.181484375,0.54,0.28046875,0.62,2.032376766204834,1134
14_92,sft,14,92,1.0859375,0.000576019287109375,0.0,4.267692565917969e-05,-0.0023437500000000003,0.03,-0.002578125,0.04,-0.002109375,0.02,4.2676016164477915e-05,4364
14_93,sft,14,93,0.54296875,3.6716461181640625e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.264974000354414e-06,14
14_94,sft,14,94,0.271484375,1.0967254638671875e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,1187
14_95,sft,14,95,0.1357421875,7.200241088867188e-05,0.0,4.76837158203125e-06,0.00046875,0.0,-0.0,0.0,0.0009375,0.0,4.768360213347478e-06,28
14_96,sft,14,96,0.06787109375,1.4424324035644531e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,20
14_97,sft,14,97,0.033935546875,0.00323486328125,0.0,0.0003337860107421875,0.0036328124999999998,0.03,-0.00421875,0.04,0.011484375,0.02,0.00033468366018496454,2511
14_98,sft,14,98,0.01708984375,0.021484375,0.0,0.0023956298828125,0.00046874999999999955,0.02,-0.012109375,0.0,0.013046875,0.04,0.002393121598288417,20
14_99,sft,14,99,0.009765625,0.0380859375,0.0,0.0038909912109375,-0.0004687500000000004,0.03,-0.00828125,0.02,0.00734375,0.04,0.0038837972097098827,4207
14_100,sft,14,100,0.0068359375,0.333984375,0.0078125,0.07421875,0.0073046875,0.06,0.0071875,0.04,0.007421875,0.08,0.07420432567596436,311
14_101,sft,14,101,0.04052734375,0.056640625,0.0,0.007415771484375,0.004570312500000001,0.04,-0.00140625,0.04,0.010546875,0.04,0.007408762816339731,1373
14_102,sft,14,102,0.02392578125,0.4921875,0.0234375,0.1318359375,-0.00031249999999999984,0.02,-0.003203125,0.0,0.002578125,0.04,0.13188159465789795,220
14_103,sft,14,103,0.078125,0.0081787109375,0.0,0.000751495361328125,0.0015625,0.02,0.00125,0.04,0.001875,0.0,0.0007497837068513036,4364
14_104,sft,14,104,0.039306640625,0.01123046875,0.0,0.0010528564453125,-0.00046875,0.03,0.002421875,0.02,-0.003359375,0.04,0.0010511117288842797,6959
14_105,sft,14,105,0.0201416015625,0.78515625,0.0859375,0.267578125,0.046367187500000004,0.27,0.02140625,0.14,0.071328125,0.4,0.26723551750183105,627
14_106,sft,14,106,0.1435546875,0.32421875,0.0,0.037109375,0.00421875,0.02,0.0021875,0.02,0.00625,0.02,0.03715461865067482,827
14_107,sft,14,107,0.09033203125,0.26171875,0.00390625,0.050048828125,0.0248046875,0.12000000000000001,0.013359375,0.04,0.03625,0.2,0.05007607117295265,220
14_108,sft,14,108,0.0703125,0.003753662109375,0.0,0.00030517578125,0.000234375,0.04,0.0009375,0.04,-0.00046875,0.04,0.00030489088385365903,20
15_82,sft,15,82,0.0,1.921875,1.640625,9.5,0.9283593750000001,0.79,1.080703125,0.84,0.776015625,0.74,9.472777366638184,1548
15_83,sft,15,83,9.5,3.453125,1.046875,4.1875,0.0023242187499999956,0.31,0.32984375,0.4,-0.3251953125,0.22,4.202651500701904,6216
15_84,sft,15,84,5.96875,2.296875,0.80078125,1.5859375,0.389765625,0.76,0.357265625,0.76,0.422265625,0.76,1.582533359527588,1855
15_85,sft,15,85,3.46875,1.0859375,0.0703125,0.265625,-0.049140625,0.060000000000000005,-0.030078125,0.1,-0.068203125,0.02,0.2654147148132324,18584
15_86,sft,15,86,1.7578125,0.58984375,0.0078125,0.087890625,0.0052343749999999994,0.04,-0.004609375,0.04,0.015078125,0.04,0.08795313537120819,369
15_87,sft,15,87,0.89453125,1.2109375,0.396484375,0.66015625,0.2380078125,0.75,0.2190625,0.76,0.256953125,0.74,0.6586954593658447,220
15_88,sft,15,88,0.77734375,1.703125,0.796875,1.34375,0.007187500000000001,0.33999999999999997,-0.0259375,0.32,0.0403125,0.36,1.3469005823135376,21
15_89,sft,15,89,1.0625,1.6953125,0.78515625,1.3984375,0.09875,0.5,0.12703125,0.58,0.07046875,0.42,1.3947257995605469,9
15_90,sft,15,90,1.234375,0.056640625,0.0,0.006256103515625,0.004609375,0.02,-0.002265625,0.02,0.011484375,0.02,0.006254266947507858,17
15_91,sft,15,91,0.6171875,0.03271484375,0.0,0.003570556640625,0.0022656250000000003,0.02,-0.006015625,0.0,0.010546875,0.04,0.003566810628399253,13
15_92,sft,15,92,0.310546875,0.0079345703125,0.0,0.000698089599609375,0.002890625,0.02,-0.003515625,0.02,0.009296875,0.02,0.0006964165368117392,20
15_93,sft,15,93,0.1552734375,0.59765625,0.03515625,0.1689453125,0.0090625,0.01,0.00515625,0.0,0.01296875,0.02,0.16846542060375214,3266
15_94,sft,15,94,0.162109375,1.453125,1.2734375,2.09375,0.92037109375,0.66,0.7526171875,0.68,1.088125,0.64,2.096508026123047,2501
15_95,sft,15,95,1.125,0.00830078125,0.0,0.000698089599609375,-0.00109375,0.02,-0.007890625,0.04,0.005703125,0.0,0.0006999903125688434,21
15_96,sft,15,96,0.5625,0.0031280517578125,0.0,0.00032806396484375,0.00375,0.02,-0.0,0.02,0.0075,0.02,0.00032789100077934563,9
15_97,sft,15,97,0.283203125,0.00045013427734375,0.0,3.743171691894531e-05,0.0008593749999999999,0.04,-0.00109375,0.06,0.0028125,0.02,3.731181277544238e-05,17
15_98,sft,15,98,0.1416015625,2.8848648071289062e-05,0.0,1.6689300537109375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.6689286894688848e-06,13
15_99,sft,15,99,0.07080078125,4.935264587402344e-05,0.0,2.9802322387695312e-06,0.00046875,0.0,-0.0,0.0,0.0009375,0.0,2.861018856492592e-06,20
15_100,sft,15,100,0.035400390625,0.00022125244140625,0.0,1.4901161193847656e-05,-0.0023828125000000004,0.01,-0.008359375,0.02,0.00359375,0.0,1.490105023549404e-05,28
15_101,sft,15,101,0.0177001953125,1.233816146850586e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,868
15_102,sft,15,102,0.00885009765625,0.0029144287109375,0.0,0.0002803802490234375,0.006640625000000001,0.02,-0.00109375,0.0,0.014375,0.04,0.0002797450579237193,2511
15_103,sft,15,103,0.004547119140625,0.00170135498046875,0.0,0.00012683868408203125,-0.0035937499999999997,0.01,-0.011015625,0.0,0.003828125,0.02,0.0001264730526600033,868
15_104,sft,15,104,0.0023345947265625,1.234375,0.19140625,0.455078125,-0.0061328125,0.07,-0.010078125,0.04,-0.0021875,0.1,0.4550560712814331,198
15_105,sft,15,105,0.228515625,1.2421875,1.609375,3.96875,0.911328125,0.8200000000000001,1.133515625,0.92,0.689140625,0.72,3.970538854598999,4516
15_106,sft,15,106,2.09375,2.203125,0.39453125,0.8828125,-0.022539062500000002,0.3,-0.010625,0.3,-0.034453125,0.3,0.8842529654502869,568
15_107,sft,15,107,1.4921875,1.765625,1.1953125,2.40625,-0.10656249999999999,0.1,-0.033515625,0.14,-0.179609375,0.06,2.4061591625213623,3727
15_108,sft,15,108,1.9453125,1.375,1.25,2.546875,0.0998046875,0.53,0.206640625,0.62,-0.00703125,0.44,2.540632486343384,264
15_109,sft,15,109,2.25,0.453125,0.0078125,0.08154296875,0.0109375,0.03,0.008125,0.04,0.01375,0.02,0.08161330968141556,11626
15_110,sft,15,110,1.1640625,0.18359375,0.0,0.0245361328125,0.007578125,0.02,0.001484375,0.02,0.013671875,0.02,0.024512073025107384,315
15_111,sft,15,111,0.59375,1.1796875,0.181640625,0.453125,0.10386718749999999,0.51,0.07109375,0.52,0.136640625,0.5,0.45325565338134766,220
15_112,sft,15,112,0.5234375,0.70703125,0.0625,0.22265625,0.122265625,0.5800000000000001,0.12984375,0.62,0.1146875,0.54,0.22218741476535797,868
15_113,sft,15,113,0.373046875,0.408203125,0.01171875,0.103515625,0.028554687500000002,0.15000000000000002,0.011875,0.1,0.045234375,0.2,0.10361839830875397,12
15_114,sft,15,114,0.23828125,0.26953125,0.0078125,0.059326171875,-0.010859375000000001,0.03,-0.0071875,0.02,-0.01453125,0.04,0.05925285816192627,21
15_115,sft,15,115,0.1484375,0.150390625,0.0,0.0234375,0.01421875,0.06,0.00859375,0.04,0.01984375,0.08,0.02342141792178154,3266
15_116,sft,15,116,0.0859375,0.0341796875,0.0,0.00506591796875,-0.0022656250000000003,0.01,-0.001953125,0.0,-0.002578125,0.02,0.0050683110021054745,2501
15_117,sft,15,117,0.045654296875,0.00025177001953125,0.0,1.7404556274414062e-05,0.0059765625,0.0,0.005234375,0.0,0.00671875,0.0,1.728519782773219e-05,868
15_118,sft,15,118,0.0228271484375,0.000148773193359375,0.0,1.1682510375976562e-05,0.00042968749999999995,0.05,-0.006328125,0.04,0.0071875,0.06,1.1801649634435307e-05,12
15_119,sft,15,119,0.01141357421875,3.4809112548828125e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.9073468138230965e-06,21
15_120,sft,15,120,0.005706787109375,2.1457672119140625e-05,0.0,1.3113021850585938e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,28
15_121,sft,15,121,0.0028533935546875,5.364418029785156e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,24
15_122,sft,15,122,0.00142669677734375,0.0021820068359375,0.0,0.000202178955078125,-0.0005078125,0.02,-0.00484375,0.0,0.003828125,0.04,0.00020215852418914437,2511
15_123,sft,15,123,0.00081634521484375,0.0020904541015625,0.0,0.0001506805419921875,0.00109375,0.03,-0.007734375,0.02,0.009921875,0.04,0.00015066919149830937,24
15_124,sft,15,124,0.0004825592041015625,1.5859375,1.15625,2.359375,-0.163046875,0.08,-0.086484375,0.1,-0.239609375,0.06,2.36037015914917,198
15_125,sft,15,125,1.1796875,2.796875,1.046875,2.96875,0.16859375,0.57,0.305234375,0.7,0.031953125,0.44,2.9665040969848633,4516
15_126,sft,15,126,2.078125,1.9921875,1.09375,2.53125,-0.035,0.23,-0.045546875,0.2,-0.024453125,0.26,2.532637357711792,1855
15_127,sft,15,127,2.296875,0.92578125,0.255859375,0.478515625,-0.047968750000000004,0.08,-0.0146875,0.1,-0.08125,0.06,0.47799181938171387,1938
15_128,sft,15,128,1.390625,0.57421875,0.0078125,0.10009765625,0.009296875,0.03,-0.00140625,0.02,0.02,0.04,0.10019094496965408,568
15_129,sft,15,129,0.74609375,0.30859375,0.0,0.042236328125,0.008906250000000001,0.03,-0.004609375,0.02,0.022421875,0.04,0.04235805943608284,3727
15_130,sft,15,130,0.39453125,0.91015625,1.0859375,1.484375,-0.009218749999999998,0.27,0.042265625,0.34,-0.060703125,0.2,1.4861798286437988,264
15_131,sft,15,131,0.9375,0.0888671875,0.0,0.0106201171875,0.0058203125,0.05,0.0003125,0.02,0.011328125,0.08,0.010607291013002396,11626
15_132,sft,15,132,0.474609375,0.059814453125,0.0,0.006927490234375,0.0037890624999999995,0.04,-0.00125,0.04,0.008828125,0.04,0.006919350940734148,315
15_133,sft,15,133,0.2412109375,0.1748046875,0.0,0.0289306640625,0.009921875,0.05,0.0003125,0.02,0.01953125,0.08,0.02895015850663185,220
15_134,sft,15,134,0.134765625,0.341796875,0.01171875,0.08203125,0.0329296875,0.14,0.026796875,0.1,0.0390625,0.18,0.08188552409410477,24
15_135,sft,15,135,0.1083984375,0.19140625,0.0,0.034912109375,0.01921875,0.07,0.004609375,0.04,0.033828125,0.1,0.034812264144420624,9
15_136,sft,15,136,0.07177734375,0.7421875,0.046875,0.2119140625,0.2573828125,0.65,0.097578125,0.5,0.4171875,0.8,0.21163521707057953,2636
15_137,sft,15,137,0.1416015625,0.05859375,0.0,0.00836181640625,-0.001484375,0.02,-0.007890625,0.0,0.004921875,0.04,0.00838462170213461,3266
15_138,sft,15,138,0.0751953125,0.12890625,0.0,0.022216796875,0.005820312500000001,0.02,0.002890625,0.02,0.00875,0.02,0.022201795130968094,2501
15_139,sft,15,139,0.048583984375,0.00014972686767578125,0.0,9.298324584960938e-06,0.0026953125,0.0,0.00328125,0.0,0.002109375,0.0,9.298280929215252e-06,24
15_140,sft,15,140,0.0242919921875,0.00019073486328125,0.0,1.3470649719238281e-05,0.001015625,0.0,-0.0,0.0,0.00203125,0.0,1.3470558769768104e-05,9
15_141,sft,15,141,0.01214599609375,3.6716461181640625e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.264974000354414e-06,2636
15_142,sft,15,142,0.006072998046875,1.823902130126953e-05,0.0,1.0728836059570312e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,28
15_143,sft,15,143,0.0030364990234375,0.00087738037109375,0.0,6.389617919921875e-05,-0.0022265625000000002,0.06,-0.018828125,0.04,0.014375,0.08,6.389413465512916e-05,10617
15_144,sft,15,144,0.001556396484375,2.372264862060547e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,15
15_145,sft,15,145,0.0007781982421875,0.006134033203125,0.0,0.00063323974609375,-0.0017968749999999999,0.01,-0.00734375,0.02,0.00375,0.0,0.0006343498243950307,2511
15_146,sft,15,146,0.000705718994140625,0.0390625,0.0,0.006195068359375,-0.00011718750000000097,0.02,-0.0159375,0.0,0.015703125,0.04,0.0061933733522892,10617
15_147,sft,15,147,0.003448486328125,0.0002880096435546875,0.0,2.1576881408691406e-05,-0.0026562499999999998,0.02,0.0003125,0.02,-0.005625,0.02,2.13382354559144e-05,15
15_148,sft,15,148,0.001739501953125,0.328125,0.00390625,0.05615234375,0.004609375,0.04,-0.004375,0.02,0.01359375,0.06,0.05622626468539238,198
15_149,sft,15,149,0.0289306640625,2.71875,0.5078125,1.140625,-0.058671875,0.07,-0.060703125,0.0,-0.056640625,0.14,1.1418578624725342,4516
15_150,sft,15,150,0.5859375,1.828125,1.015625,2.078125,-0.05609375,0.11,-0.04578125,0.12,-0.06640625,0.1,2.074042320251465,568
15_151,sft,15,151,1.328125,0.35546875,0.00390625,0.05517578125,0.00828125,0.07,-0.000625,0.06,0.0171875,0.08,0.05513278394937515,3727
15_152,sft,15,152,0.69140625,0.8984375,0.6953125,0.9375,0.014218749999999999,0.19,0.005625,0.2,0.0228125,0.18,0.9393537640571594,220
15_153,sft,15,153,0.81640625,0.08447265625,0.0,0.01116943359375,0.002734375,0.02,-0.00265625,0.02,0.008125,0.02,0.011170115321874619,10617
15_154,sft,15,154,0.4140625,0.004730224609375,0.0,0.000396728515625,0.006132812499999999,0.0,0.00109375,0.0,0.011171875,0.0,0.0003967689990531653,15
15_155,sft,15,155,0.20703125,0.07080078125,0.0,0.0106201171875,0.0078125,0.04,-0.00515625,0.0,0.02078125,0.08,0.010591721162199974,9
15_156,sft,15,156,0.10888671875,0.1083984375,0.0,0.014404296875,0.01484375,0.04,0.006171875,0.04,0.023515625,0.04,0.014432093128561974,20
15_157,sft,15,157,0.0615234375,0.0537109375,0.0,0.007293701171875,0.0,0.04,-0.006953125,0.02,0.006953125,0.06,0.007294923532754183,3266
15_158,sft,15,158,0.034423828125,0.01177978515625,0.0,0.00138092041015625,0.0037890625,0.03,0.000625,0.02,0.006953125,0.04,0.001384372473694384,2501
15_159,sft,15,159,0.0179443359375,3.719329833984375e-05,0.0,2.0265579223632812e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.145764938177308e-06,10617
15_160,sft,15,160,0.00897216796875,9.000301361083984e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,15
15_161,sft,15,161,0.004486083984375,4.410743713378906e-05,0.0,2.86102294921875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.861018856492592e-06,9
15_162,sft,15,162,0.0022430419921875,1.125037670135498e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_163,sft,15,163,0.00112152099609375,1.0251998901367188e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,28
15_164,sft,15,164,0.000560760498046875,0.00360107421875,0.0,0.0003337860107421875,-0.0011718750000000002,0.02,-0.0071875,0.02,0.00484375,0.02,0.0003343261778354645,11057
15_165,sft,15,165,0.000446319580078125,3.361701965332031e-05,0.0,2.384185791015625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,410
15_166,sft,15,166,0.000225067138671875,0.004425048828125,0.0,0.000469207763671875,-0.002890625,0.02,-0.00453125,0.02,-0.00125,0.02,0.0004690977220889181,2511
15_167,sft,15,167,0.000347137451171875,0.53515625,0.1015625,0.251953125,-0.011796874999999998,0.19,-0.016015625,0.12,-0.007578125,0.26,0.2523553669452667,1313
15_168,sft,15,168,0.1259765625,0.08251953125,0.0,0.01361083984375,0.004101562499999999,0.01,-0.000703125,0.0,0.00890625,0.02,0.01358784269541502,11
15_169,sft,15,169,0.06982421875,0.0072021484375,0.0,0.000762939453125,0.004296875,0.01,-0.00015625,0.0,0.00875,0.02,0.0007641970878466964,2636
15_170,sft,15,170,0.035400390625,1.5625,1.109375,2.359375,-0.0098046875,0.16999999999999998,0.00125,0.16,-0.020859375,0.18,2.3629226684570312,198
15_171,sft,15,171,1.1953125,2.265625,1.171875,3.484375,-0.0691796875,0.32,-0.037578125,0.4,-0.10078125,0.24,3.479637861251831,1548
15_172,sft,15,172,2.34375,1.65625,0.25390625,0.58203125,-0.0128515625,0.16,-0.00109375,0.18,-0.024609375,0.14,0.5833984613418579,3727
15_173,sft,15,173,1.4609375,1.515625,0.54296875,1.0,0.0519921875,0.32,0.0253125,0.24,0.078671875,0.4,1.0008606910705566,220
15_174,sft,15,174,1.234375,0.40625,0.03125,0.130859375,-0.013984375,0.01,-0.004296875,0.02,-0.023671875,0.0,0.13123099505901337,1313
15_175,sft,15,175,0.6796875,0.11962890625,0.0,0.0208740234375,0.0083203125,0.02,-0.00078125,0.0,0.017421875,0.04,0.020847948268055916,11
15_176,sft,15,176,0.3515625,0.0341796875,0.0,0.004669189453125,0.004765625000000001,0.04,-0.0009375,0.02,0.01046875,0.06,0.004674103576689959,2636
15_177,sft,15,177,0.177734375,0.146484375,0.0,0.0257568359375,0.0043359374999999995,0.03,-0.00484375,0.02,0.013515625,0.04,0.025814736261963844,9
15_178,sft,15,178,0.1015625,0.061767578125,0.0,0.0084228515625,0.0114453125,0.05,0.00390625,0.02,0.018984375,0.08,0.008421622216701508,508
15_179,sft,15,179,0.05517578125,0.02294921875,0.0,0.002716064453125,0.0028515625000000004,0.04,-0.000625,0.0,0.006328125,0.08,0.002720348071306944,3266
15_180,sft,15,180,0.0289306640625,0.012451171875,0.0,0.00141143798828125,-0.003359375,0.01,-0.006640625,0.0,-7.8125e-05,0.02,0.0014117523096501827,2501
