layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
4,73,73,96,0.05792835354804993,0.0033576118294149637,4.555716514587402,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,42,157,43,53958,25,374,423, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,74,74,96,1.120923638343811,0.08257163316011429,3.5846035480499268,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,42,158,43,374,25,220,423, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,75,75,96,0.3207254409790039,0.026129717007279396,3.241116762161255,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,42,159,43,220,25,508,423, ,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,76,76,96,-0.8635268807411194,-0.06477846205234528,3.5199882984161377,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,42,160,43,508,25,14,423,20,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,77,77,96,-0.45994073152542114,-0.032112497836351395,3.7820193767547607,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,42,161,43,14,25,20,423,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,78,78,96,-0.7487649917602539,-0.05339670553803444,3.702772617340088,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,42,162,43,20,25,284,423,5,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,79,79,96,0.7806510925292969,0.05127425119280815,4.020255088806152,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,42,163,43,284,25,1134,423, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,80,80,96,0.5351454615592957,0.03297066688537598,4.285881042480469,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,42,164,43,1134,25,508,423, <<,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,81,81,96,-0.2693118453025818,-0.021081872284412384,3.373201370239258,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,42,165,43,508,25,14,423,20,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,82,82,96,-1.1523886919021606,-0.08013924211263657,3.7970800399780273,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,42,166,43,14,25,20,423,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,83,83,96,-0.6161177754402161,-0.048562996089458466,3.3500728607177734,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,42,167,43,20,25,28,423,5,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,84,84,96,0.11963221430778503,0.008107270114123821,3.896453619003296,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,42,168,43,28,25,19,423,=,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,85,85,96,-1.3137006759643555,-0.11503483355045319,3.0155255794525146,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,42,169,43,19,25,2511,423,4,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,86,86,96,0.4998578131198883,0.03556758910417557,3.710974931716919,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,42,170,43,2511,25,19,423,>>,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,87,87,96,-0.7379419207572937,-0.058620989322662354,3.324030637741089,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,42,171,43,19,25,15271,423,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,88,88,96,-0.7799319624900818,-0.04805221036076546,4.2858734130859375,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,42,172,43,15271,25,315,423, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,89,89,96,-0.44127896428108215,-0.030093995854258537,3.8719465732574463,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,42,173,43,315,25,11422,423, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,90,90,96,-0.6830536127090454,-0.04215221107006073,4.27888298034668,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,42,174,43,11422,25,824,423, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,91,91,96,-0.29707956314086914,-0.01790524646639824,4.381153106689453,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,42,175,43,824,25,2305,423, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,92,92,96,-0.33869668841362,-0.020693441852927208,4.321894645690918,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,42,176,43,2305,25,198,423, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,93,93,96,2.829375743865967,0.22964853048324585,3.253291368484497,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,42,177,43,198,25,827,423,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,94,94,96,3.731754779815674,0.2252626270055771,4.374414443969727,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,42,178,43,827,25,220,423,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
4,95,95,96,2.9645206928253174,0.21022145450115204,3.723689317703247,3.787075996398926,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,42,179,43,220,25,19,423, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,0,0,96,13.681663513183594,0.4472223222255707,4.9374213218688965,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,83,42,84,43,512,25,2181,423,":
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,1,1,96,9.873318672180176,0.3169251084327698,5.027953147888184,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,84,42,85,43,2181,25,436,423,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,2,2,96,3.403934955596924,0.0896732360124588,6.126369476318359,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,85,42,86,43,436,25,2692,423, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,3,3,96,1.8995494842529297,0.046198707073926926,6.635986804962158,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,86,42,87,43,2692,25,369,423,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,4,4,96,1.5935752391815186,0.044359881430864334,5.797849655151367,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,42,88,43,369,25,264,423, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,5,5,96,2.0856175422668457,0.06387238949537277,5.269947052001953,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,42,89,43,264,25,2860,423, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,6,6,96,-1.0618689060211182,-0.028066052123904228,6.106246471405029,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,42,90,43,2860,25,315,423, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,7,7,96,0.8334966897964478,0.022629866376519203,5.944380760192871,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,42,91,43,315,25,220,423, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,8,8,96,1.404044270515442,0.050010181963443756,4.5311360359191895,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,42,92,43,220,25,18,423, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,9,9,96,-2.150909900665283,-0.07280725985765457,4.767956256866455,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,42,93,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,10,10,96,-0.9667457342147827,-0.0340394452214241,4.583682537078857,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,42,94,43,13,25,4643,423,.,:,79, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,11,11,96,-3.302079200744629,-0.08953399956226349,5.952292442321777,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,42,95,43,4643,25,10,423,79,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,12,12,96,-1.4622256755828857,-0.03875098377466202,6.089987754821777,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,42,96,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,13,13,96,-5.682103633880615,-0.17062179744243622,5.374763488769531,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,42,97,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,14,14,96,-3.2027413845062256,-0.11153088510036469,4.634591579437256,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,42,98,43,13,25,20,423,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,15,15,96,-5.723440647125244,-0.15586510300636292,5.926428318023682,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,42,99,43,20,25,10,423,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,16,16,96,-2.803807258605957,-0.07651861757040024,5.913788318634033,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,42,100,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,17,17,96,-5.63702392578125,-0.17024222016334534,5.344011306762695,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,42,101,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,18,18,96,-3.2573435306549072,-0.10954442620277405,4.7990803718566895,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,42,102,43,13,25,2721,423,.,:,95, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,19,19,96,-5.450016021728516,-0.15501011908054352,5.67443323135376,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,42,103,43,2721,25,10,423,95,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,20,20,96,-2.245044708251953,-0.06340419501066208,5.7146782875061035,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,42,104,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,21,21,96,-4.955367088317871,-0.1589459329843521,5.03165864944458,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,42,105,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,22,22,96,-3.4352524280548096,-0.12122257798910141,4.573617935180664,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,42,106,43,13,25,2545,423,.,:,09, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,23,23,96,-5.567897796630859,-0.14409911632537842,6.236123085021973,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,42,107,43,2545,25,10,423,09,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,24,24,96,-3.022256374359131,-0.0813799500465393,5.993750095367432,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,42,108,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,25,25,96,-3.9308247566223145,-0.1239573284983635,5.117952346801758,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,42,109,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,26,26,96,-2.8055596351623535,-0.0937638059258461,4.829131126403809,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,42,110,43,13,25,3080,423,.,:,67, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,27,27,96,-5.132659435272217,-0.13967518508434296,5.930726528167725,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,42,111,43,3080,25,284,423,67,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,28,28,96,1.762992024421692,0.04810494929552078,5.9148712158203125,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,42,112,43,284,25,1134,423, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,29,29,96,6.0815229415893555,0.15083864331245422,6.507054805755615,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,42,113,43,1134,25,18,423, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,30,30,96,-0.3880813717842102,-0.011047807522118092,5.669326305389404,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,42,114,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,31,31,96,-0.030986711382865906,-0.001028285245411098,4.863474369049072,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,42,115,43,13,25,4643,423,.,:,79, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,32,32,96,-2.5678257942199707,-0.07844088971614838,5.28333044052124,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,42,116,43,4643,25,10,423,79,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,33,33,96,-1.752274751663208,-0.051888588815927505,5.450232982635498,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,42,117,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,34,34,96,-4.742343425750732,-0.1558351069688797,4.911480903625488,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,42,118,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,35,35,96,-3.119720697402954,-0.11056108772754669,4.554053783416748,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,42,119,43,13,25,20,423,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,36,36,96,-5.118528366088867,-0.14521276950836182,5.688857555389404,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,42,120,43,20,25,10,423,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,37,37,96,-3.368506908416748,-0.10119741410017014,5.372207164764404,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,42,121,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,38,38,96,-4.913410186767578,-0.15979638695716858,4.962503433227539,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,42,122,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,39,39,96,-3.9139692783355713,-0.1398227959871292,4.517770767211914,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,42,123,43,13,25,2721,423,.,:,95, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,40,40,96,-5.046029090881348,-0.1460389494895935,5.576551914215088,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,42,124,43,2721,25,10,423,95,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,41,41,96,-3.104417324066162,-0.08892606943845749,5.634244918823242,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,42,125,43,10,25,18,423,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,42,42,96,1.2883620262145996,0.04217761009931564,4.929929256439209,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,42,126,43,18,25,13,423,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,43,43,96,-4.469489574432373,-0.14955256879329681,4.823349952697754,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,42,127,43,13,25,2545,423,.,:,09, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,44,44,96,-4.969547271728516,-0.1327555775642395,6.041555881500244,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,42,128,43,2545,25,10,423,09,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,45,45,96,-3.143705129623413,-0.08724015206098557,5.81580924987793,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,42,129,43,10,25,19,423,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,46,46,96,-2.588453531265259,-0.09706594794988632,4.303860664367676,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,42,130,43,19,25,13,423,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,47,47,96,-3.9870240688323975,-0.12150368094444275,5.295953273773193,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,42,131,43,13,25,3080,423,.,:,67, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,48,48,96,-4.810513496398926,-0.13858333230018616,5.6022844314575195,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,42,132,43,3080,25,28,423,67,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,49,49,96,2.4279329776763916,0.07080736011266708,5.534049034118652,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,42,133,43,28,25,508,423,=,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,50,50,96,-0.04184865206480026,-0.001298717688769102,5.200576305389404,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,42,134,43,508,25,2511,423,20,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,51,51,96,4.291417598724365,0.11549753695726395,5.996706485748291,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,42,135,43,2511,25,508,423,>>,:,20, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,52,52,96,1.9907039403915405,0.055106740444898605,5.830243110656738,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,42,136,43,508,25,15271,423,20,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,53,53,96,1.3102707862854004,0.03708164393901825,5.70278263092041,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,42,137,43,15271,25,198,423, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,54,54,96,7.744786739349365,0.24770572781562805,5.046126842498779,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,137,42,138,43,198,25,791,423,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,55,55,96,6.995576858520508,0.23795172572135925,4.744816303253174,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,138,42,139,43,791,25,11422,423,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,56,56,96,1.1140809059143066,0.030240487307310104,5.9458327293396,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,139,42,140,43,11422,25,4261,423, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,57,57,96,1.7219499349594116,0.046336472034454346,5.997666358947754,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,140,42,141,43,4261,25,374,423, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,58,58,96,3.7130143642425537,0.11596117168664932,5.167717933654785,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,141,42,142,43,374,25,505,423, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,59,59,96,2.868929862976074,0.07252437621355057,6.384408950805664,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,142,42,143,43,505,25,5587,423, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,60,60,96,-0.6416531801223755,-0.01673402450978756,6.18848991394043,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,143,42,144,43,5587,25,1555,423, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,61,61,96,0.1391722708940506,0.0034347872715443373,6.539395809173584,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,144,42,145,43,1555,25,5887,423, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,62,62,96,-0.6372458338737488,-0.01560921035706997,6.588868141174316,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,145,42,146,43,5887,25,369,423, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,63,63,96,-0.004915148019790649,-0.00013351805682759732,5.941298484802246,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,146,42,147,43,369,25,264,423, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,64,64,96,-0.10750332474708557,-0.0030059951823204756,5.7718939781188965,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,147,42,148,43,264,25,2860,423, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,65,65,96,-1.648111343383789,-0.0434352271258831,6.123915672302246,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,148,42,149,43,2860,25,315,423, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,66,66,96,0.49587777256965637,0.014506053179502487,5.517090320587158,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,42,150,43,315,25,220,423, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,67,67,96,-0.1502818763256073,-0.005547128152102232,4.372432708740234,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,42,151,43,220,25,20,423, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
8,68,68,96,-2.6998507976531982,-0.08755920082330704,4.976485252380371,6.196054935455322,centered,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,42,152,43,20,25,4038,423,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
