update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,f_avg_moral_disputes,f_ratio_moral_disputes,f_avg_high_school_us_history,f_ratio_high_school_us_history,f_avg_clinical_knowledge,f_ratio_clinical_knowledge,loss,target_token_id
15_207,sft,15,207,0.162872776389122,0.5700365304946899,0.05464637279510498,0.19205617904663086,-0.006512771709822118,0.24000000000000005,0.03598678231239319,0.46,0.03967612862586975,0.38,0.02421740472316742,0.32,0.004156267195940018,0.14,0.08340844184160233,0.34,-0.008128164485096932,0.2,-0.2102681228145957,0.04,-0.021150911077857017,0.04,0.19205617904663086,10617
15_208,sft,15,208,0.17746447026729584,0.6021020412445068,0.10331124067306519,0.2638882100582123,0.04057426849612966,0.17250000000000001,0.011504296064376831,0.02,0.05527717113494873,0.24,0.07716884732246398,0.38,0.0015143208205699922,0.04,0.004192435182631016,0.02,0.05026876874268055,0.18,0.126292092949152,0.48,-0.0016237842477858067,0.02,0.2638882100582123,11
15_209,sft,15,209,0.22067634761333466,0.013108978047966957,2.7418136596679688e-06,0.0014317509485408664,2.268072683364152e-05,0.0,6.0744285583496094e-05,0.0,0.0002308809757232666,0.0,7.833719253540039e-05,0.0,-1.0684207081794739e-05,0.0,0.00012346696108579637,0.0,5.6915059685707094e-05,0.0,-0.000267128050327301,0.0,-9.108640253543854e-05,0.0,0.0014317509485408664,931
15_210,sft,15,210,0.11105404794216156,0.5970383882522583,0.12127685546875,0.28588616847991943,0.004097705828025939,0.0075,0.005394585132598877,0.0,0.013408364057540893,0.0,0.009288270473480225,0.0,0.0042622916400432585,0.0,0.0202947049587965,0.04,-0.000465293750166893,0.02,-0.02074375085532665,0.0,0.0013424749672412872,0.0,0.28588616847991943,12
15_211,sft,15,211,0.1984701156616211,0.39913442730903625,0.018723607063293457,0.11059548705816269,0.02320732644293457,0.0925,0.011044278144836425,0.02,0.031742953062057495,0.1,0.02768491506576538,0.08,0.002407558783888817,0.0,-0.004002558067440987,0.0,0.030930625051259996,0.1,0.08814594760537148,0.44,-0.00229510810226202,0.0,0.11059548705816269,1049
15_212,sft,15,212,0.1545328050851822,0.0034032720141112804,5.960464477539063e-08,0.0002829628065228462,5.521701648831368e-05,0.0,3.6565065383911135e-05,0.0,8.526206016540528e-05,0.0,6.612002849578857e-05,0.0,8.858218789100647e-06,0.0,3.798335790634155e-05,0.0,6.295576691627503e-05,0.0,0.00015889428555965424,0.0,-1.4902651309967041e-05,0.0,0.0002829628065228462,15
15_213,sft,15,213,0.07740788161754608,0.08075520396232605,0.00020176172256469727,0.012069056741893291,-0.002009590989910066,0.0,-0.0007392477989196778,0.0,-0.0008350503444671631,0.0,-0.0018048959970474244,0.0,-0.00041797176003456117,0.0,-0.00028954625129699706,0.0,-0.003168589323759079,0.0,-0.008525152280926705,0.0,-0.0002962741628289223,0.0,0.012069056741893291,3266
15_214,sft,15,214,0.044738467782735825,0.11262036859989166,0.00023597478866577148,0.013748472556471825,0.0013322671502828598,0.0,0.0020296382904052735,0.0,0.0034767675399780275,0.0,0.0008851468563079834,0.0,-0.0002704250067472458,0.0,0.0012818221747875214,0.0,-0.0004062703251838684,0.0,0.003631209209561348,0.0,3.0248463153839112e-05,0.0,0.013748472556471825,2501
15_215,sft,15,215,0.0292434711009264,0.0008086827001534402,0.0,5.94836674281396e-05,4.346766509115696e-06,0.0,1.8525123596191405e-06,0.0,1.556396484375e-05,0.0,1.3072490692138671e-05,0.0,-2.7217715978622437e-06,0.0,2.095140516757965e-06,0.0,3.2711029052734377e-06,0.0,9.466931223869325e-06,0.0,-7.826238870620728e-06,0.0,5.94836674281396e-05,10617
15_216,sft,15,216,0.014651477336883545,0.0022498569451272488,1.1920928955078125e-07,0.00022718709078617394,2.7028233744204052e-05,0.0,6.43467903137207e-05,0.0,6.918072700500489e-05,0.0,9.810805320739746e-05,0.0,2.0010024309158324e-05,0.0,5.354665219783783e-05,0.0,-1.1076629161834717e-05,0.0,-2.631649374961853e-05,0.0,-5.15732541680336e-05,0.0,0.00022718709078617394,931
15_217,sft,15,217,0.007439332082867622,4.205259301670594e-06,0.0,1.1920928244535389e-07,-6.418721750378609e-07,0.0,-9.930133819580078e-07,0.0,-2.0933151245117186e-06,0.0,-1.958012580871582e-06,0.0,9.287148714065552e-07,0.0,-8.949264883995056e-07,0.0,2.0010024309158325e-06,0.0,-8.82372260093689e-07,0.0,-1.2430548667907715e-06,0.0,1.1920928244535389e-07,12
15_218,sft,15,218,0.0037197256460785866,1.2145746950409375e-06,0.0,-0.0,-4.852795973420143e-07,0.0,-1.4698505401611328e-06,0.0,-6.914138793945312e-07,0.0,-2.4360418319702147e-06,0.0,9.783357381820679e-07,0.0,-1.502111554145813e-06,0.0,2.2064149379730224e-06,0.0,-1.8606334924697875e-06,0.0,8.930638432502746e-07,0.0,0.0,1049
15_219,sft,15,219,0.0018598628230392933,8.220453310059384e-06,0.0,4.768370445162873e-07,-5.02648763358593e-07,0.0,-1.666545867919922e-06,0.0,-1.5568733215332032e-06,0.0,-9.918212890625e-07,0.0,1.111552119255066e-06,0.0,-4.5645982027053833e-07,0.0,1.7286092042922973e-06,0.0,-9.144842624664306e-07,0.0,-1.2751668691635132e-06,0.0,4.768370445162873e-07,15
15_220,sft,15,220,0.0009301698300987482,0.00016635263455100358,0.0,1.2516897186287679e-05,4.38360497355461e-06,0.0,3.528594970703125e-07,0.0,8.416175842285156e-06,0.0,5.221962928771973e-06,0.0,2.5672465562820434e-06,0.0,1.9729509949684144e-06,0.0,6.869807839393615e-06,0.0,1.0684654116630554e-05,0.0,-1.0168179869651794e-06,0.0,1.2516897186287679e-05,28
15_221,sft,15,221,0.00047134337364695966,0.052015405148267746,0.0001506805419921875,0.008838579058647156,-0.0002502921735867857,0.0025,0.0011351633071899415,0.0,0.002135777473449707,0.0,0.002330116033554077,0.0,0.00043353371322155,0.02,0.004699375405907631,0.0,-0.001229887679219246,0.0,-0.011059126928448676,0.0,-0.00044728871434926985,0.0,0.008838579058647156,19956
15_222,sft,15,222,0.004654961172491312,0.004194158129394054,4.172325134277344e-07,0.0004714807728305459,0.00027655718848109247,0.0,0.0003396046161651611,0.0,0.000537567138671875,0.0,0.0005204892158508301,0.0,5.780927836894989e-05,0.0,0.00038182128220796583,0.0,0.00031118400394916537,0.0,0.00020894818007946014,0.0,-0.00014496620744466782,0.0,0.0004714807728305459,931
15_223,sft,15,223,0.002563220914453268,0.0027494344394654036,1.1920928955078125e-07,0.0002803409588523209,-4.715593997389078e-05,0.0,-3.422737121582031e-05,0.0,-3.291487693786621e-05,0.0,-1.124262809753418e-05,0.0,-1.3366714119911194e-05,0.0,-2.100646495819092e-05,0.0,-8.600093424320221e-05,0.0,-0.00015610314905643464,0.0,-2.2385381162166595e-05,0.0,0.0002803409588523209,2511
15_224,sft,15,224,0.001421780907548964,0.007907519116997719,5.960464477539062e-07,0.0007407305529341102,0.00018014009576290847,0.0,5.055785179138184e-05,0.0,0.00033457159996032717,0.0,0.0003032773733139038,0.0,1.3424083590507507e-05,0.0,0.00010004699230194092,0.0,0.00016897186636924744,0.0,0.0005238407105207444,0.0,-5.356971174478531e-05,0.0,0.0007407305529341102,19956
15_225,sft,15,225,0.001081255730241537,0.04503985494375229,9.560585021972656e-05,0.007140119094401598,0.001787288780324161,0.0,-9.809494018554687e-05,0.0,0.003293689489364624,0.0,0.004157372713088989,0.0,-0.00023513801395893096,0.0,0.0007817339524626731,0.0,0.0020153013616800307,0.0,0.004831526204943657,0.0,-0.00044808052480220794,0.0,0.007140119094401598,11
15_226,sft,15,226,0.0041106874123215675,0.002337696962058544,5.960464477539063e-08,0.0001823735801735893,0.00010501667857170105,0.0,8.106350898742676e-05,0.0,0.00019492030143737792,0.0,0.00017575502395629882,0.0,9.56222414970398e-06,0.0,0.00011189620941877365,0.0,0.00012259721755981446,0.0,0.00017894871532917023,0.0,-3.460977226495743e-05,0.0,0.0001823735801735893,931
15_227,sft,15,227,0.0021465306635946035,0.9967049360275269,0.06375306844711304,0.25106358528137207,0.027310908003710208,0.1275,0.005075548887252808,0.0,0.04180706977844238,0.24,0.026707187294960022,0.12,8.05942714214325e-05,0.04,0.026308773532509804,0.08,0.05201631888747215,0.18,0.06367557615041733,0.34,0.0028161952272057534,0.02,0.25106358528137207,198
15_228,sft,15,228,0.1266050487756729,0.6768860220909119,1.2038227319717407,1.527590036392212,-0.055880353208631266,0.3475,0.18100563287734986,0.48,-0.3117531245946884,0.2,-0.2705127555131912,0.18,0.25838915932923556,0.44,-0.06485135078430176,0.38,-0.0538617043197155,0.3,-0.4559709744155407,0.2,0.27051229175180197,0.6,1.527590036392212,827
15_229,sft,15,229,0.8270975351333618,0.6074782609939575,1.5380083322525024,2.2143335342407227,-0.04975014274881687,0.385,0.14351646542549135,0.46,-0.24765692591667177,0.32,-0.056212980151176456,0.4,0.17337297421414405,0.52,-0.11382629115134478,0.36,-0.09660956811159849,0.36,-0.4506333701312542,0.1,0.2500485538318753,0.56,2.2143335342407227,220
15_230,sft,15,230,1.520715594291687,0.015201691538095474,2.86102294921875e-06,0.001520549994893372,0.00013133350294083356,0.0,0.00011518597602844238,0.0,0.0008423078060150146,0.0,0.00042737483978271484,0.0,2.7752965688705445e-05,0.0,0.0005511140078306198,0.0,0.0001330611854791641,0.0,-0.0006949928402900696,0.0,-0.00035113591700792313,0.0,0.001520549994893372,19956
15_231,sft,15,231,0.7611181139945984,0.12450159341096878,1.89707350730896,3.6533496379852295,-0.11458389163482932,0.26,-0.0366635525226593,0.26,-0.2100621461868286,0.24,-0.21565362811088562,0.22,0.009746625944972038,0.38,-0.01965329226106405,0.2,-0.10235050454735756,0.3,-0.481392500475049,0.12,0.1393578650802374,0.36,3.6533496379852295,931
16_69,sft,16,69,0.0,1.8723969459533691,1.37343430519104,8.091379165649414,0.3492103690514341,0.6725,0.20474660515785217,0.64,0.4536179494857788,0.62,0.22170697569847106,0.62,0.19819956943392752,0.54,0.34878124818205836,0.78,0.503724439367652,0.76,0.6381816425919533,0.78,0.22472452249377967,0.64,8.091379165649414,11439
16_70,sft,16,70,8.091379165649414,0.03561729937791824,1.4424324035644531e-05,0.0035172761417925358,-0.00025105126202106475,0.0,-0.00017896413803100586,0.0,-6.841778755187988e-05,0.0,0.00019325077533721924,0.0,-0.00011285014450550079,0.0,0.0005549351125955582,0.0,-6.483957171440125e-05,0.0,-0.00206053264439106,0.0,-0.0002709916979074478,0.0,0.0035172761417925358,311
16_71,sft,16,71,2.6994712352752686,0.2642436921596527,0.0021840929985046387,0.0419236458837986,0.010435083582997324,0.005,0.006582903861999512,0.0,0.025238014459609985,0.0,0.02272794544696808,0.0,0.0009694511443376541,0.0,0.0008475355803966522,0.0,0.012867032065987587,0.0,0.017714199274778367,0.04,-0.0034664131700992582,0.0,0.0419236458837986,279
16_72,sft,16,72,1.1808726787567139,1.9819684028625488,0.8283625245094299,1.5771005153656006,-0.04368230605497957,0.1575,-0.03098368287086487,0.22,-0.010391550064086914,0.28,-0.10143020212650299,0.12,0.018739572763442992,0.22,-0.016417224407196045,0.1,0.01025898315012455,0.2,-0.2155459562689066,0.04,-0.003688388615846634,0.08,1.5771005153656006,11595
16_73,sft,16,73,1.392194151878357,1.5547674894332886,0.20096182823181152,0.5265153050422668,0.007988085956312715,0.07,0.008322697877883912,0.02,0.016975454092025756,0.08,0.04466077208518982,0.2,0.0008289916813373566,0.02,-0.0015531653165817261,0.04,0.007121694907546043,0.1,0.004298253431916237,0.1,-0.01675001110881567,0.0,0.5265153050422668,11
16_74,sft,16,74,0.9453922510147095,1.1838053464889526,1.4541475772857666,2.917912721633911,0.17612999180098995,0.495,0.17351500511169435,0.52,0.49253916382789614,0.86,0.182140753865242,0.64,0.0891874523833394,0.34,0.07058758400380612,0.32,0.20573495797812938,0.56,0.22903729364275932,0.52,-0.033702276404947044,0.2,2.917912721633911,369
16_75,sft,16,75,1.9473073482513428,0.13432997465133667,0.00040274858474731445,0.01811191439628601,-0.0013509342400357125,0.0,-0.0006741762161254882,0.0,-0.0008501482009887696,0.0,-0.0007102185487747192,0.0,-0.0005810597538948059,0.0,-0.0010115619748830794,0.0,-0.002628336101770401,0.0,-0.0030743897706270217,0.0,-0.0012775833532214164,0.0,0.01811191439628601,1475
16_76,sft,16,76,0.9751143455505371,0.3344900906085968,0.004190802574157715,0.058690495789051056,0.014313202542252839,0.0175,0.0168153715133667,0.0,0.02683651328086853,0.02,0.015038683414459228,0.0,0.0007646494358778,0.0,0.008649943433701991,0.0,0.016898172497749327,0.04,0.032859720140695575,0.08,-0.0033574333786964418,0.0,0.058690495789051056,220
16_77,sft,16,77,0.5151055455207825,1.0188080072402954,0.5110772848129272,0.8171133399009705,-0.12119378741132095,0.1275,-0.12768723249435424,0.04,-0.17549846529960633,0.06,-0.09910497188568115,0.18,-0.005620974116027355,0.2,-0.08044138487428426,0.18,-0.09905042886734008,0.14,-0.3784440870210528,0.06,-0.003702754732221365,0.16,0.8171133399009705,20
16_78,sft,16,78,0.6664049625396729,1.3370654582977295,0.3871093988418579,0.6853320002555847,-0.013626919430680572,0.042499999999999996,-0.0036105787754058837,0.04,0.02197791337966919,0.1,-0.007295582294464111,0.04,-0.004878286421298981,0.04,-0.00811780259013176,0.04,-0.00849350742995739,0.04,-0.09131778500974179,0.0,-0.0072797263041138646,0.04,0.6853320002555847,5596
16_79,sft,16,79,0.6758777499198914,1.5143969058990479,0.932824969291687,1.6776732206344604,-0.02153570518596098,0.11499999999999999,-0.051811400651931766,0.14,-0.01616180658340454,0.14,-0.019219594597816466,0.18,-0.002850614860653877,0.16,-0.04308462128043175,0.02,-0.028551425263285638,0.08,-0.016337462067604065,0.1,0.005731283817440271,0.1,1.6776732206344604,430
16_80,sft,16,80,1.1770201921463013,0.2655051052570343,0.0018786787986755371,0.039878059178590775,-0.0018893825449049473,0.0,-0.0022525596618652344,0.0,0.0036771857738494874,0.0,0.0001894146203994751,0.0,0.00041074544191360473,0.0,-0.0021835217997431757,0.0,-0.0016255143284797668,0.0,-0.010273248702287675,0.0,-0.0030575617030262946,0.0,0.039878059178590775,11605
16_81,sft,16,81,0.6083102822303772,1.500038743019104,0.17020991444587708,0.4789903461933136,0.016173845580779014,0.065,0.031769369840621946,0.18,0.01736603498458862,0.06,0.0044725465774536136,0.04,0.0029108573496341703,0.0,0.02050744030624628,0.08,0.010680590793490409,0.02,0.04424385771155357,0.14,-0.002559932917356491,0.0,0.4789903461933136,5334
16_82,sft,16,82,0.5436424016952515,0.5202180743217468,0.008822321891784668,0.08874726295471191,-0.003167141117155552,0.0,-0.007480164766311645,0.0,0.004983847141265869,0.0,-0.0022475385665893556,0.0,-0.001676487922668457,0.0,-0.008323816508054733,0.0,2.764478325843811e-05,0.0,-0.0057815580070018765,0.0,-0.004839055091142654,0.0,0.08874726295471191,11
16_83,sft,16,83,0.3161809742450714,0.031799621880054474,1.5079975128173828e-05,0.0034836577251553535,-0.0002462969627231359,0.0,-0.0005182564258575439,0.0,-0.00022759556770324707,0.0,3.337681293487549e-05,0.0,-0.00014137879014015198,0.0,-0.0005325346067547799,0.0,-0.0003448408842086792,0.0,-7.862657308578491e-05,0.0,-0.00016051966696977615,0.0,0.0034836577251553535,11519
16_84,sft,16,84,0.15982753038406372,0.3707221448421478,0.0064871907234191895,0.07200328260660172,-0.0016052232170477509,0.0,-0.007266575098037719,0.0,0.0020068299770355223,0.0,0.0018856549263000489,0.0,-0.002294668108224869,0.0,-0.006907344125211239,0.0,-0.0012555839866399765,0.0,0.002939559817314148,0.0,-0.001949659138917923,0.0,0.07200328260660172,5334
16_85,sft,16,85,0.1159147322177887,0.18846392631530762,0.0029914379119873047,0.04081852361559868,-0.0016596166836097838,0.0,-0.0044273102283477785,0.0,0.004109430313110352,0.0,0.00156114399433136,0.0,3.390476107597351e-05,0.0,-0.006839557625353336,0.0,0.0018944858759641647,0.0,-0.007823568433523179,0.0,-0.0017854621261358262,0.0,0.04081852361559868,220
16_86,sft,16,86,0.07836633920669556,0.007868579588830471,5.960464477539062e-07,0.0007278653793036938,-0.00011910931672900915,0.0,-0.00016407608985900878,0.0,-0.00010879397392272949,0.0,-9.83870029449463e-05,0.0,-3.4143775701522826e-05,0.0,-0.0001454230397939682,0.0,-0.00012999191880226136,0.0,-0.00023919440805912019,0.0,-3.2864324748516085e-05,0.0,0.0007278653793036938,17
16_87,sft,16,87,0.03954695165157318,0.7842243909835815,0.07878613471984863,0.2520761787891388,0.0014012520480901007,0.024999999999999998,0.01601281523704529,0.02,-0.004680216312408447,0.06,-0.005077144503593445,0.0,0.00365222305059433,0.04,-0.011479407027363777,0.0,-0.005868063941597938,0.0,0.017690615877509117,0.06,0.000959194004535675,0.02,0.2520761787891388,5596
16_88,sft,16,88,0.1458117663860321,1.3647615909576416,1.447339653968811,4.160464763641357,0.9630203733826057,0.8175,1.4400263547897338,0.88,1.7528783345222474,0.86,1.207327617406845,0.86,0.3553574387729168,0.64,1.159175917506218,0.96,0.8874165474623442,0.9,0.47659313917160034,0.72,0.42538763742893937,0.72,4.160464763641357,198
16_89,sft,16,89,2.153140068054199,2.4584975242614746,1.0731269121170044,2.296292781829834,-0.023510209247469903,0.0975,0.008011326789855958,0.18,0.015039474964141845,0.22,-0.08016775906085968,0.02,-0.005500143840909005,0.08,-0.017255666442215444,0.08,-0.0011639966815710067,0.14,-0.09178740620613098,0.06,-0.015257503502070904,0.0,2.296292781829834,12834
16_90,sft,16,90,2.2247161865234375,0.6613352298736572,0.0192490816116333,0.1354285627603531,0.00025962837040424366,0.01,-0.008467397689819335,0.0,0.014955344200134278,0.02,0.0018577420711517335,0.0,1.4561191201210021e-05,0.02,0.001981919892132282,0.0,0.005674067586660385,0.04,-0.009832530692219734,0.0,-0.00410667959600687,0.0,0.1354285627603531,11605
16_91,sft,16,91,1.18007230758667,1.092025876045227,0.16174831986427307,0.40959447622299194,-0.013661987909581511,0.07,-0.043518130779266355,0.06,-0.01977319836616516,0.08,-0.0007987982034683228,0.12,-0.005440668761730194,0.04,-0.03440061744302511,0.0,-0.003619133606553078,0.04,0.003520204722881317,0.18,-0.00526556083932519,0.04,0.40959447622299194,2751
16_92,sft,16,92,0.7948333024978638,0.4485341012477875,0.0250585675239563,0.12558463215827942,-0.013744406232144683,0.0,-0.014368621110916137,0.0,-0.02355253219604492,0.0,-0.0186150860786438,0.0,-0.0033882247656583787,0.0,-0.014111328125,0.0,-0.013792147636413574,0.0,-0.021356013640761375,0.0,-0.0007712963037192821,0.0,0.12558463215827942,400
16_93,sft,16,93,0.460208922624588,0.03176615387201309,1.52587890625e-05,0.0035400837659835815,-0.00033311121631413693,0.0,-0.0002074599266052246,0.0,-0.0003918671607971191,0.0,-0.0006229954957962036,0.0,-6.372824311256408e-05,0.0,-0.0003951522335410118,0.0,-0.00025651462376117705,0.0,-0.0005964953452348709,0.0,-0.00013067670166492463,0.0,0.0035400837659835815,5154
16_94,sft,16,94,0.2318744957447052,0.002749183215200901,5.960464477539063e-08,0.00023529145983047783,-1.1036843061447145e-05,0.0,-7.06791877746582e-06,0.0,-1.7045736312866212e-05,0.0,-2.777099609375e-05,0.0,-4.844889044761658e-06,0.0,-1.4867261052131653e-05,0.0,-9.643584489822387e-06,0.0,5.444064736366272e-06,0.0,-1.2498423457145691e-05,0.0,0.00023529145983047783,15
16_95,sft,16,95,0.11605489253997803,1.294602632522583,0.10720020532608032,0.3471948802471161,-0.012807661788538099,0.005,-0.0059432506561279295,0.0,-0.021926182508468627,0.0,-0.014873629212379455,0.0,0.0025846854597330092,0.02,-0.0066004151850938796,0.0,-0.013483161106705666,0.0,-0.03569553375244141,0.02,-0.006523807346820831,0.0,0.3471948802471161,11
16_96,sft,16,96,0.23162490129470825,2.5513503551483154,1.1162673234939575,3.8655471801757812,-0.04161860180553049,0.19749999999999998,-0.0006486177444458008,0.28,-0.025516374111175535,0.24,-0.1360514545440674,0.16,-0.023248397782444953,0.1,-0.008241398558020592,0.18,0.03505004920065403,0.34,-0.1664064434915781,0.12,-0.007886177413165569,0.16,3.8655471801757812,1855
16_97,sft,16,97,2.048586130142212,0.727130651473999,0.029574275016784668,0.1662634164094925,-0.007893707214388996,0.0,-0.006354374885559082,0.0,-0.014588083028793336,0.0,-0.0034800291061401365,0.0,-0.002927379310131073,0.0,-0.012693571522831917,0.0,-0.011744969859719276,0.0,-0.0058985834568738935,0.0,-0.005462666545063257,0.0,0.1662634164094925,961
16_98,sft,16,98,1.1074247360229492,1.7041171789169312,0.19409748911857605,0.5242356061935425,-0.015616331978235393,0.0,-0.01379117488861084,0.0,-0.027224340438842774,0.0,-0.018047676086425782,0.0,-0.0022892405092716215,0.0,-0.011997455544769765,0.0,-0.01493065245449543,0.0,-0.035271194279193875,0.0,-0.0013789216242730618,0.0,0.5242356061935425,374
