update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
11_124,sft,11,124,0.05095115676522255,0.005870085209608078,9.5367431640625e-07,0.00070953369140625,0.009496002197265626,0.12,0.023681640625,0.25,0.006787109375,0.1,0.01129302978515625,0.125,-0.0026640892028808594,0.05,0.008382320404052734,0.075,0.0007107115816324949,24
11_125,sft,11,125,0.0258303452283144,2.6447153231856646e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
11_126,sft,11,126,0.012915232218801975,0.00011559210543055087,0.0,8.702278137207031e-06,3.90625e-05,0.0,-0.0001953125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.000390625,0.0,8.821448318485636e-06,488
11_127,sft,11,127,0.006461967248469591,1.0002552699006628e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,220
11_128,sft,11,128,0.0032312816474586725,1.8600806583890517e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_129,sft,11,129,0.0016156408237293363,1.2297693956497824e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_130,sft,11,130,0.000807820470072329,2.3786846213624813e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.6689286894688848e-06,284
11_131,sft,11,131,0.0004046850954182446,0.00017875555204227567,1.9999704360961914,30.25,-0.12050257682800294,0.24000000000000005,-0.333056640625,0.2,-0.099853515625,0.475,-0.04018096923828125,0.175,-0.09453725814819336,0.175,-0.03488450050354004,0.175,30.187515258789062,1115
11_132,sft,11,132,15.125202178955078,0.00018140190513804555,0.0,1.4901161193847656e-05,0.0006411266326904298,0.045,-0.010791015625,0.0,0.016650390625,0.125,-0.00015106201171875,0.075,-0.00220794677734375,0.025,-0.0002947330474853516,0.0,1.490105023549404e-05,24
11_133,sft,11,133,7.56260871887207,1.6774494326909917e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_134,sft,11,134,3.781304359436035,3.7330583069206114e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,10
11_135,sft,11,135,1.8906521797180176,8.26032646727981e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_136,sft,11,136,0.9453260898590088,3.7827277310498175e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_137,sft,11,137,0.4726630449295044,2.4430296434729826e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,28
11_138,sft,11,138,0.23633158206939697,2.7849667461055105e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_139,sft,11,139,0.11816579103469849,1.972650265358311e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_140,sft,11,140,0.05908289551734924,3.069110334763536e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
11_141,sft,11,141,0.02954144775867462,0.002308815950527787,5.960464477539063e-08,0.00021648406982421875,0.011336431503295896,0.14999999999999997,0.022314453125,0.275,0.01435546875,0.225,0.0033203125,0.1,0.009837913513183593,0.075,0.006854009628295898,0.075,0.00021681819634977728,2452
11_142,sft,11,142,0.01487896591424942,2.542370092228907e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_143,sft,11,143,0.00743948295712471,1.9342833468272147e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_144,sft,11,144,0.003719741478562355,4.079072013496443e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
11_145,sft,11,145,0.0018598707392811775,3.066768840653822e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,198
11_146,sft,11,146,0.0009299949742853642,0.000727258448023349,0.0,6.246566772460938e-05,0.002131032943725586,0.05,0.004931640625,0.1,-0.001611328125,0.05,0.004022216796875,0.025,-0.00387725830078125,0.025,0.007189893722534179,0.05,6.23445157543756e-05,1519
11_147,sft,11,147,0.0004962303210049868,0.01990346610546112,5.841255187988281e-06,0.0021820068359375,0.010398273468017577,0.13499999999999998,0.00283203125,0.25,0.0274658203125,0.2,0.02186279296875,0.125,0.0031004905700683593,0.1,-0.0032697677612304687,0.0,0.002187599427998066,6781
11_148,sft,11,148,0.0013391184620559216,0.047419290989637375,6.288290023803711e-05,0.0067138671875,0.01049128532409668,0.10500000000000001,0.0156494140625,0.175,0.0086181640625,0.1,0.0089141845703125,0.15,0.0030211448669433595,0.05,0.01625351905822754,0.05,0.006723519414663315,400
11_149,sft,11,149,0.004026492591947317,0.00043846009066328406,0.0,3.4809112548828125e-05,-0.001703453063964844,0.06,-0.00712890625,0.075,-0.0034423828125,0.05,-0.0020172119140625,0.05,-0.005546951293945312,0.025,0.009618186950683593,0.1,3.480850500636734e-05,16
11_150,sft,11,150,0.0020306508522480726,6.1657970036321785e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,20
11_151,sft,11,151,0.001015444635413587,0.24052534997463226,0.0026640892028808594,0.04345703125,0.004666891098022461,0.1,0.014501953125,0.2,-0.003076171875,0.1,-0.001129913330078125,0.1,0.005809497833251953,0.05,0.0072290897369384766,0.05,0.04353635385632515,504
11_152,sft,11,152,0.022236239165067673,0.005730457603931427,8.344650268554688e-07,0.00066375732421875,-0.01102564811706543,0.075,-0.014404296875,0.175,-0.028662109375,0.025,-0.0015625,0.1,0.0019295692443847656,0.05,-0.012428903579711914,0.025,0.0006649667047895491,806
11_153,sft,11,153,0.011449997313320637,0.004837678745388985,3.5762786865234375e-07,0.0005035400390625,0.006715583801269531,0.12,0.0021484375,0.2,-0.00263671875,0.075,0.011529541015625,0.15,0.015236473083496094,0.1,0.007300186157226563,0.075,0.0005018643569201231,40358
11_154,sft,11,154,0.005976768676191568,0.0006449801148846745,0.0,5.2928924560546875e-05,0.002283744812011719,0.02,-4.8828125e-05,0.025,0.003173828125,0.025,0.003125,0.025,5.14984130859375e-05,0.0,0.005117225646972656,0.025,5.2927523938706145e-05,1576
11_155,sft,11,155,0.0030148488003760576,1.9303904537082417e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,220
11_156,sft,11,156,0.0015074840048328042,0.0030201326590031385,2.384185791015625e-07,0.000335693359375,0.0032608890533447265,0.09000000000000001,0.0060791015625,0.1,0.0087158203125,0.1,-6.103515625e-06,0.1,-0.010139369964599609,0.05,0.011654996871948242,0.1,0.00033539868309162557,18
11_157,sft,11,157,0.0009215886821039021,0.016432156786322594,9.834766387939453e-06,0.00225830078125,-0.005113992691040039,0.11499999999999999,-0.0016845703125,0.225,-0.03271484375,0.075,-0.005933380126953125,0.075,0.009007930755615234,0.1,0.005754899978637695,0.1,0.0022599175572395325,856
11_158,sft,11,158,0.0015899447025731206,1.7528576790937223e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,220
11_159,sft,11,159,0.0007955684559419751,1.939357753144577e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.311301275563892e-06,20
11_160,sft,11,160,0.000398380245314911,1.9966024410678074e-05,0.0,1.3113021850585938e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.311301275563892e-06,284
11_161,sft,11,161,0.0001998457737499848,0.5036743879318237,1.2743538618087769,1.6015625,0.03337410926818847,0.29000000000000004,-0.0189453125,0.25,0.1563232421875,0.55,0.0086700439453125,0.25,0.011016178131103515,0.175,0.009806394577026367,0.225,1.6004945039749146,1115
11_162,sft,11,162,0.8008811473846436,1.522624160088526e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
11_163,sft,11,163,0.4004405736923218,0.0008828539284877479,0.0,8.487701416015625e-05,-0.0031812191009521484,0.07,-0.01201171875,0.125,-0.0120361328125,0.1,0.0015838623046875,0.025,-5.121231079101563e-05,0.025,0.006609106063842773,0.075,8.49926145747304e-05,9
11_164,sft,11,164,0.20026274025440216,1.447411136723531e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
11_165,sft,11,165,0.10013142228126526,4.54033788344077e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
11_166,sft,11,166,0.05006571114063263,2.7530859370017424e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_167,sft,11,167,0.025032855570316315,3.550882254899079e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_168,sft,11,168,0.012516427785158157,0.0007022309582680464,0.0,5.602836608886719e-05,0.003984031677246093,0.035,0.011083984375,0.075,0.005224609375,0.025,0.0033111572265625,0.05,0.00215606689453125,0.025,-0.0018556594848632812,0.0,5.61460001335945e-05,2452
11_169,sft,11,169,0.006286228075623512,1.6709373085177504e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_170,sft,11,170,0.003143114037811756,2.5570318484824384e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_171,sft,11,171,0.001571557018905878,8.439653902314603e-05,0.0,6.079673767089844e-06,-3.90625e-05,0.0,-0.0001953125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,6.079655122448457e-06,198
11_172,sft,11,172,0.000788818346336484,0.001156313344836235,0.0,0.0001125335693359375,0.004901437759399415,0.07500000000000001,0.01318359375,0.125,0.001025390625,0.075,-0.001702880859375,0.1,0.012712764739990234,0.025,-0.0007116794586181641,0.05,0.00011252723925281316,1519
11_173,sft,11,173,0.00045067595783621073,0.004636709578335285,3.5762786865234375e-07,0.0004825592041015625,0.002052717208862305,0.09,-0.003955078125,0.15,0.0215087890625,0.125,0.0040374755859375,0.075,-0.004281139373779297,0.05,-0.00704646110534668,0.05,0.00048196621355600655,15303
11_174,sft,11,174,0.0004666175809688866,0.000283101515378803,0.0,2.3365020751953125e-05,0.0066367721557617195,0.039999999999999994,0.0146484375,0.075,0.010009765625,0.05,0.0048736572265625,0.05,0.0002044677734375,0.0,0.0034475326538085938,0.025,2.3245540432981215e-05,400
11_175,sft,11,175,0.00024499130086041987,0.0005465716239996254,0.0,4.3392181396484375e-05,0.004722557067871095,0.025,0.007080078125,0.05,0.003759765625,0.025,0.0050048828125,0.025,0.001674652099609375,0.0,0.006093406677246093,0.025,4.351044481154531e-05,21
11_176,sft,11,176,0.00014419174112845212,2.259352640976431e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
11_177,sft,11,177,7.215547520900145e-05,0.05017496645450592,0.00014930963516235352,0.0086669921875,-0.0017075252532958985,0.09,0.001806640625,0.2,-0.0041015625,0.075,0.002065277099609375,0.1,-0.010412883758544923,0.025,0.0021049022674560548,0.05,0.008651277050375938,296
11_178,sft,11,178,0.004369573667645454,8.12234211480245e-05,0.0,5.7220458984375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.722029527532868e-06,23184
11_179,sft,11,179,0.002187647856771946,0.004396792501211166,2.980232238769531e-07,0.000453948974609375,-0.0010632610321044925,0.095,-0.0033203125,0.15,-0.0134033203125,0.1,0.01343994140625,0.1,0.003945064544677734,0.075,-0.0059776782989501955,0.05,0.0004528927383944392,2329
11_180,sft,11,180,0.0013207984156906605,2.3686076019657776e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,4412
11_181,sft,11,181,0.0006611144635826349,7.783412002027035e-05,0.0,5.4836273193359375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.483612312673358e-06,1576
11_182,sft,11,182,0.00033329904545098543,2.4532479073968716e-05,0.0,1.430511474609375e-06,0.0001171875,0.0,0.0005859375,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,220
11_183,sft,11,183,0.0001673647784627974,2.073982301453725e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
11_184,sft,11,184,8.36823892313987e-05,2.329460585315246e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,856
11_185,sft,11,185,4.261605499777943e-05,6.351305637508631e-05,0.0,4.76837158203125e-06,-0.00017578125,0.0,-0.000634765625,0.0,-0.0,0.0,-0.000244140625,0.0,-0.0,0.0,-0.0,0.0,4.768360213347478e-06,220
11_186,sft,11,186,2.369221328990534e-05,4.366217581264209e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,16
11_187,sft,11,187,1.1965315934503451e-05,2.31639678531792e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,20
11_188,sft,11,188,6.757518349331804e-06,0.00010377573198638856,0.0,8.106231689453125e-06,0.0004492187500000001,0.005,-0.000634765625,0.0,-0.0,0.0,0.002880859375,0.025,-0.0,0.0,-0.0,0.0,7.986990567587782e-06,284
11_189,sft,11,189,7.431875474139815e-06,0.16068929433822632,0.002808809280395508,0.0380859375,0.007112417221069337,0.12999999999999998,0.0161376953125,0.225,0.009814453125,0.125,0.0051300048828125,0.175,0.00048246383666992185,0.075,0.0039974689483642575,0.05,0.03810728341341019,1115
11_190,sft,11,190,0.019046684727072716,5.8726758567217985e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
11_191,sft,11,191,0.009523342363536358,4.597676017681351e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
11_192,sft,11,192,0.004761671181768179,5.024976879042242e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_193,sft,11,193,0.0023808355908840895,1.942837002388842e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_194,sft,11,194,0.0011904177954420447,1.1951062361958975e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
11_195,sft,11,195,0.0005952088977210224,6.03555065481487e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
11_196,sft,11,196,0.0002976044488605112,1.972037422248718e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
11_197,sft,11,197,0.0001488022244302556,3.996046871179715e-05,0.0,2.6226043701171875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.7418097943154862e-06,2452
11_198,sft,11,198,7.571241440018639e-05,2.7115629563922994e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
11_199,sft,11,199,3.7856207200093195e-05,5.870539254715368e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
11_200,sft,11,200,1.8928103600046597e-05,5.772285931016086e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,198
11_201,sft,11,201,9.64286573434947e-06,0.008340323343873024,1.8477439880371094e-06,0.001007080078125,0.004190206527709961,0.09999999999999999,0.0068603515625,0.15,-0.0044677734375,0.175,0.00319061279296875,0.075,0.007842350006103515,0.05,0.007525491714477539,0.05,0.00100419158115983,1519
11_202,sft,11,202,0.0005083614960312843,0.0008614789112471044,0.0,7.581710815429688e-05,0.005226821899414062,0.030000000000000006,0.01005859375,0.025,0.0027099609375,0.025,0.00144500732421875,0.025,0.0006359100341796875,0.025,0.011284637451171874,0.05,7.581423415103927e-05,15303
11_203,sft,11,203,0.0002920893020927906,0.0017408267594873905,0.0,0.000164031982421875,0.0006270980834960943,0.08,0.005322265625,0.15,-0.001513671875,0.1,0.00271759033203125,0.075,0.011097526550292969,0.075,-0.01448822021484375,0.0,0.000164018536452204,400
11_204,sft,11,204,0.0002280606422573328,0.00017249603115487844,0.0,1.3232231140136719e-05,0.0038827514648437506,0.01,0.005859375,0.025,0.0124267578125,0.025,-0.0008056640625,0.0,4.1961669921875e-05,0.0,0.001891326904296875,0.0,1.3232143828645349e-05,18
11_205,sft,11,205,0.00012064643669873476,9.368027917844302e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_206,sft,11,206,6.032321834936738e-05,0.1218833178281784,0.0011014938354492188,0.0244140625,0.016025304794311523,0.125,0.05048828125,0.3,0.0323486328125,0.175,0.009710693359375,0.1,-0.007118129730224609,0.0,-0.005302953720092774,0.05,0.024472521618008614,557
11_207,sft,11,207,0.012237193062901497,0.00038527511060237885,0.0,3.170967102050781e-05,7.461547851562498e-05,0.0,0.000146484375,0.0,0.0009765625,0.0,-0.000244140625,0.0,6.866455078125e-06,0.0,-0.0005126953125,0.0,3.182837463100441e-05,859
11_208,sft,11,208,0.006134451366961002,0.0042267837561666965,4.76837158203125e-07,0.00048828125,-0.0012778568267822264,0.08499999999999999,-0.0078125,0.1,-0.0032958984375,0.125,0.0101409912109375,0.125,0.0049153327941894535,0.05,-0.010337209701538086,0.025,0.0004891153075732291,20058
11_209,sft,11,209,0.003311366308480501,0.14625968039035797,0.002197563648223877,0.03369140625,-0.00553201675415039,0.09,-0.002392578125,0.125,-0.0171142578125,0.1,-0.00247650146484375,0.075,-0.002643299102783203,0.1,-0.003033447265625,0.05,0.03371216356754303,39255
11_210,sft,11,210,0.018501386046409607,0.0001646240707486868,0.0,1.1563301086425781e-05,-0.000396728515625,0.005,0.003076171875,0.0,-0.002587890625,0.0,0.000732421875,0.025,-0.003741455078125,0.0,0.000537109375,0.0,1.168244216387393e-05,69271
11_211,sft,11,211,0.009256474673748016,9.438428241992369e-05,0.0,6.794929504394531e-06,0.00015625,0.0,0.00078125,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,6.6756979322235566e-06,1576
11_212,sft,11,212,0.0046316348016262054,3.6026784755449626e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
11_213,sft,11,213,0.0023158174008131027,8.884216384785759e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_214,sft,11,214,0.0011579087004065514,9.285491273658408e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_215,sft,11,215,0.0005789543502032757,2.932502411567839e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
11_216,sft,11,216,0.00028953677974641323,5.258436794974841e-05,0.0,3.814697265625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.933898824470816e-06,481
11_217,sft,11,217,0.00014667573850601912,5.1921349950134754e-05,0.0,3.6954879760742188e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.6954811548639555e-06,220
11_218,sft,11,218,7.518561324104667e-05,0.36574459075927734,1.5511627197265625,2.125,0.10178184509277344,0.33999999999999997,0.438623046875,0.725,0.11015625,0.525,0.03920822143554688,0.25,-0.09124908447265626,0.05,0.012170791625976562,0.15,2.126939535140991,21
11_219,sft,11,219,1.062537670135498,8.670154727496993e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
11_220,sft,11,220,0.531268835067749,9.137047527474351e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,481
11_221,sft,11,221,0.2656346261501312,0.017340637743473053,1.2218952178955078e-05,0.002471923828125,0.0008891582489013672,0.10500000000000001,-0.003271484375,0.125,-0.009033203125,0.075,0.00608673095703125,0.125,-0.0014719963073730469,0.075,0.012135744094848633,0.125,0.0024757706560194492,220
11_222,sft,11,222,0.1340532749891281,2.143783240171615e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,16
11_223,sft,11,223,0.06702735275030136,4.3032359826611355e-05,0.0,2.7418136596679688e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.622600959512056e-06,20
11_224,sft,11,224,0.033515047281980515,0.00029508318402804434,0.0,2.4080276489257812e-05,0.0017088603973388673,0.01,0.00439453125,0.025,9.765625e-05,0.0,0.00294189453125,0.025,0.00013427734375,0.0,0.000975942611694336,0.0,2.396077979938127e-05,284
11_225,sft,11,225,0.016769563779234886,0.6931359171867371,0.43954187631607056,0.6328125,0.020879011154174804,0.18,0.043017578125,0.35,0.0645263671875,0.225,-0.00681304931640625,0.1,-0.029262828826904296,0.1,0.03292698860168457,0.125,0.6328011155128479,1115
11_226,sft,11,226,0.3247910439968109,4.0894637010069346e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_227,sft,11,227,0.16239552199840546,8.785031724301007e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
11_228,sft,11,228,0.08119776099920273,7.492703701927894e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
11_229,sft,11,229,0.040598880499601364,5.365390265410497e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12
11_230,sft,11,230,0.020299440249800682,3.5646296510094544e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,21
11_231,sft,11,231,0.010149839334189892,6.908696263963066e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
11_232,sft,11,232,0.005074919667094946,1.0787108806198376e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12
11_233,sft,11,233,0.002537459833547473,1.221704951603897e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,16
11_234,sft,11,234,0.0012690875446423888,3.5483830629345903e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
11_235,sft,11,235,0.0006345437723211944,8.830330244791185e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
11_236,sft,11,236,0.0003172718861605972,4.28919793193927e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,18
