update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
14_99,sft,14,99,0.380859375,0.00173187255859375,0.0,0.00018024444580078125,0.005507812499999999,0.15000000000000002,-0.01103515625,0.14,0.02205078125,0.16,0.00017987063620239496,284
14_100,sft,14,100,0.1904296875,0.08935546875,0.0,0.0181884765625,0.0097314453125,0.18,0.00044921875,0.24,0.019013671875,0.12,0.018162839114665985,1115
14_101,sft,14,101,0.1044921875,8.498318493366241e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
14_102,sft,14,102,0.05224609375,5.791662260890007e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
14_103,sft,14,103,0.026123046875,1.5006662579253316e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
14_104,sft,14,104,0.0130615234375,5.75091689825058e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,14
14_105,sft,14,105,0.00653076171875,3.781169652938843e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
14_106,sft,14,106,0.003265380859375,3.3993273973464966e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
14_107,sft,14,107,0.0016326904296875,3.557652235031128e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
14_108,sft,14,108,0.00081634521484375,1.8998980522155762e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
14_109,sft,14,109,0.000408172607421875,4.029273986816406e-05,0.0,2.384185791015625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,2452
14_110,sft,14,110,0.00020503997802734375,7.2479248046875e-05,0.0,5.364418029785156e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,5.483612312673358e-06,20
14_111,sft,14,111,0.00010538101196289062,0.0002651214599609375,0.0,2.1338462829589844e-05,-0.00033203125,0.0,-0.0006640625,0.0,-0.0,0.0,2.1219027985353023e-05,4115
14_112,sft,14,112,6.341934204101562e-05,0.0042724609375,0.0,0.0004673004150390625,-0.00699951171875,0.12000000000000001,-0.005068359375,0.14,-0.0089306640625,0.1,0.0004668337933253497,311
14_113,sft,14,113,0.0002651214599609375,0.0023040771484375,0.0,0.000217437744140625,0.0024462890625,0.16,-0.005595703125,0.18,0.01048828125,0.14,0.0002172949316445738,1349
14_114,sft,14,114,0.00024127960205078125,0.000202178955078125,0.0,1.6927719116210938e-05,0.0011523437500000002,0.02,0.006015625,0.04,-0.0037109375,0.0,1.680836794548668e-05,220
14_115,sft,14,115,0.00012874603271484375,4.827976226806641e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,16
14_116,sft,14,116,6.4849853515625e-05,9.73232090473175e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
14_117,sft,14,117,3.24249267578125e-05,4.353933036327362e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
14_118,sft,14,118,1.621246337890625e-05,0.000499725341796875,0.0,4.076957702636719e-05,0.0034765625,0.02,0.0033984375,0.02,0.0035546875,0.02,4.100715523236431e-05,6816
14_119,sft,14,119,2.849102020263672e-05,0.423828125,0.046875,0.1611328125,-0.025537109375000002,0.11000000000000001,-0.0392578125,0.14,-0.01181640625,0.08,0.16070842742919922,624
14_120,sft,14,120,0.08056640625,0.84765625,0.5,0.73046875,-0.0015527343749999999,0.16999999999999998,-0.005634765625,0.18,0.002529296875,0.16,0.7301226854324341,820
14_121,sft,14,121,0.40625,0.009521484375,0.0,0.00116729736328125,0.01240234375,0.15,0.0112109375,0.12,0.01359375,0.18,0.0011689979583024979,220
14_122,sft,14,122,0.203125,8.869171142578125e-05,0.0,6.556510925292969e-06,-0.00033203125,0.0,-0.0006640625,0.0,-0.0,0.0,6.556489552167477e-06,20
15_87,sft,15,87,0.0,0.00665283203125,2.0,26.75,0.1691259765625,0.5900000000000001,0.1237890625,0.54,0.214462890625,0.64,26.719562530517578,1519
15_88,sft,15,88,26.75,0.52734375,1.2734375,1.6015625,0.07828613281249999,0.47,0.07080078125,0.46,0.085771484375,0.48,1.603307843208313,6088
15_89,sft,15,89,10.0,0.00025177001953125,0.0,1.9669532775878906e-05,-0.0031640625,0.02,-0.0058203125,0.02,-0.0005078125,0.02,1.966933996300213e-05,1817
15_90,sft,15,90,4.28125,0.384765625,0.01953125,0.1103515625,-0.0037060546875,0.12000000000000001,0.000576171875,0.14,-0.00798828125,0.1,0.11026062816381454,18092
15_91,sft,15,91,2.0625,0.006103515625,0.0,0.000728607177734375,0.0054736328124999995,0.15000000000000002,0.008740234375,0.2,0.00220703125,0.1,0.0007277462864294648,369
15_92,sft,15,92,0.99609375,4.2654573917388916e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
15_93,sft,15,93,0.490234375,0.00099945068359375,0.0,9.679794311523438e-05,-0.0023730468749999997,0.13,-0.008330078125,0.14,0.003583984375,0.12,9.679325739853084e-05,21
15_94,sft,15,94,0.2431640625,0.0014801025390625,0.0,0.00013828277587890625,-0.004975585937500001,0.13,-0.013251953125,0.14,0.00330078125,0.12,0.00013851160474587232,9
15_95,sft,15,95,0.12109375,8.404254913330078e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,17
15_96,sft,15,96,0.060302734375,1.1026859283447266e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13
15_97,sft,15,97,0.0301513671875,0.00010633468627929688,0.0,8.106231689453125e-06,-0.00033203125,0.0,-0.0006640625,0.0,-0.0,0.0,8.106198947643861e-06,20
15_98,sft,15,98,0.01507568359375,0.005157470703125,0.0,0.00051116943359375,-0.01217041015625,0.12000000000000001,-0.020712890625,0.14,-0.0036279296875,0.1,0.0005093707586638629,3186
15_99,sft,15,99,0.007781982421875,1.601874828338623e-06,2.0,19.75,-0.2198486328125,0.15,-0.31546875,0.08,-0.124228515625,0.22,19.8125,2442
15_100,sft,15,100,9.875,0.00018215179443359375,0.0,1.4901161193847656e-05,0.0012109375,0.01,0.001171875,0.0,0.00125,0.02,1.5020257706055418e-05,21
15_101,sft,15,101,4.9375,2.1886080503463745e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
15_102,sft,15,102,2.46875,1.6838312149047852e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
15_103,sft,15,103,1.234375,1.1408701539039612e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,13
15_104,sft,15,104,0.6171875,3.594905138015747e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_105,sft,15,105,0.30859375,2.2817403078079224e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
15_106,sft,15,106,0.154296875,6.183981895446777e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
15_107,sft,15,107,0.0771484375,1.3969838619232178e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_108,sft,15,108,0.03857421875,0.3671875,0.03125,0.126953125,-0.024921875,0.08,-0.036865234375,0.08,-0.012978515625,0.08,0.12702222168445587,2452
15_109,sft,15,109,0.0830078125,5.73345459997654e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
15_110,sft,15,110,0.04150390625,4.563480615615845e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_111,sft,15,111,0.020751953125,0.007110595703125,2.0,7.375,1.8150146484375,0.77,1.15716796875,0.68,2.472861328125,0.86,7.37581729888916,198
15_112,sft,15,112,3.703125,0.0277099609375,0.0,0.00390625,-0.0029174804687500007,0.16,-0.015673828125,0.18,0.0098388671875,0.14,0.003918470814824104,4416
15_113,sft,15,113,1.8515625,0.00020694732666015625,0.0,1.4543533325195312e-05,0.000625,0.0,-0.00015625,0.0,0.00140625,0.0,1.4424220353248529e-05,566
15_114,sft,15,114,0.92578125,0.0203857421875,0.0,0.002899169921875,-0.0029345703125000008,0.12,-0.0178515625,0.12,0.011982421875,0.12,0.0028973526787012815,3643
15_115,sft,15,115,0.46484375,0.6640625,0.2890625,0.474609375,-0.11860595703124999,0.16999999999999998,-0.12650390625,0.12,-0.1107080078125,0.22,0.47408056259155273,264
15_116,sft,15,116,0.46875,0.001007080078125,0.0,8.678436279296875e-05,-0.0022021484375,0.06,-0.00365234375,0.06,-0.000751953125,0.06,8.701899787411094e-05,11372
15_117,sft,15,117,0.234375,0.0003643035888671875,0.0,3.170967102050781e-05,0.0022509765625,0.07,-0.001337890625,0.04,0.00583984375,0.1,3.1709168979432434e-05,315
15_118,sft,15,118,0.1171875,4.6566128730773926e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
15_119,sft,15,119,0.05859375,1.3589859008789062e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,16
15_120,sft,15,120,0.029296875,2.276897430419922e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,20
15_121,sft,15,121,0.0146484375,1.0663643479347229e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12
15_122,sft,15,122,0.00732421875,2.5153160095214844e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.6689286894688848e-06,21
15_123,sft,15,123,0.003662109375,0.00640869140625,0.0,0.000682830810546875,0.01482421875,0.15,0.005849609375,0.18,0.023798828125,0.12,0.0006822404102422297,3186
15_124,sft,15,124,0.0021820068359375,0.2275390625,1.765625,2.8125,-0.10421875,0.31,-0.137412109375,0.26,-0.071025390625,0.36,2.8119940757751465,2442
15_125,sft,15,125,1.40625,3.3527612686157227e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
15_126,sft,15,126,0.703125,1.2665987014770508e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_127,sft,15,127,0.3515625,9.778887033462524e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12
15_128,sft,15,128,0.17578125,2.4586915969848633e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,21
15_129,sft,15,129,0.087890625,1.3317912817001343e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
15_130,sft,15,130,0.0439453125,6.780028343200684e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,24
15_131,sft,15,131,0.02197265625,0.0013275146484375,0.0,0.00012969970703125,0.0162109375,0.11,0.01583984375,0.12,0.01658203125,0.1,0.0001299296854995191,2452
15_132,sft,15,132,0.01104736328125,7.413327693939209e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,24
15_133,sft,15,133,0.005523681640625,0.29296875,1.7265625,2.703125,-0.12490234374999999,0.31,-0.06064453125,0.36,-0.18916015625,0.26,2.7025105953216553,198
15_134,sft,15,134,1.3515625,0.271484375,1.8828125,4.6875,-0.057172851562499995,0.49,-0.12607421875,0.44,0.011728515625,0.54,4.675807476043701,4416
15_135,sft,15,135,3.015625,0.068359375,0.0,0.0125732421875,-0.002470703125,0.16,-0.011015625,0.2,0.00607421875,0.12,0.012591976672410965,1817
15_136,sft,15,136,1.515625,0.000240325927734375,0.0,1.9073486328125e-05,0.0006103515625,0.01,-0.00265625,0.0,0.003876953125,0.02,1.8954096958623268e-05,1899
15_137,sft,15,137,0.7578125,0.00020694732666015625,0.0,1.6450881958007812e-05,0.004609375,0.01,0.00921875,0.02,-0.0,0.0,1.645074735279195e-05,566
15_138,sft,15,138,0.37890625,0.0009765625,0.0,8.392333984375e-05,0.00595703125,0.04,0.01126953125,0.06,0.00064453125,0.02,8.380061626667157e-05,3643
15_139,sft,15,139,0.189453125,0.002685546875,0.0,0.0002956390380859375,0.0075634765625,0.17,-0.001279296875,0.2,0.01640625,0.14,0.0002960720448754728,264
15_140,sft,15,140,0.0947265625,0.00102996826171875,0.0,9.870529174804688e-05,-0.00501953125,0.05,-0.005341796875,0.06,-0.004697265625,0.04,9.858122211880982e-05,11372
15_141,sft,15,141,0.047607421875,5.453824996948242e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,315
15_142,sft,15,142,0.0238037109375,7.59027898311615e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
15_143,sft,15,143,0.01190185546875,0.0002536773681640625,0.0,2.1576881408691406e-05,0.0075537109375,0.11,0.00900390625,0.16,0.006103515625,0.06,2.1457441107486375e-05,24
15_144,sft,15,144,0.005950927734375,1.3768672943115234e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,9
15_145,sft,15,145,0.0029754638671875,8.761882781982422e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,20
15_146,sft,15,146,0.00148773193359375,1.0884832590818405e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_147,sft,15,147,0.000743865966796875,2.5320332497358322e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_148,sft,15,148,0.0003719329833984375,0.00136566162109375,0.0,0.00011730194091796875,0.0011914062499999998,0.13,-0.01154296875,0.06,0.01392578125,0.2,0.00011729506513802335,3186
15_149,sft,15,149,0.000244140625,0.0038604736328125,0.0,0.0004367828369140625,0.008916015625,0.16,0.0002734375,0.2,0.01755859375,0.12,0.0004366874636616558,2442
15_150,sft,15,150,0.0003414154052734375,2.4437904357910156e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,24
15_151,sft,15,151,0.00017070770263671875,2.5331974029541016e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
15_152,sft,15,152,8.535385131835938e-05,3.5315752029418945e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
15_153,sft,15,153,4.267692565917969e-05,1.993030309677124e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_154,sft,15,154,2.1338462829589844e-05,5.774199962615967e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_155,sft,15,155,1.0669231414794922e-05,2.1513551473617554e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
15_156,sft,15,156,5.334615707397461e-06,9.98377799987793e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
15_157,sft,15,157,2.6673078536987305e-06,2.8870999813079834e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_158,sft,15,158,1.3336539268493652e-06,1.949956640601158e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_159,sft,15,159,6.668269634246826e-07,7.334165275096893e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_160,sft,15,160,3.334134817123413e-07,0.0002689361572265625,0.0,1.9311904907226562e-05,-0.00072265625,0.0,-0.0014453125,0.0,-0.0,0.0,1.9311717551317997e-05,2452
15_161,sft,15,161,9.834766387939453e-06,7.003545761108398e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
15_162,sft,15,162,4.9173831939697266e-06,0.00078582763671875,0.0,7.486343383789062e-05,0.006542968750000001,0.1,0.00875,0.1,0.0043359375,0.1,7.486063259420916e-05,20
15_163,sft,15,163,3.981590270996094e-05,1.100124791264534e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_164,sft,15,164,1.990795135498047e-05,3.5157427191734314e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_165,sft,15,165,9.953975677490234e-06,1.5854835510253906e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,198
15_166,sft,15,166,5.3942203521728516e-06,0.0002899169921875,0.0,2.1457672119140625e-05,0.00015625,0.0,0.0003125,0.0,-0.0,0.0,2.1457441107486375e-05,4416
15_167,sft,15,167,1.341104507446289e-05,0.6640625,0.7734375,0.97265625,0.117431640625,0.45999999999999996,0.1059765625,0.48,0.12888671875,0.44,0.9741259813308716,566
15_168,sft,15,168,0.486328125,0.0201416015625,0.0,0.0027618408203125,-0.0012011718749999995,0.13,-0.014443359375,0.08,0.012041015625,0.18,0.0027560130693018436,3643
15_169,sft,15,169,0.244140625,1.7285346984863281e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,220
15_170,sft,15,170,0.1220703125,4.8160552978515625e-05,0.0,3.2186508178710938e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,3.2186455882765586e-06,19
15_171,sft,15,171,0.06103515625,0.000152587890625,0.0,1.2040138244628906e-05,-0.0007226562499999999,0.0,0.00125,0.0,-0.0026953125,0.0,1.2040065485052764e-05,20
15_172,sft,15,172,0.030517578125,2.9243528842926025e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_173,sft,15,173,0.0152587890625,6.891787052154541e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_174,sft,15,174,0.00762939453125,0.00011682510375976562,0.0,8.821487426757812e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,8.821448318485636e-06,9
15_175,sft,15,175,0.0038299560546875,1.621246337890625e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,20
15_176,sft,15,176,0.00191497802734375,0.011962890625,0.0,0.0014190673828125,0.015805664062500002,0.15,0.0201171875,0.18,0.011494140625,0.12,0.001420085085555911,3186
15_177,sft,15,177,0.0016632080078125,0.00506591796875,0.0,0.000492095947265625,0.006989746093750001,0.12,0.0155078125,0.18,-0.0015283203125,0.06,0.0004925706889480352,2442
15_178,sft,15,178,0.00107574462890625,9.424984455108643e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
15_179,sft,15,179,0.000537872314453125,6.51925802230835e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_180,sft,15,180,0.0002689361572265625,9.458744898438454e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_181,sft,15,181,0.00013446807861328125,7.239577826112509e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_182,sft,15,182,6.723403930664062e-05,4.3958425521850586e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
15_183,sft,15,183,3.361701965332031e-05,3.4868717193603516e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
15_184,sft,15,184,1.6927719116210938e-05,2.60770320892334e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,28
15_185,sft,15,185,8.52346420288086e-06,6.658956408500671e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
15_186,sft,15,186,4.26173210144043e-06,1.955777406692505e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
15_187,sft,15,187,2.130866050720215e-06,5.036592483520508e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,20
15_188,sft,15,188,1.2442469596862793e-06,5.384208634495735e-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_189,sft,15,189,6.221234798431396e-07,1.5832483768463135e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_190,sft,15,190,3.110617399215698e-07,0.000133514404296875,0.0,9.417533874511719e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,9.298280929215252e-06,2452
15_191,sft,15,191,4.857778549194336e-06,2.6635825634002686e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
15_192,sft,15,192,2.428889274597168e-06,5.513429641723633e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
15_193,sft,15,193,1.214444637298584e-06,0.08056640625,1.9375,4.15625,-0.11703125,0.15000000000000002,-0.18564453125,0.1,-0.04841796875,0.2,4.1410346031188965,11
15_194,sft,15,194,2.078125,1.424551010131836e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,20
15_195,sft,15,195,1.0390625,1.641456037759781e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_196,sft,15,196,0.51953125,5.844049155712128e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_197,sft,15,197,0.259765625,0.01190185546875,0.0,0.0014801025390625,-0.003173828125,0.09,-0.006708984375,0.1,0.000361328125,0.08,0.0014828173443675041,198
15_198,sft,15,198,0.130859375,1.390625,0.609375,1.0546875,-0.058359375,0.36,-0.2147265625,0.26,0.0980078125,0.46,1.0584614276885986,1519
15_199,sft,15,199,0.59375,0.037353515625,0.0,0.004425048828125,-0.00240234375,0.13,0.005712890625,0.16,-0.010517578125,0.1,0.004427274223417044,3643
15_200,sft,15,200,0.298828125,0.0218505859375,0.0,0.003204345703125,0.00240234375,0.14,-0.008173828125,0.14,0.012978515625,0.14,0.0032051641028374434,220
15_201,sft,15,201,0.150390625,3.910064697265625e-05,0.0,2.384185791015625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,17
15_202,sft,15,202,0.0751953125,3.886222839355469e-05,0.0,2.5033950805664062e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.50339189733495e-06,17
15_203,sft,15,203,0.037841796875,0.62890625,0.92578125,1.140625,0.0484765625,0.27,0.064228515625,0.3,0.032724609375,0.24,1.1369025707244873,11
15_204,sft,15,204,0.58984375,7.748603820800781e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,20
15_205,sft,15,205,0.294921875,2.205371856689453e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
15_206,sft,15,206,0.1474609375,2.574920654296875e-05,0.0,1.7881393432617188e-06,0.011572265625,0.08,0.01984375,0.12,0.00330078125,0.04,1.7881377516459906e-06,15
15_207,sft,15,207,0.07373046875,0.00144195556640625,0.0,0.0001430511474609375,-0.00150390625,0.09,-0.005400390625,0.1,0.002392578125,0.08,0.0001433984871255234,9
15_208,sft,15,208,0.036865234375,0.0004520416259765625,0.0,3.528594970703125e-05,0.003330078125,0.03,0.007578125,0.04,-0.00091796875,0.02,3.5523738915799186e-05,17
15_209,sft,15,209,0.0184326171875,1.8835067749023438e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.0728830375228426e-06,15
15_210,sft,15,210,0.00921630859375,0.005889892578125,0.0,0.000675201416015625,0.0069824218749999995,0.13,0.005712890625,0.16,0.008251953125,0.1,0.0006761648692190647,3186
15_211,sft,15,211,0.00494384765625,0.0003223419189453125,0.0,2.3484230041503906e-05,0.00287109375,0.01,0.0065234375,0.02,-0.00078125,0.0,2.3603161025675945e-05,2442
15_212,sft,15,212,0.0024871826171875,2.0265579223632812e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,17
15_213,sft,15,213,0.00124359130859375,2.518296241760254e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,17
15_214,sft,15,214,0.000621795654296875,4.112720489501953e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
15_215,sft,15,215,0.0003108978271484375,1.0695657692849636e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_216,sft,15,216,0.00015544891357421875,1.8975697457790375e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_217,sft,15,217,7.772445678710938e-05,2.9653310775756836e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,9
15_218,sft,15,218,3.886222839355469e-05,9.059906005859375e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,17
15_219,sft,15,219,1.9669532775878906e-05,7.003545761108398e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_220,sft,15,220,9.834766387939453e-06,8.344650268554688e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
15_221,sft,15,221,4.9173831939697266e-06,4.410743713378906e-05,0.0,2.86102294921875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.9802276912960224e-06,19
15_222,sft,15,222,3.904104232788086e-06,1.2386590242385864e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
15_223,sft,15,223,1.952052116394043e-06,1.2442469596862793e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_224,sft,15,224,9.760260581970215e-07,9.894371032714844e-06,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,15
15_225,sft,15,225,7.860362529754639e-07,9.371433407068253e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
15_226,sft,15,226,3.9301812648773193e-07,2.3245811462402344e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,15
15_227,sft,15,227,2.551823854446411e-07,2.47955322265625e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,2452
15_228,sft,15,228,9.015202522277832e-07,2.7865171432495117e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,19
15_229,sft,15,229,5.103647708892822e-07,9.298324584960938e-05,0.0,6.556510925292969e-06,-7.8125e-05,0.0,-0.00015625,0.0,-0.0,0.0,6.556489552167477e-06,20
15_230,sft,15,230,3.5315752029418945e-06,6.079673767089844e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,15
15_231,sft,15,231,1.952052116394043e-06,2.014636993408203e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,11
15_232,sft,15,232,1.691281795501709e-06,7.271766662597656e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,15
