update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
9_198,sft,9,198,2.53125,1.1953125,0.0625,0.265625,-0.0725,0.0,-0.0659375,0.0,-0.0790625,0.0,0.26580819487571716,369
9_199,sft,9,199,1.3984375,1.4921875,0.291015625,0.5859375,0.08695312499999999,0.42000000000000004,0.0821875,0.4,0.09171875,0.44,0.5855377912521362,220
9_200,sft,9,200,0.9921875,1.03125,0.447265625,0.703125,0.5703125,0.83,0.52671875,0.82,0.61390625,0.84,0.7033342123031616,16
9_201,sft,9,201,0.84765625,1.5546875,0.609375,1.09375,0.31625000000000003,0.73,0.31296875,0.74,0.31953125,0.72,1.0950307846069336,23
9_202,sft,9,202,0.97265625,2.09375,1.234375,7.21875,-0.0565625,0.3,-0.12421875,0.24,0.01109375,0.36,7.231975078582764,19315
9_203,sft,9,203,4.09375,1.3203125,0.138671875,0.40625,0.041796875,0.42,0.05359375,0.42,0.03,0.42,0.4071325659751892,20
9_204,sft,9,204,2.25,1.921875,0.265625,0.65234375,-0.212265625,0.0,-0.22578125,0.0,-0.19875,0.0,0.6504512429237366,283
9_205,sft,9,205,1.453125,0.94921875,0.14453125,0.37109375,-0.039843750000000004,0.12,-0.05453125,0.12,-0.02515625,0.12,0.37071841955184937,393
9_206,sft,9,206,0.91015625,0.337890625,0.0078125,0.0732421875,0.045625,0.22,0.0628125,0.32,0.0284375,0.12,0.07308711856603622,2362
9_207,sft,9,207,0.4921875,0.337890625,0.00390625,0.056396484375,0.046718749999999996,0.18,0.06859375,0.24,0.02484375,0.12,0.056342218071222305,16
9_208,sft,9,208,0.2734375,0.1552734375,0.0,0.024658203125,0.003671875,0.1,0.0075,0.08,-0.00015625,0.12,0.02469177544116974,23
9_209,sft,9,209,0.1494140625,1.078125,0.7578125,1.0546875,0.5350781250000001,0.88,0.718125,0.96,0.35203125,0.8,1.05363929271698,19315
9_210,sft,9,210,0.6015625,0.02197265625,0.0,0.0022125244140625,0.00046875,0.06,-0.00234375,0.04,0.00328125,0.08,0.0022168601863086224,20
9_211,sft,9,211,0.302734375,0.287109375,0.00390625,0.04931640625,0.03609375,0.19,0.04765625,0.24,0.02453125,0.14,0.04930315539240837,28
9_212,sft,9,212,0.17578125,0.310546875,0.00390625,0.054931640625,-0.011015625,0.08,-0.00375,0.12,-0.01828125,0.04,0.05493883788585663,24
9_213,sft,9,213,0.115234375,0.7109375,0.0234375,0.150390625,0.013906249999999998,0.2,0.0178125,0.24,0.01,0.16,0.15059922635555267,13
9_214,sft,9,214,0.1328125,0.1787109375,0.0,0.022705078125,0.008906250000000001,0.12,0.01265625,0.12,0.00515625,0.12,0.02271828055381775,15
9_215,sft,9,215,0.07763671875,0.052490234375,0.0,0.006195068359375,0.0014062499999999997,0.06,0.00640625,0.06,-0.00359375,0.06,0.006192662753164768,15
9_216,sft,9,216,0.0419921875,0.37890625,0.00390625,0.0654296875,0.051562500000000004,0.28,0.06875,0.34,0.034375,0.22,0.06553016602993011,2372
9_217,sft,9,217,0.0537109375,0.26953125,0.0,0.038330078125,-0.0026562499999999998,0.06,0.0040625,0.08,-0.009375,0.04,0.038209982216358185,24
9_218,sft,9,218,0.0458984375,0.1728515625,0.0,0.02099609375,0.039765625,0.16999999999999998,0.04421875,0.18,0.0353125,0.16,0.02094741351902485,13
9_219,sft,9,219,0.033447265625,0.10107421875,0.0,0.01495361328125,0.013984375,0.1,0.01953125,0.12,0.0084375,0.08,0.014935106970369816,15
9_220,sft,9,220,0.024169921875,0.008544921875,0.0,0.000850677490234375,0.00453125,0.06,0.00546875,0.08,0.00359375,0.04,0.0008490057080052793,15
9_221,sft,9,221,0.01251220703125,2.046875,0.443359375,0.89453125,0.189765625,0.71,0.188125,0.68,0.19140625,0.74,0.8947378993034363,198
9_222,sft,9,222,0.453125,2.609375,1.09375,3.171875,-0.7894140624999999,0.060000000000000005,-0.95,0.02,-0.628828125,0.1,3.168778419494629,20079
9_223,sft,9,223,1.8125,1.3359375,1.484375,2.890625,0.198828125,0.56,0.24,0.6,0.15765625,0.52,2.8946797847747803,37221
9_224,sft,9,224,2.359375,1.5859375,0.119140625,0.37890625,-0.032734374999999996,0.07,-0.04359375,0.1,-0.021875,0.04,0.37911173701286316,2216
9_225,sft,9,225,1.3671875,1.890625,0.123046875,0.41796875,-0.019375,0.13,-0.01140625,0.12,-0.02734375,0.14,0.41855934262275696,369
9_226,sft,9,226,0.890625,1.5859375,0.5703125,0.9140625,0.32453125,0.88,0.3053125,0.9,0.34375,0.86,0.9131814241409302,220
9_227,sft,9,227,0.90234375,1.0078125,0.7578125,1.1015625,0.19,0.56,0.225625,0.6,0.154375,0.52,1.1020711660385132,16
9_228,sft,9,228,1.0,0.80859375,1.21875,1.671875,1.918671875,0.98,2.11375,0.98,1.72359375,0.98,1.67056143283844,23
9_229,sft,9,229,1.3359375,2.21875,0.8359375,1.78125,0.555625,0.86,0.69140625,0.94,0.41984375,0.78,1.7798831462860107,10
9_230,sft,9,230,1.5625,0.1650390625,0.0,0.02099609375,-0.00359375,0.07,0.00078125,0.06,-0.00796875,0.08,0.021030060946941376,24
9_231,sft,9,231,0.7890625,1.046875,0.193359375,0.4453125,-0.0803125,0.13,-0.10234375,0.16,-0.05828125,0.1,0.44447576999664307,283
9_232,sft,9,232,0.6171875,0.54296875,0.02734375,0.1416015625,0.026015625,0.18,0.0315625,0.24,0.02046875,0.12,0.1411275416612625,393
9_233,sft,9,233,0.37890625,0.361328125,0.0078125,0.07568359375,0.053046875,0.25,0.07421875,0.32,0.031875,0.18,0.07561078667640686,2362
9_234,sft,9,234,0.2275390625,0.06591796875,0.0,0.008056640625,0.020390625000000002,0.14,0.0346875,0.18,0.00609375,0.1,0.008032281883060932,16
9_235,sft,9,235,0.11767578125,0.02490234375,0.0,0.00311279296875,0.005,0.07,0.0103125,0.08,-0.0003125,0.06,0.003113187151029706,23
9_236,sft,9,236,0.060546875,0.078125,0.0,0.01177978515625,-0.0018750000000000001,0.07,-0.00265625,0.1,-0.00109375,0.04,0.011755125597119331,10
9_237,sft,9,237,0.0361328125,0.006378173828125,0.0,0.0005645751953125,0.006953125000000001,0.07,0.02125,0.1,-0.00734375,0.04,0.0005659647285938263,24
9_238,sft,9,238,0.018310546875,0.1484375,0.0,0.0257568359375,-0.0071875,0.09,-0.008125,0.12,-0.00625,0.06,0.02580927684903145,28
9_239,sft,9,239,0.0220947265625,0.029541015625,0.0,0.0030975341796875,0.002265625,0.07,0.00546875,0.04,-0.0009375,0.1,0.003090845188125968,17
9_240,sft,9,240,0.0125732421875,0.04833984375,0.0,0.006561279296875,0.0034375,0.11000000000000001,0.00515625,0.08,0.00171875,0.14,0.00655962573364377,22
9_241,sft,9,241,0.00958251953125,0.09619140625,0.0,0.01531982421875,-0.0025781249999999997,0.06,0.0015625,0.04,-0.00671875,0.08,0.015312964096665382,13
9_242,sft,9,242,0.012451171875,0.037353515625,0.0,0.003936767578125,0.003281250000000001,0.06999999999999999,0.0175,0.12,-0.0109375,0.02,0.003947087563574314,15
9_243,sft,9,243,0.0081787109375,0.002960205078125,0.0,0.000247955322265625,0.01375,0.08,0.0203125,0.12,0.0071875,0.04,0.00024863966973498464,15
9_244,sft,9,244,0.00421142578125,0.23046875,0.0,0.037353515625,0.048203125,0.23,0.06234375,0.26,0.0340625,0.2,0.037441499531269073,2372
9_245,sft,9,245,0.020751953125,0.05712890625,0.0,0.006561279296875,-0.00640625,0.07,-0.00546875,0.1,-0.00734375,0.04,0.00655559916049242,17
9_246,sft,9,246,0.013671875,0.00799560546875,0.0,0.00072479248046875,0.006796875,0.05,0.014375,0.08,-0.00078125,0.02,0.0007241725688800216,22
9_247,sft,9,247,0.0072021484375,0.045166015625,0.0,0.00506591796875,0.0115625,0.1,0.02328125,0.14,-0.00015625,0.06,0.005078867077827454,13
9_248,sft,9,248,0.006134033203125,0.0478515625,0.0,0.00628662109375,-0.00609375,0.05,-0.0034375,0.06,-0.00875,0.04,0.006283645983785391,15
9_249,sft,9,249,0.006195068359375,0.00286865234375,0.0,0.0002536773681640625,0.0013281249999999999,0.08,0.009375,0.1,-0.00671875,0.06,0.0002548369811847806,15
9_250,sft,9,250,0.00323486328125,2.09375,0.330078125,0.74609375,0.38921875,0.96,0.4409375,1.0,0.3375,0.92,0.7478562593460083,198
9_251,sft,9,251,0.375,2.15625,0.7265625,1.3828125,-0.1,0.33,-0.153125,0.28,-0.046875,0.38,1.3837382793426514,20079
9_252,sft,9,252,0.87890625,0.83984375,1.734375,7.78125,-0.548828125,0.14,-0.73484375,0.08,-0.3628125,0.2,7.780467510223389,2255
9_253,sft,9,253,4.34375,1.6875,0.15625,0.45703125,-0.181484375,0.01,-0.22765625,0.02,-0.1353125,0.0,0.4567749798297882,2216
9_254,sft,9,254,2.390625,1.4375,0.09375,0.34375,0.0253125,0.16,0.0465625,0.26,0.0040625,0.06,0.34301555156707764,369
9_255,sft,9,255,1.3671875,1.171875,0.447265625,0.703125,-0.05671875,0.1,-0.0559375,0.1,-0.0575,0.1,0.7042244076728821,393
9_256,sft,9,256,1.0390625,0.8671875,0.44140625,0.66015625,0.178046875,0.7,0.1628125,0.68,0.19328125,0.72,0.6590009331703186,16
9_257,sft,9,257,0.84765625,0.44140625,1.578125,2.25,-1.2523828125,0.08,-1.50234375,0.04,-1.002421875,0.12,2.2527318000793457,19
9_258,sft,9,258,1.546875,0.09130859375,0.0,0.01422119140625,-0.014921875000000001,0.04,-0.0203125,0.04,-0.00953125,0.04,0.014231733046472073,19
9_259,sft,9,259,0.78125,1.0703125,0.04296875,0.22265625,-0.08453125,0.04,-0.0821875,0.06,-0.086875,0.02,0.22266793251037598,13
9_260,sft,9,260,0.50390625,0.244140625,0.0,0.04296875,-0.011953125,0.06,-0.0134375,0.06,-0.01046875,0.06,0.042848482728004456,15
9_261,sft,9,261,0.2734375,0.01007080078125,0.0,0.0010986328125,0.008984375000000001,0.07,0.016875,0.08,0.00109375,0.06,0.0010976725025102496,15
9_262,sft,9,262,0.13671875,2.390625,1.140625,3.53125,0.95421875,0.86,0.90921875,0.88,0.99921875,0.84,3.5282645225524902,791
9_263,sft,9,263,1.8359375,1.3359375,0.189453125,0.484375,-0.09085937499999999,0.14,-0.12390625,0.1,-0.0578125,0.18,0.4842936396598816,220
9_264,sft,9,264,1.15625,0.134765625,0.0,0.023193359375,0.00015624999999999992,0.04,0.0034375,0.04,-0.003125,0.04,0.023221220821142197,23
9_265,sft,9,265,0.58984375,0.71484375,0.078125,0.248046875,0.024531249999999998,0.24,0.0434375,0.3,0.005625,0.18,0.24846231937408447,20580
9_266,sft,9,266,0.419921875,0.197265625,0.0,0.0281982421875,-0.00234375,0.060000000000000005,0.00515625,0.1,-0.00984375,0.02,0.02816084958612919,6206
9_267,sft,9,267,0.2236328125,2.109375,0.99609375,2.234375,-0.6131249999999999,0.01,-0.7221875,0.0,-0.5040625,0.02,2.236013889312744,321
9_268,sft,9,268,1.2265625,2.296875,0.53515625,1.1171875,0.2403125,0.81,0.246875,0.82,0.23375,0.8,1.113304853439331,1292
9_269,sft,9,269,1.171875,2.359375,0.71484375,1.484375,0.946796875,0.99,1.0153125,1.0,0.87828125,0.98,1.4874494075775146,4138
9_270,sft,9,270,1.328125,0.71484375,0.01953125,0.1357421875,-0.0014843749999999998,0.05,-0.0065625,0.02,0.00359375,0.08,0.13598217070102692,220
9_271,sft,9,271,0.73046875,0.90625,1.1875,1.7109375,-0.835546875,0.0,-0.976875,0.0,-0.69421875,0.0,1.7092056274414062,20
9_272,sft,9,272,1.21875,0.609375,0.015625,0.107421875,0.05570312499999999,0.26,0.07578125,0.38,0.035625,0.14,0.10753968358039856,2756
9_273,sft,9,273,0.6640625,2.671875,1.078125,4.03125,0.657578125,0.96,0.77609375,1.0,0.5390625,0.92,4.0376811027526855,321
9_274,sft,9,274,2.34375,2.625,1.1640625,4.6875,-0.43953125000000004,0.04,-0.5071875,0.02,-0.371875,0.06,4.672767639160156,3520
9_275,sft,9,275,3.515625,1.4453125,0.291015625,0.5859375,0.224296875,0.75,0.22890625,0.78,0.2196875,0.72,0.5857816934585571,220
9_276,sft,9,276,2.046875,1.2734375,0.71875,1.1953125,0.624375,0.95,0.6846875,0.98,0.5640625,0.92,1.1940795183181763,20
9_277,sft,9,277,1.625,0.9140625,1.625,3.171875,-0.593046875,0.0,-0.69609375,0.0,-0.49,0.0,3.177082061767578,348
9_278,sft,9,278,2.390625,0.93359375,0.97265625,1.2734375,-0.395625,0.14,-0.50625,0.08,-0.285,0.2,1.275233507156372,393
9_279,sft,9,279,1.8359375,0.90234375,0.294921875,0.5234375,0.19179687499999998,0.53,0.2190625,0.6,0.16453125,0.46,0.5251272916793823,16
9_280,sft,9,280,1.1796875,0.39453125,0.03125,0.1298828125,-0.13640625,0.0,-0.14171875,0.0,-0.13109375,0.0,0.13033032417297363,19
9_281,sft,9,281,0.65625,0.005706787109375,0.0,0.000530242919921875,0.0035937499999999997,0.11,0.01125,0.2,-0.0040625,0.02,0.0005304598016664386,19
9_282,sft,9,282,0.328125,0.72265625,1.25,1.6328125,0.416484375,0.78,0.525,0.86,0.30796875,0.7,1.6301779747009277,283
9_283,sft,9,283,0.98046875,0.45703125,0.01171875,0.1005859375,0.0064843750000000006,0.12000000000000001,0.006875,0.14,0.00609375,0.1,0.10059496015310287,393
9_284,sft,9,284,0.5390625,0.11572265625,0.0,0.01397705078125,0.019375,0.15,0.02921875,0.18,0.00953125,0.12,0.013988427817821503,2362
9_285,sft,9,285,0.27734375,0.181640625,1.921875,4.28125,0.6978125,0.8500000000000001,0.5828125,0.78,0.8128125,0.92,4.279320240020752,16
9_286,sft,9,286,2.28125,0.70703125,0.0546875,0.212890625,0.051796875,0.29000000000000004,0.05796875,0.32,0.045625,0.26,0.21277263760566711,19
9_287,sft,9,287,1.2421875,0.00762939453125,0.0,0.000728607177734375,0.00796875,0.11,0.01109375,0.1,0.00484375,0.12,0.0007298904820345342,19
9_288,sft,9,288,0.625,0.66796875,0.05078125,0.19921875,0.061015625000000004,0.31,0.07140625,0.32,0.050625,0.3,0.1987985074520111,9
9_289,sft,9,289,0.412109375,0.033203125,0.0,0.00372314453125,0.011953125,0.11,0.0228125,0.16,0.00109375,0.06,0.003725969698280096,20
9_290,sft,9,290,0.20703125,0.1318359375,0.0,0.019287109375,0.017890625,0.11,0.02796875,0.16,0.0078125,0.06,0.01928461529314518,28
9_291,sft,9,291,0.11328125,0.35546875,0.00390625,0.061279296875,0.013828125,0.11,0.0125,0.12,0.01515625,0.1,0.06120013818144798,22
9_292,sft,9,292,0.08740234375,0.10205078125,0.0,0.01519775390625,0.011015625000000001,0.11,0.01453125,0.12,0.0075,0.1,0.015177478082478046,17
9_293,sft,9,293,0.05126953125,0.220703125,0.0078125,0.05615234375,0.00265625,0.12,-0.00453125,0.12,0.00984375,0.12,0.056114695966243744,15
9_294,sft,9,294,0.0537109375,0.09765625,0.0,0.01556396484375,0.0196875,0.12,0.021875,0.12,0.0175,0.12,0.01559362281113863,13
9_295,sft,9,295,0.03466796875,0.032958984375,0.0,0.003997802734375,0.0028125,0.09,0.00515625,0.12,0.00046875,0.06,0.004004793241620064,15
9_296,sft,9,296,0.019287109375,0.007659912109375,0.0,0.000804901123046875,0.00953125,0.09,0.00453125,0.1,0.01453125,0.08,0.0008063640561886132,15
9_297,sft,9,297,0.01007080078125,0.2109375,0.0,0.03125,0.041875,0.22000000000000003,0.05953125,0.28,0.02421875,0.16,0.03128258138895035,2372
9_298,sft,9,298,0.0206298828125,0.07421875,0.0,0.008056640625,0.0078125,0.07,0.010625,0.08,0.005,0.06,0.008084786124527454,22
9_299,sft,9,299,0.01434326171875,0.0023040771484375,0.0,0.00018405914306640625,0.00203125,0.08,0.00625,0.1,-0.0021875,0.06,0.00018356545479036868,17
9_300,sft,9,300,0.00726318359375,0.002227783203125,0.0,0.00018978118896484375,0.0016406250000000006,0.05,0.0165625,0.06,-0.01328125,0.04,0.00018940561858471483,15
9_301,sft,9,301,0.00372314453125,0.042236328125,0.0,0.00482177734375,0.01484375,0.12000000000000001,0.01625,0.1,0.0134375,0.14,0.00481932470574975,13
9_302,sft,9,302,0.0042724609375,0.0419921875,0.0,0.005584716796875,0.00039062500000000013,0.08,0.00359375,0.08,-0.0028125,0.08,0.0055954973213374615,15
9_303,sft,9,303,0.00494384765625,0.0040283203125,0.0,0.000396728515625,0.012968750000000001,0.11,0.0284375,0.16,-0.0025,0.06,0.00039617318543605506,15
9_304,sft,9,304,0.0026702880859375,1.65625,0.16796875,0.4765625,-0.0384375,0.16,-0.049375,0.12,-0.0275,0.2,0.4763016402721405,198
9_305,sft,9,305,0.2392578125,1.453125,0.1484375,0.427734375,0.02171875,0.21,0.04328125,0.3,0.00015625,0.12,0.42798060178756714,20079
9_306,sft,9,306,0.333984375,0.62109375,1.7578125,4.125,0.32421875,0.69,0.40875,0.7,0.2396875,0.68,4.118476390838623,37221
9_307,sft,9,307,2.234375,1.2890625,0.08984375,0.3125,0.021171875,0.2,0.02390625,0.24,0.0184375,0.16,0.31303608417510986,2216
9_308,sft,9,308,1.2734375,1.15625,0.0390625,0.21484375,0.004296875,0.06,0.0071875,0.06,0.00140625,0.06,0.21528345346450806,369
9_309,sft,9,309,0.7421875,1.0625,0.69140625,0.95703125,-0.34265625,0.12,-0.4409375,0.08,-0.244375,0.16,0.9555401802062988,393
9_310,sft,9,310,0.8515625,0.97265625,0.171875,0.40234375,-0.517421875,0.0,-0.6159375,0.0,-0.41890625,0.0,0.40232107043266296,17
9_311,sft,9,311,0.625,0.033447265625,0.0,0.00372314453125,0.001953125,0.09,0.001875,0.08,0.00203125,0.1,0.0037182497326284647,22
9_312,sft,9,312,0.314453125,0.177734375,0.0,0.023193359375,0.008984375,0.12000000000000001,0.01,0.1,0.00796875,0.14,0.023219706490635872,13
9_313,sft,9,313,0.1689453125,0.0908203125,0.0,0.013427734375,0.0016406250000000002,0.06,0.00265625,0.06,0.000625,0.06,0.013453181833028793,15
9_314,sft,9,314,0.09130859375,0.00439453125,0.0,0.0004100799560546875,0.007890625,0.08,0.01203125,0.1,0.00375,0.06,0.00040951924165710807,15
9_315,sft,9,315,0.0458984375,2.28125,1.0234375,2.4375,-0.2325,0.12,-0.28671875,0.08,-0.17828125,0.16,2.441119909286499,791
9_316,sft,9,316,1.2421875,1.28125,1.3515625,4.34375,1.4296875,0.97,1.605625,0.98,1.25375,0.96,4.351073265075684,6258
9_317,sft,9,317,2.796875,2.5625,0.53515625,1.1640625,-0.328203125,0.0,-0.375625,0.0,-0.28078125,0.0,1.1619261503219604,321
9_318,sft,9,318,1.9765625,1.7109375,0.1171875,0.39453125,-0.11015625000000001,0.03,-0.144375,0.02,-0.0759375,0.04,0.39474794268608093,1292
9_319,sft,9,319,1.1875,1.46875,0.1796875,0.470703125,-0.09468750000000001,0.02,-0.11140625,0.02,-0.07796875,0.02,0.47025567293167114,4138
9_320,sft,9,320,0.828125,0.47265625,0.00390625,0.076171875,-0.009453125,0.05,-0.01015625,0.04,-0.00875,0.06,0.07627031207084656,220
9_321,sft,9,321,0.453125,1.140625,1.2734375,2.484375,-0.421640625,0.03,-0.4853125,0.02,-0.35796875,0.04,2.4833555221557617,17
9_322,sft,9,322,1.46875,2.09375,0.24609375,0.640625,-0.240703125,0.1,-0.351875,0.08,-0.12953125,0.12,0.6400185823440552,3979
9_323,sft,9,323,1.0546875,2.0625,0.21484375,0.5859375,0.26921875,0.69,0.2584375,0.68,0.28,0.7,0.5871760249137878,314
9_324,sft,9,324,0.8203125,0.0927734375,0.0,0.00946044921875,0.005234375,0.08,0.0096875,0.12,0.00078125,0.04,0.009433221071958542,37221
9_325,sft,9,325,0.4140625,2.734375,0.578125,1.3046875,-0.3040625,0.0,-0.32296875,0.0,-0.28515625,0.0,1.3060224056243896,791
9_326,sft,9,326,0.859375,0.8984375,0.14453125,0.357421875,0.064921875,0.33999999999999997,0.06890625,0.32,0.0609375,0.36,0.3579407334327698,1834
9_327,sft,9,327,0.609375,2.421875,0.8828125,2.078125,0.406015625,0.8600000000000001,0.4725,0.92,0.33953125,0.8,2.0837461948394775,321
9_328,sft,9,328,1.34375,2.1875,1.109375,2.46875,-0.56609375,0.04,-0.67828125,0.02,-0.45390625,0.06,2.464235544204712,3520
9_329,sft,9,329,1.90625,0.83984375,0.15625,0.349609375,-0.10570312500000001,0.07,-0.13625,0.04,-0.07515625,0.1,0.348968505859375,220
9_330,sft,9,330,1.125,0.46875,0.015625,0.109375,-0.03546875,0.06,-0.03234375,0.06,-0.03859375,0.06,0.10953415930271149,17
9_331,sft,9,331,0.6171875,1.40625,1.1875,2.421875,-0.669765625,0.03,-0.81625,0.0,-0.52328125,0.06,2.424198865890503,22
9_332,sft,9,332,1.5234375,1.3515625,0.515625,0.86328125,-0.040898437499999996,0.22999999999999998,-0.039375,0.24,-0.042421875,0.22,0.8613662123680115,9
9_333,sft,9,333,1.1953125,0.1806640625,0.0,0.0264892578125,-0.00875,0.09000000000000001,-0.004375,0.14,-0.013125,0.04,0.026460789144039154,17
9_334,sft,9,334,0.609375,0.4296875,0.0078125,0.080078125,-0.021875,0.05,-0.0284375,0.04,-0.0153125,0.06,0.07999872416257858,283
9_335,sft,9,335,0.34375,0.26953125,0.00390625,0.0517578125,-0.018828125,0.02,-0.02171875,0.02,-0.0159375,0.02,0.05175606906414032,393
9_336,sft,9,336,0.1982421875,0.0537109375,0.0,0.006622314453125,0.008125,0.11000000000000001,0.01859375,0.14,-0.00234375,0.08,0.0066194310784339905,2362
9_337,sft,9,337,0.1025390625,0.07861328125,0.0,0.01092529296875,0.009296875,0.09,0.0215625,0.16,-0.00296875,0.02,0.01091155968606472,17
9_338,sft,9,338,0.056640625,0.01519775390625,0.0,0.001617431640625,0.0026562499999999998,0.1,0.009375,0.12,-0.0040625,0.08,0.0016162439715117216,22
9_339,sft,9,339,0.0291748046875,0.044921875,0.0,0.005889892578125,0.0009375000000000002,0.06,0.004375,0.06,-0.0025,0.06,0.005876762792468071,9
9_340,sft,9,340,0.0174560546875,0.006072998046875,0.0,0.00054931640625,0.01390625,0.1,0.0228125,0.14,0.005,0.06,0.0005479741375893354,17
9_341,sft,9,341,0.009033203125,0.0302734375,0.0,0.0030975341796875,0.0017187500000000002,0.07,0.0053125,0.1,-0.001875,0.04,0.003103442257270217,28
9_342,sft,9,342,0.006072998046875,0.02685546875,0.0,0.0024871826171875,0.00390625,0.09000000000000001,0.00453125,0.14,0.00328125,0.04,0.002486948622390628,20
9_343,sft,9,343,0.0042724609375,0.01458740234375,0.0,0.00157928466796875,-0.0030468749999999997,0.05,0.00484375,0.04,-0.0109375,0.06,0.0015823236899450421,19
9_344,sft,9,344,0.0029296875,0.0205078125,0.0,0.0023345947265625,-0.003046875,0.04,-0.00796875,0.04,0.001875,0.04,0.0023363931104540825,13
9_345,sft,9,345,0.00262451171875,0.0162353515625,0.0,0.0016021728515625,0.00515625,0.1,0.01046875,0.1,-0.00015625,0.1,0.001601009746082127,15
9_346,sft,9,346,0.0021209716796875,0.0027008056640625,0.0,0.0002288818359375,0.0005468749999999999,0.05,0.001875,0.02,-0.00078125,0.08,0.00022909401741344482,15
9_347,sft,9,347,0.0011749267578125,0.0556640625,0.0,0.005584716796875,0.010546875,0.08,0.00953125,0.06,0.0115625,0.1,0.005574514623731375,2372
9_348,sft,9,348,0.0033721923828125,0.030517578125,0.0,0.003265380859375,0.006640624999999999,0.13,0.0215625,0.18,-0.00828125,0.08,0.00326825981028378,20
9_349,sft,9,349,0.003326416015625,0.002197265625,0.0,0.00017642974853515625,0.0103125,0.08,0.01203125,0.08,0.00859375,0.08,0.00017593742813915014,19
9_350,sft,9,350,0.00174713134765625,0.013916015625,0.0,0.0014801025390625,-0.002109375,0.06,0.0078125,0.06,-0.01203125,0.06,0.0014782940270379186,13
9_351,sft,9,351,0.001617431640625,0.03125,0.0,0.004150390625,-0.011640625,0.07,-0.01078125,0.08,-0.0125,0.06,0.004145244136452675,15
9_352,sft,9,352,0.0028839111328125,0.0028228759765625,0.0,0.0002803802490234375,0.008359375,0.11000000000000001,0.01234375,0.14,0.004375,0.08,0.0002795067266561091,15
9_353,sft,9,353,0.00157928466796875,0.78125,1.734375,7.46875,-0.49578125,0.16,-0.69703125,0.1,-0.29453125,0.22,7.4712724685668945,303
9_354,sft,9,354,3.734375,2.390625,1.1953125,3.796875,-0.7641796875,0.06999999999999999,-0.94265625,0.02,-0.585703125,0.12,3.7920613288879395,37221
9_355,sft,9,355,3.765625,2.34375,0.58203125,1.15625,-0.359921875,0.06999999999999999,-0.47453125,0.02,-0.2453125,0.12,1.1546714305877686,2216
9_356,sft,9,356,2.46875,2.203125,0.322265625,0.75390625,0.2653125,0.89,0.28703125,0.92,0.24359375,0.86,0.7524213790893555,198
9_357,sft,9,357,1.609375,1.2421875,1.546875,5.9375,0.03625,0.4,-0.0684375,0.32,0.1409375,0.48,5.944267272949219,17
9_358,sft,9,358,3.765625,0.349609375,1.90625,7.25,3.058359375,1.0,3.018125,1.0,3.09859375,1.0,7.23472261428833,3979
9_359,sft,9,359,5.5,2.125,0.17578125,0.5234375,-0.00921875,0.14,0.0071875,0.22,-0.025625,0.06,0.5230386257171631,314
9_360,sft,9,360,3.015625,0.3046875,0.0,0.04150390625,-0.0045312500000000006,0.07,-0.00375,0.08,-0.0053125,0.06,0.04147028177976608,37221
9_361,sft,9,361,1.53125,2.34375,1.25,3.765625,-0.554375,0.05,-0.695,0.0,-0.41375,0.1,3.7653939723968506,2216
9_362,sft,9,362,2.640625,2.75,1.0625,3.125,-0.203984375,0.01,-0.21171875,0.0,-0.19625,0.02,3.1269989013671875,364
9_363,sft,9,363,2.890625,1.875,0.267578125,0.64453125,0.12484375,0.5,0.099375,0.52,0.1503125,0.48,0.6439693570137024,220
9_364,sft,9,364,1.765625,0.96484375,0.12890625,0.359375,0.11226562500000001,0.47,0.13671875,0.6,0.0878125,0.34,0.35998407006263733,20
9_365,sft,9,365,1.0625,0.1259765625,0.0,0.0142822265625,-7.812500000000007e-05,0.04,-0.0015625,0.02,0.00140625,0.06,0.014284970238804817,2756
9_366,sft,9,366,0.5390625,2.3125,1.1875,5.09375,-0.1315625,0.32,-0.2196875,0.26,-0.0434375,0.38,5.086486339569092,3254
9_367,sft,9,367,2.8125,1.5234375,0.8515625,1.390625,0.387578125,0.8,0.4103125,0.82,0.36484375,0.78,1.3937761783599854,1292
9_368,sft,9,368,2.109375,2.125,0.296875,0.7265625,0.165078125,0.6699999999999999,0.18265625,0.72,0.1475,0.62,0.7268455028533936,3520
9_369,sft,9,369,1.4140625,1.0625,0.224609375,0.458984375,0.0678125,0.32,0.05171875,0.24,0.08390625,0.4,0.45944252610206604,220
9_370,sft,9,370,0.9375,0.92578125,0.263671875,0.50390625,0.031015625,0.22,0.0503125,0.3,0.01171875,0.14,0.50334233045578,20
9_371,sft,9,371,0.71875,1.421875,0.67578125,1.171875,-0.214140625,0.1,-0.23296875,0.08,-0.1953125,0.12,1.170972466468811,19
9_372,sft,9,372,0.9453125,1.15625,0.94140625,1.328125,0.696328125,0.96,0.8140625,0.96,0.57859375,0.96,1.3304576873779297,9
9_373,sft,9,373,1.140625,0.32421875,0.01171875,0.0810546875,0.026953125,0.22,0.04234375,0.3,0.0115625,0.14,0.08082734793424606,20
9_374,sft,9,374,0.609375,0.333984375,0.00390625,0.057373046875,-0.0009375000000000001,0.06,-0.003125,0.06,0.00125,0.06,0.05738665536046028,283
