update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
11_255,sft,11,255,0.703125,0.234375,0.0,0.0294189453125,0.00169921875,0.02,0.0001171875,0.02,0.00328125,0.02,0.029403096064925194,22
11_256,sft,11,256,0.3671875,2.453125,0.03125,0.1953125,-0.0020703125,0.05,0.0013671875,0.06,-0.0055078125,0.04,0.19550439715385437,284
11_257,sft,11,257,0.28125,0.443359375,0.0,0.036865234375,0.00040039062500000014,0.02,0.01109375,0.04,-0.01029296875,0.0,0.03691969811916351,1115
11_258,sft,11,258,0.1591796875,0.65234375,0.00390625,0.049072265625,0.008408203125,0.04,0.0211328125,0.06,-0.00431640625,0.02,0.04906449094414711,18
11_259,sft,11,259,0.10400390625,0.30078125,0.0,0.02490234375,0.002109375,0.02,0.00421875,0.02,-0.0,0.02,0.024957256391644478,20
11_260,sft,11,260,0.064453125,0.08447265625,0.0,0.0107421875,0.00509765625,0.02,0.0143359375,0.04,-0.004140625,0.0,0.010752007365226746,14
11_261,sft,11,261,0.03759765625,0.62890625,0.00390625,0.0791015625,0.0020117187499999996,0.02,0.0073828125,0.04,-0.003359375,0.0,0.0792841762304306,22
11_262,sft,11,262,0.058349609375,0.031494140625,0.0,0.0019073486328125,0.0031249999999999997,0.02,0.00546875,0.04,0.00078125,0.0,0.0019060078775510192,28
11_263,sft,11,263,0.0301513671875,0.357421875,0.0,0.026123046875,0.0084375,0.05,0.0182421875,0.08,-0.0013671875,0.02,0.02611975558102131,20
11_264,sft,11,264,0.028076171875,1.2421875,0.33984375,0.5703125,0.005986328125,0.04,0.0118359375,0.06,0.00013671875,0.02,0.5691611766815186,2452
11_265,sft,11,265,0.298828125,2.8125,0.05078125,0.25,0.0026269531250000004,0.06,0.0151171875,0.08,-0.00986328125,0.04,0.24958130717277527,20
11_266,sft,11,266,0.275390625,8.25,0.67578125,1.6875,-0.023691406249999998,0.01,-0.0190234375,0.0,-0.028359375,0.02,1.6844439506530762,198
11_267,sft,11,267,0.98046875,6.875,1.0546875,5.40625,-0.00099609375,0.07,0.005,0.14,-0.0069921875,0.0,5.412911891937256,820
11_268,sft,11,268,3.1875,7.3125,1.140625,5.09375,-0.008154296875,0.05,0.00421875,0.08,-0.02052734375,0.02,5.08750057220459,220
11_269,sft,11,269,4.15625,4.96875,0.15234375,0.4921875,-0.0059765625,0.01,-0.008515625,0.02,-0.0034375,0.0,0.4927857518196106,20
12_56,sft,12,56,0.0,1.171875,1.7734375,12.625,0.03544921875,0.11,0.043515625,0.12,0.0273828125,0.1,12.636114120483398,42627
12_57,sft,12,57,12.625,2.6875,0.1015625,0.357421875,-0.0027734375,0.02,0.0086328125,0.04,-0.0141796875,0.0,0.3579436242580414,315
12_58,sft,12,58,4.4375,3.0,0.578125,1.09375,0.00357421875,0.06,0.010703125,0.08,-0.0035546875,0.04,1.0939726829528809,279
12_59,sft,12,59,2.53125,1.59375,0.7890625,1.0859375,0.00048828125,0.07,0.0126953125,0.14,-0.01171875,0.0,1.084075689315796,1372
12_60,sft,12,60,1.7578125,0.74609375,0.00390625,0.05224609375,0.002548828125,0.05,0.0124609375,0.08,-0.00736328125,0.02,0.05216032639145851,315
12_61,sft,12,61,0.87890625,0.138671875,1.984375,12.125,0.002158203125,0.05,0.0089453125,0.06,-0.00462890625,0.04,12.102076530456543,45215
12_62,sft,12,62,6.59375,0.416015625,0.0,0.03271484375,0.0042089843750000005,0.05,0.0070703125,0.06,0.00134765625,0.04,0.032798558473587036,594
12_63,sft,12,63,3.296875,0.09033203125,0.0,0.005279541015625,0.003779296875,0.02,0.0091015625,0.04,-0.00154296875,0.0,0.005293163936585188,69268
12_64,sft,12,64,1.640625,0.60546875,0.0,0.0439453125,-0.0019140625,0.02,0.0089453125,0.04,-0.0127734375,0.0,0.04387572407722473,12408
12_65,sft,12,65,0.83984375,1.46875,0.0390625,0.208984375,-0.0067578125,0.03,-0.00140625,0.02,-0.012109375,0.04,0.2091090977191925,374
12_66,sft,12,66,0.5234375,1.8671875,1.3125,5.375,-0.022666015625,0.01,-0.01875,0.02,-0.02658203125,0.0,5.366305828094482,220
12_67,sft,12,67,2.953125,1.515625,0.19921875,0.439453125,0.014873046875,0.08,0.0266796875,0.12,0.00306640625,0.04,0.44024795293807983,21
12_68,sft,12,68,1.6953125,0.310546875,0.0,0.0216064453125,0.0102734375,0.04,0.015546875,0.08,0.005,0.0,0.021578650921583176,15
12_69,sft,12,69,0.859375,2.34375,0.9453125,1.4453125,-0.004658203125,0.03,0.00484375,0.06,-0.01416015625,0.0,1.4486901760101318,14
12_70,sft,12,70,1.1484375,0.162109375,0.0,0.017333984375,0.009453125,0.03,0.012578125,0.02,0.006328125,0.04,0.017274165526032448,17
12_71,sft,12,71,0.5859375,1.0,0.015625,0.1318359375,0.0014355468750000006,0.04,0.0125,0.08,-0.00962890625,0.0,0.1314896047115326,284
12_72,sft,12,72,0.357421875,1.0078125,1.859375,11.9375,0.03751953125,0.13,0.045078125,0.18,0.0299609375,0.08,11.945249557495117,1115
12_73,sft,12,73,6.15625,5.21875,0.296875,0.76953125,0.004423828124999999,0.06,0.0144921875,0.06,-0.00564453125,0.06,0.7699224948883057,21
12_74,sft,12,74,3.453125,0.11181640625,0.0,0.006866455078125,0.011474609375,0.07,0.0105859375,0.08,0.01236328125,0.06,0.006871166173368692,15
12_75,sft,12,75,1.734375,0.49609375,0.0,0.039306640625,0.0040625,0.04,0.01671875,0.08,-0.00859375,0.0,0.03936474770307541,14
12_76,sft,12,76,0.88671875,0.30859375,0.0,0.029541015625,0.00490234375,0.03,0.008828125,0.06,0.0009765625,0.0,0.029494306072592735,17
12_77,sft,12,77,0.45703125,3.578125,1.3046875,9.4375,-0.00490234375,0.05,0.012734375,0.08,-0.0225390625,0.02,9.426260948181152,28
12_78,sft,12,78,4.9375,0.012451171875,0.0,0.00078582763671875,0.003486328125,0.02,0.01125,0.02,-0.00427734375,0.02,0.0007864719373174012,18
12_79,sft,12,79,2.46875,0.001373291015625,0.0,8.7738037109375e-05,0.00181640625,0.0,0.00421875,0.0,-0.0005859375,0.0,8.77341881277971e-05,15
12_80,sft,12,80,1.234375,0.796875,1.65625,2.671875,-2.9296875000000243e-05,0.06,0.0098828125,0.08,-0.00994140625,0.04,2.677030086517334,2452
12_81,sft,12,81,1.953125,0.54296875,0.00390625,0.056884765625,0.00490234375,0.05,0.0143359375,0.06,-0.00453125,0.04,0.05678900331258774,18
12_82,sft,12,82,1.0078125,0.039306640625,0.0,0.002349853515625,0.014423828125,0.07,0.0174609375,0.08,0.01138671875,0.06,0.0023468590807169676,15
12_83,sft,12,83,0.50390625,1.328125,1.4609375,5.21875,0.02697265625,0.08,0.031875,0.1,0.0220703125,0.06,5.216343879699707,12408
12_84,sft,12,84,2.859375,1.4609375,0.333984375,0.62890625,0.007958984375,0.04,0.01875,0.06,-0.00283203125,0.02,0.6296902894973755,624
12_85,sft,12,85,1.7421875,0.97265625,1.8203125,7.09375,0.0179296875,0.07,0.01109375,0.06,0.024765625,0.08,7.0989670753479,4416
12_86,sft,12,86,4.40625,1.8671875,1.71875,4.84375,0.02041015625,0.06999999999999999,0.0283203125,0.12,0.0125,0.02,4.843996047973633,45215
12_87,sft,12,87,4.625,0.81640625,0.00390625,0.059326171875,0.00228515625,0.04,0.0021875,0.06,0.0023828125,0.02,0.05935846269130707,702
12_88,sft,12,88,2.34375,1.0390625,0.00390625,0.0791015625,0.0024316406249999998,0.04,0.0105078125,0.04,-0.00564453125,0.04,0.07896091043949127,220
12_89,sft,12,89,1.2109375,1.2734375,0.04296875,0.2021484375,0.00623046875,0.03,0.0142578125,0.06,-0.001796875,0.0,0.20228047668933868,18
12_90,sft,12,90,0.70703125,0.384765625,0.0,0.0291748046875,0.011992187500000001,0.05,0.010703125,0.06,0.01328125,0.04,0.029162989929318428,15
12_91,sft,12,91,0.369140625,0.66015625,0.03125,0.1416015625,0.00041015624999999993,0.08,0.0177734375,0.12,-0.016953125,0.04,0.14201316237449646,481
12_92,sft,12,92,0.255859375,2.015625,0.0234375,0.1640625,-0.0005078125,0.02,0.001015625,0.02,-0.00203125,0.02,0.16366565227508545,220
12_93,sft,12,93,0.2099609375,0.1455078125,0.0,0.018798828125,0.005976562499999999,0.02,0.012890625,0.04,-0.0009375,0.0,0.018783902749419212,20
12_94,sft,12,94,0.1142578125,0.63671875,0.0,0.042236328125,-0.00119140625,0.05,-0.0003125,0.06,-0.0020703125,0.04,0.042188361287117004,284
12_95,sft,12,95,0.078125,0.1376953125,0.0,0.01007080078125,0.0053125,0.03,0.0129296875,0.04,-0.0023046875,0.02,0.010058666579425335,1115
12_96,sft,12,96,0.044189453125,0.57421875,0.0,0.04296875,0.003134765625,0.05,0.0099609375,0.06,-0.00369140625,0.04,0.042995914816856384,18
12_97,sft,12,97,0.04345703125,0.486328125,0.0,0.038818359375,0.0018066406249999997,0.05,0.0126171875,0.1,-0.00900390625,0.0,0.03882445767521858,15
12_98,sft,12,98,0.041259765625,0.66015625,0.00390625,0.050537109375,0.006875,0.060000000000000005,0.014453125,0.1,-0.000703125,0.02,0.05046661198139191,12
12_99,sft,12,99,0.0458984375,0.396484375,0.0,0.038330078125,0.00146484375,0.03,0.0130078125,0.06,-0.010078125,0.0,0.03832288086414337,20
12_100,sft,12,100,0.0419921875,0.0062255859375,0.0,0.00042724609375,0.00490234375,0.02,0.00484375,0.02,0.0049609375,0.02,0.00042822727118618786,28
12_101,sft,12,101,0.021240234375,0.013671875,0.0,0.00098419189453125,0.001396484375,0.02,0.0066015625,0.02,-0.00380859375,0.02,0.0009846605826169252,17
12_102,sft,12,102,0.0111083984375,0.0277099609375,0.0,0.00159454345703125,0.003857421875,0.03,0.008515625,0.04,-0.00080078125,0.02,0.0015950588276609778,20
12_103,sft,12,103,0.00634765625,1.9453125,0.6875,1.015625,-0.005615234375,0.03,0.002734375,0.04,-0.01396484375,0.02,1.0129599571228027,2452
12_104,sft,12,104,0.51171875,0.32421875,0.0,0.0218505859375,0.003173828125,0.03,0.0089453125,0.04,-0.00259765625,0.02,0.02180180512368679,17
12_105,sft,12,105,0.265625,0.10498046875,0.0,0.007049560546875,0.009599609375,0.05,0.016953125,0.06,0.00224609375,0.04,0.007063181139528751,20
12_106,sft,12,106,0.13671875,0.001800537109375,0.0,0.00012969970703125,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0001299296854995191,33457
12_107,sft,12,107,0.068359375,0.369140625,0.0,0.02490234375,0.003525390625,0.04,0.011484375,0.04,-0.00443359375,0.04,0.024951327592134476,12408
12_108,sft,12,108,0.046630859375,0.75390625,0.01171875,0.1044921875,0.0012402343750000005,0.04,0.0112890625,0.06,-0.00880859375,0.02,0.10433339327573776,624
12_109,sft,12,109,0.07568359375,1.65625,0.9609375,1.8203125,-0.009267578125,0.02,-0.006875,0.04,-0.01166015625,0.0,1.8210207223892212,54815
12_110,sft,12,110,0.94921875,1.6328125,0.015625,0.138671875,0.00912109375,0.05,0.01875,0.1,-0.0005078125,0.0,0.13890334963798523,11
12_111,sft,12,111,0.54296875,1.7890625,1.3828125,2.125,0.00826171875,0.08,0.022734375,0.14,-0.0062109375,0.02,2.128297805786133,45215
12_112,sft,12,112,1.3359375,0.314453125,0.0,0.021728515625,0.0002734374999999998,0.01,0.00484375,0.02,-0.004296875,0.0,0.021694492548704147,702
12_113,sft,12,113,0.6796875,3.265625,0.5234375,0.94140625,-0.00599609375,0.05,0.0013671875,0.08,-0.013359375,0.02,0.9408722519874573,220
12_114,sft,12,114,0.80859375,0.69140625,0.00390625,0.06640625,0.000791015625,0.04,0.0057421875,0.04,-0.00416015625,0.04,0.06650704890489578,21
12_115,sft,12,115,0.4375,0.220703125,0.0,0.0164794921875,0.006806640625000001,0.02,0.010703125,0.04,0.00291015625,0.0,0.016499854624271393,15
12_116,sft,12,116,0.2275390625,0.294921875,0.0,0.0198974609375,0.010507812500000002,0.08,0.0158984375,0.06,0.0051171875,0.1,0.019929639995098114,488
12_117,sft,12,117,0.12353515625,1.2265625,0.0078125,0.09326171875,0.0013281249999999999,0.02,0.0077734375,0.04,-0.0051171875,0.0,0.09310945123434067,220
12_118,sft,12,118,0.1083984375,0.072265625,0.0,0.005157470703125,0.0068164062499999995,0.03,0.01125,0.04,0.0023828125,0.02,0.005148960277438164,17
12_119,sft,12,119,0.056884765625,0.283203125,0.0,0.022216796875,0.005400390625,0.03,0.02453125,0.06,-0.01373046875,0.0,0.022210190072655678,20
12_120,sft,12,120,0.03955078125,2.421875,0.03125,0.197265625,0.0031152343749999995,0.03,0.019609375,0.06,-0.01337890625,0.0,0.1971834897994995,284
12_121,sft,12,121,0.1181640625,0.28125,0.0,0.02099609375,0.006005859375,0.01,0.011953125,0.02,5.859375e-05,0.0,0.021006131544709206,1115
12_122,sft,12,122,0.06982421875,1.390625,0.01171875,0.1123046875,-0.00138671875,0.05,0.009375,0.08,-0.0121484375,0.02,0.11253637820482254,21
12_123,sft,12,123,0.0908203125,0.154296875,0.0,0.0152587890625,-0.003583984375,0.0,0.0021875,0.0,-0.00935546875,0.0,0.015262129716575146,15
12_124,sft,12,124,0.05322265625,0.158203125,0.0,0.00994873046875,-0.00123046875,0.03,-0.0025390625,0.04,7.8125e-05,0.02,0.009925653226673603,10
12_125,sft,12,125,0.031494140625,0.1826171875,0.0,0.01416015625,0.0053515625,0.03,0.0086328125,0.04,0.0020703125,0.02,0.01416297908872366,17
12_126,sft,12,126,0.0228271484375,0.291015625,0.0,0.031005859375,0.0108984375,0.01,0.0179296875,0.02,0.0038671875,0.0,0.03104824386537075,20
12_127,sft,12,127,0.0269775390625,0.00616455078125,0.0,0.00035858154296875,0.002275390625,0.02,0.006015625,0.02,-0.00146484375,0.02,0.0003580405900720507,28
12_128,sft,12,128,0.013671875,0.007415771484375,0.0,0.0004749298095703125,0.003701171875,0.01,0.009765625,0.02,-0.00236328125,0.0,0.00047541281674057245,23
12_129,sft,12,129,0.007049560546875,0.0255126953125,0.0,0.0015869140625,0.012656249999999999,0.02,0.0178125,0.02,0.0075,0.02,0.0015901790466159582,20
12_130,sft,12,130,0.00433349609375,1.0625,0.05859375,0.2216796875,0.006455078125,0.05,0.0126953125,0.1,0.00021484375,0.0,0.22194349765777588,2452
12_131,sft,12,131,0.11279296875,0.296875,0.0,0.0203857421875,0.001865234375,0.02,0.004609375,0.02,-0.00087890625,0.02,0.020363319665193558,23
12_132,sft,12,132,0.06689453125,0.06787109375,0.0,0.00457763671875,0.001689453125,0.02,0.0059375,0.02,-0.00255859375,0.02,0.004583566915243864,20
12_133,sft,12,133,0.03564453125,0.34765625,0.0,0.02294921875,0.0031054687499999997,0.01,0.0109375,0.02,-0.0047265625,0.0,0.022990111261606216,12408
12_134,sft,12,134,0.029296875,0.69921875,1.8125,10.0,0.01673828125,0.06,0.0280078125,0.08,0.00546875,0.04,10.010308265686035,263
12_135,sft,12,135,5.0,0.205078125,0.0,0.01312255859375,0.006416015625,0.060000000000000005,0.010234375,0.1,0.00259765625,0.02,0.01314227283000946,806
12_136,sft,12,136,2.515625,0.0023345947265625,0.0,0.0001125335693359375,-3.90625e-05,0.0,-7.8125e-05,0.0,-0.0,0.0,0.00011252723925281316,8785
12_137,sft,12,137,1.2578125,1.9765625,0.1171875,0.3671875,0.00091796875,0.03,0.0045703125,0.06,-0.002734375,0.0,0.3674267828464508,624
12_138,sft,12,138,0.8125,2.625,1.25,3.15625,-0.009804687500000001,0.02,-0.0062890625,0.02,-0.0133203125,0.02,3.159825086593628,820
12_139,sft,12,139,1.984375,3.0625,1.578125,5.125,-0.014414062499999998,0.05,-0.0079296875,0.08,-0.0208984375,0.02,5.113988876342773,220
12_140,sft,12,140,3.546875,1.734375,0.015625,0.130859375,-0.0028710937499999995,0.05,0.0091796875,0.06,-0.014921875,0.04,0.13055066764354706,23
12_141,sft,12,141,1.84375,0.466796875,0.0,0.033203125,0.005126953125,0.03,0.0119140625,0.06,-0.00166015625,0.0,0.033106300979852676,20
13_84,sft,13,84,0.0,0.75,1.8125,11.4375,0.0030859374999999997,0.06,0.009296875,0.08,-0.003125,0.04,11.415307998657227,32
13_85,sft,13,85,11.4375,8.9375,1.0234375,8.375,0.00240234375,0.06,0.00640625,0.08,-0.0016015625,0.04,8.405035018920898,30023
13_86,sft,13,86,9.4375,1.6484375,0.01171875,0.12158203125,0.0003515625000000001,0.04,0.003125,0.06,-0.002421875,0.02,0.12135462462902069,315
13_87,sft,13,87,4.09375,0.21484375,0.0,0.0277099609375,0.0022265624999999994,0.05,0.0179296875,0.1,-0.0134765625,0.0,0.027668505907058716,12644
13_88,sft,13,88,1.921875,0.00732421875,0.0,0.0003814697265625,0.0070214843749999995,0.03,0.0117578125,0.04,0.00228515625,0.02,0.000380324519937858,17163
13_89,sft,13,89,0.9296875,2.921875,1.015625,1.7578125,-0.0009765625,0.03,-0.0009765625,0.06,-0.0009765625,0.0,1.7554805278778076,2783
13_90,sft,13,90,1.3515625,1.3984375,1.78125,5.53125,-0.010810546875,0.02,-0.00359375,0.02,-0.01802734375,0.02,5.5230865478515625,400
13_91,sft,13,91,3.46875,0.75390625,1.0546875,1.328125,0.005498046875,0.04,0.0144921875,0.06,-0.00349609375,0.02,1.3298765420913696,16
13_92,sft,13,92,2.390625,0.0517578125,0.0,0.003753662109375,-0.0023046875,0.03,-3.90625e-05,0.04,-0.0045703125,0.02,0.0037523354403674603,15
13_93,sft,13,93,1.1953125,2.3125,0.21875,0.54296875,-0.0012890625000000003,0.01,0.0085546875,0.02,-0.0111328125,0.0,0.543554425239563,608
13_94,sft,13,94,0.8671875,0.30859375,0.0,0.02490234375,0.001337890625,0.05,0.0162890625,0.1,-0.01361328125,0.0,0.024961674585938454,220
13_95,sft,13,95,0.4453125,0.039306640625,0.0,0.004425048828125,0.007890625,0.04,0.020234375,0.04,-0.004453125,0.04,0.004423595033586025,17
13_96,sft,13,96,0.2255859375,1.2734375,0.0078125,0.0947265625,0.0016699218750000004,0.05,0.00859375,0.08,-0.00525390625,0.02,0.09477827697992325,284
13_97,sft,13,97,0.16015625,0.859375,0.00390625,0.061279296875,0.0029589843750000002,0.05,0.003828125,0.06,0.00208984375,0.04,0.0613398440182209,400
13_98,sft,13,98,0.11083984375,0.2236328125,1.96875,16.0,0.0237109375,0.1,0.0353515625,0.14,0.0120703125,0.06,15.96934986114502,2442
13_99,sft,13,99,8.0625,5.09375,0.8984375,1.828125,-0.008408203125,0.06,-0.0026953125,0.06,-0.01412109375,0.06,1.8247827291488647,16
13_100,sft,13,100,4.9375,0.54296875,0.0,0.0390625,-0.0059667968749999994,0.02,0.0033984375,0.02,-0.01533203125,0.02,0.03906787186861038,15
13_101,sft,13,101,2.484375,1.4609375,0.23046875,0.478515625,-0.002265625,0.05,0.0041015625,0.06,-0.0086328125,0.04,0.4794171154499054,14
13_102,sft,13,102,1.484375,0.63671875,0.00390625,0.0537109375,-0.0013671875000000012,0.06999999999999999,0.0137890625,0.12,-0.0165234375,0.02,0.05380723625421524,17
13_103,sft,13,103,0.76953125,2.78125,1.375,8.4375,0.02390625,0.19,0.0403125,0.22,0.0075,0.16,8.414881706237793,28
13_104,sft,13,104,4.59375,0.119140625,0.0,0.00921630859375,0.007509765625000001,0.06,0.0209375,0.08,-0.00591796875,0.04,0.009205044247210026,20
13_105,sft,13,105,2.3125,0.92578125,1.53125,2.28125,0.00646484375,0.07,0.0125390625,0.1,0.000390625,0.04,2.288883686065674,2452
13_106,sft,13,106,2.296875,1.4921875,1.265625,2.28125,0.0165234375,0.13,0.032734375,0.14,0.0003125,0.12,2.286663055419922,20
13_107,sft,13,107,2.28125,1.046875,0.06640625,0.244140625,0.00408203125,0.03,0.0151953125,0.06,-0.00703125,0.0,0.24409402906894684,624
13_108,sft,13,108,1.265625,0.173828125,0.0,0.0152587890625,0.0024609375,0.03,0.00796875,0.06,-0.003046875,0.0,0.015240292064845562,32
13_109,sft,13,109,0.640625,0.009765625,0.0,0.00052642822265625,-0.004521484375,0.01,0.0025390625,0.02,-0.01158203125,0.0,0.0005273620481602848,3769
13_110,sft,13,110,0.3203125,0.353515625,0.0,0.022216796875,0.002392578125,0.02,0.003515625,0.04,0.00126953125,0.0,0.022190719842910767,315
13_111,sft,13,111,0.1708984375,0.0001392364501953125,0.0,8.940696716308594e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,8.940656698541716e-06,9255
13_112,sft,13,112,0.08544921875,0.00579833984375,0.0,0.000568389892578125,0.0021484375,0.04,0.0069921875,0.06,-0.0026953125,0.02,0.0005679901223629713,15104
13_113,sft,13,113,0.043212890625,0.453125,0.00390625,0.048828125,-0.00019531250000000017,0.03,0.011484375,0.06,-0.011875,0.0,0.04882338270545006,2783
13_114,sft,13,114,0.0458984375,0.1708984375,0.0,0.01239013671875,0.0037988281249999997,0.03,0.0106640625,0.06,-0.00306640625,0.0,0.012389600276947021,400
13_115,sft,13,115,0.0291748046875,0.09619140625,0.0,0.00616455078125,0.005537109375,0.04,0.016953125,0.08,-0.00587890625,0.0,0.006175128277391195,16
13_116,sft,13,116,0.0177001953125,0.04443359375,0.0,0.00299072265625,0.00521484375,0.02,0.015390625,0.04,-0.0049609375,0.0,0.002990419277921319,15
13_117,sft,13,117,0.01031494140625,0.359375,1.890625,4.9375,0.0003515625000000003,0.09,0.0070703125,0.1,-0.0063671875,0.08,4.927968978881836,856
13_118,sft,13,118,2.46875,0.2177734375,0.0,0.01385498046875,-2.9296874999999972e-05,0.02,-0.0009375,0.04,0.00087890625,0.0,0.01384018175303936,220
13_119,sft,13,119,1.2421875,0.0213623046875,0.0,0.00225830078125,0.0018457031250000001,0.06,0.0112890625,0.08,-0.00759765625,0.04,0.002263010013848543,17
13_120,sft,13,120,0.625,0.5625,0.0,0.037353515625,-0.0011914062499999998,0.03,-0.0045703125,0.02,0.0021875,0.04,0.037239957600831985,284
13_121,sft,13,121,0.330078125,0.279296875,0.0,0.0174560546875,0.0037402343749999996,0.04,0.0119140625,0.08,-0.00443359375,0.0,0.0174038615077734,400
13_122,sft,13,122,0.173828125,0.373046875,1.8671875,3.734375,0.01146484375,0.06,0.0266796875,0.12,-0.00375,0.0,3.7332444190979004,2442
13_123,sft,13,123,1.953125,0.0556640625,0.0,0.006134033203125,0.0107421875,0.03,0.01953125,0.04,0.001953125,0.02,0.006147878710180521,16
13_124,sft,13,124,0.98046875,0.05126953125,0.0,0.0033111572265625,-0.0029101562499999995,0.0,0.0025,0.0,-0.0083203125,0.0,0.003312222193926573,15
13_125,sft,13,125,0.4921875,0.55078125,0.05859375,0.19140625,0.0025585937499999997,0.06999999999999999,0.0119140625,0.12,-0.006796875,0.02,0.19128429889678955,9
13_126,sft,13,126,0.341796875,0.06298828125,0.0,0.004547119140625,-0.0027539062500000003,0.02,0.0090234375,0.04,-0.01453125,0.0,0.004538117442280054,17
13_127,sft,13,127,0.1728515625,0.00119781494140625,0.0,6.389617919921875e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,6.3774932641536e-05,28
13_128,sft,13,128,0.08642578125,0.023681640625,0.0,0.0014495849609375,-0.0003710937499999999,0.04,0.0090234375,0.06,-0.009765625,0.02,0.0014490114990621805,17
13_129,sft,13,129,0.0439453125,0.0013580322265625,0.0,6.818771362304688e-05,-0.0011718750000000002,0.0,-0.00015625,0.0,-0.0021875,0.0,6.842378934379667e-05,15
13_130,sft,13,130,0.0220947265625,0.64453125,1.328125,1.7109375,0.0103125,0.04,0.025,0.06,-0.004375,0.02,1.7126238346099854,2452
