layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
0,142,142,182,-0.0717875063419342,-0.16043442487716675,0.6493494510650635,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,215,44,216,45,3788,25,29176,414, study,:, tours, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,143,143,182,-0.13562551140785217,-0.29181820154190063,0.6744600534439087,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,216,44,217,45,29176,25,303,414, tours,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,144,144,182,0.09363336861133575,0.2380332499742508,0.5708476305007935,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,217,44,218,45,303,25,12840,414, in,:, Britain, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,145,145,182,-0.12587815523147583,-0.29325658082962036,0.6229164600372314,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,218,44,219,45,12840,25,321,414, Britain,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,146,146,182,0.06669911742210388,0.17305278778076172,0.5593307614326477,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,219,44,220,45,321,25,9338,414, and,:, France, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,147,147,182,-0.09109973907470703,-0.23704573512077332,0.5577148199081421,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,220,44,221,45,9338,25,2785,414, France,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,148,148,182,-0.03977133333683014,-0.09435273706912994,0.6117061376571655,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,221,44,222,45,2785,25,864,414, within,:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,149,149,182,-0.0394025593996048,-0.08988438546657562,0.6361615061759949,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,222,44,223,45,864,25,551,414, which,:, he, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,150,150,182,-0.02067536860704422,-0.0477927029132843,0.627796471118927,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,223,44,224,45,551,25,5924,414, he,:, became, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,151,151,182,-0.09696225076913834,-0.23924092948436737,0.5881585478782654,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,224,44,225,45,5924,25,10958,414, became,:, familiar, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,152,152,182,-0.05271633341908455,-0.11358292400836945,0.6735337376594543,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,225,44,226,45,10958,25,1452,414, familiar,:,ized, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,153,153,182,-0.07907762378454208,-0.1422300636768341,0.8068436980247498,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,226,44,227,45,1452,25,440,414,ized,:, with, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,154,154,182,0.022718625143170357,0.0572088249027729,0.5762968063354492,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,227,44,228,45,440,25,836,414, with,:, their, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,155,155,182,-0.07832504063844681,-0.16684699058532715,0.6812546253204346,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,228,44,229,45,836,25,491,414, their,:, new, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,156,156,182,-0.0290386900305748,-0.06586161255836487,0.6398406624794006,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,229,44,230,45,491,25,37178,414, new,:, perspectives, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,157,157,182,-0.12245041131973267,-0.26187217235565186,0.6785753965377808,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,230,44,231,45,37178,25,321,414, perspectives,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,158,158,182,0.06669911742210388,0.17305278778076172,0.5593307614326477,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,231,44,232,45,321,25,12419,414, and,:, industrial, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,159,159,182,-0.07895340025424957,-0.19953502714633942,0.5742207765579224,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,232,44,233,45,12419,25,24171,414, industrial,:, developments, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,160,160,182,-0.13240239024162292,-0.2853461802005768,0.6733656525611877,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,233,44,234,45,24171,25,13,414, developments,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,161,161,182,0.2532191872596741,0.5245925784111023,0.7004895806312561,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,234,44,235,45,13,25,271,414,.,:,"

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,162,162,182,0.1405848264694214,0.27315187454223633,0.7468982934951782,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,235,44,236,45,271,25,760,414,"

",:,The, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,163,163,182,0.017521072179079056,0.046926334500312805,0.5418402552604675,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,236,44,237,45,760,25,29158,414,The,:, Corps, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,164,164,182,-0.11160784959793091,-0.23507551848888397,0.6889925599098206,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,237,44,238,45,29158,25,314,414, Corps,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,165,165,182,0.04563700035214424,0.11713873594999313,0.5653843283653259,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,238,44,239,45,314,25,73630,414, of,:, Bridges, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,166,166,182,-0.15040475130081177,-0.308824747800827,0.7067676186561584,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,239,44,240,45,73630,25,321,414, Bridges,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,167,167,182,0.06669911742210388,0.17305278778076172,0.5593307614326477,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,240,44,241,45,321,25,76534,414, and,:, Roads, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,168,168,182,-0.16619746387004852,-0.34604412317276,0.6969797015190125,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,241,44,242,45,76534,25,7888,414, Roads,:, completed, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,169,169,182,-0.08884309232234955,-0.2023843377828598,0.6370506286621094,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,242,44,243,45,7888,25,1599,414, completed,:, many, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,170,170,182,-0.06461828947067261,-0.14519649744033813,0.6458423733711243,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,243,44,244,45,1599,25,6859,414, many,:, projects, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,171,171,182,-0.11352745443582535,-0.23808078467845917,0.6919962763786316,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,244,44,245,45,6859,25,1345,414, projects,:, while, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,172,172,182,-0.02889777533710003,-0.06769144535064697,0.6195235848426819,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,245,44,246,45,1345,25,14944,414, while,:, Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,173,173,182,-0.0672914907336235,-0.17666040360927582,0.5527746677398682,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,246,44,247,45,14944,25,5512,414, Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,174,174,182,-0.08522063493728638,-0.16984102129936218,0.7281643152236938,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,247,44,248,45,5512,25,557,414,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,175,175,182,-0.035405296832323074,-0.094731904566288,0.5423743724822998,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,248,44,249,45,557,25,16144,414, was,:, engaged, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,176,176,182,-0.09745196253061295,-0.2172260880470276,0.6510372161865234,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,249,44,250,45,16144,25,11,414, engaged,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,177,177,182,0.2752593755722046,0.5359600782394409,0.7453098893165588,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,250,44,251,45,11,25,2583,414,",",:, including, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,178,178,182,-0.045982591807842255,-0.10226291418075562,0.6525329947471619,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,251,44,252,45,2583,25,11407,414, including,:, channels, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,179,179,182,-0.12109073996543884,-0.2564103305339813,0.6853345036506653,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,252,44,253,45,11407,25,364,414, channels,:, for, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,180,180,182,0.06343603134155273,0.1616518199443817,0.5694854259490967,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,253,44,254,45,364,25,279,414, for,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
0,181,181,182,0.030905555933713913,0.08908772468566895,0.503437876701355,0.6890850067138672,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,254,44,255,45,279,25,6195,414, the,:, flow, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,0,0,182,1.0090161561965942,0.44778159260749817,1.5281347036361694,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,73,44,74,45,198,25,47548,414,"
",:,Lu, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,1,1,182,-0.08979295939207077,-0.035285357385873795,1.7257486581802368,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,74,44,75,45,47548,25,28573,414,Lu,:,igi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,2,2,182,-0.03569776937365532,-0.013694792985916138,1.7677278518676758,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,75,44,76,45,28573,25,14944,414,igi,:, Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,3,3,182,-0.2152690291404724,-0.08978722244501114,1.6259111166000366,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,76,44,77,45,14944,25,5512,414, Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,4,4,182,-0.008325678296387196,-0.0041407071985304356,1.363561987876892,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,77,44,78,45,5512,25,557,414,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,5,5,182,0.058106280863285065,0.03126693144440651,1.2602815628051758,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,78,44,79,45,557,25,449,414, was,:, an, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,6,6,182,-0.008772616274654865,-0.004489134531468153,1.3252453804016113,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,79,44,80,45,449,25,449,414, an,:, an, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,7,7,182,-0.008603682741522789,-0.004293577745556831,1.3589229583740234,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,80,44,81,45,449,25,14382,414, an,:, Italian, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,8,8,182,-0.08962883800268173,-0.034432150423526764,1.7652792930603027,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,81,44,82,45,14382,25,22839,414, Italian,:, engineer, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,9,9,182,-0.14361175894737244,-0.06259006261825562,1.556017279624939,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,82,44,83,45,22839,25,321,414, engineer,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,10,10,182,0.20409291982650757,0.11732225865125656,1.1797155141830444,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,83,44,84,45,321,25,174991,414, and,:, archit, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,11,11,182,-0.07360490411520004,-0.027552172541618347,1.8116767406463623,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,84,44,85,45,174991,25,1514,414, archit,:,ected, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,12,12,182,-0.10231928527355194,-0.04749958589673042,1.4608224630355835,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,85,44,86,45,1514,25,852,414,ected,:, who, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,13,13,182,0.15499688684940338,0.07459226250648499,1.4091557264328003,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,86,44,87,45,852,25,11815,414, who,:, lived, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,14,14,182,-0.12709730863571167,-0.05019198730587959,1.7172428369522095,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,87,44,88,45,11815,25,494,414, lived,:, from, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,15,15,182,0.175759419798851,0.07825376093387604,1.5231517553329468,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,88,44,89,45,494,25,220,414, from,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,16,16,182,0.10700812935829163,0.05205833911895752,1.3939789533615112,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,89,44,90,45,220,25,16,414, ,:,1, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,17,17,182,-0.010410943999886513,-0.004701956640928984,1.50155508518219,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,90,44,91,45,16,25,22,414,1,:,7, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,18,18,182,-2.312939614057541e-06,-1.088498152057582e-06,1.4410079717636108,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,91,44,92,45,22,25,24,414,7,:,9, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,19,19,182,0.07542553544044495,0.03137427195906639,1.6303261518478394,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,92,44,93,45,24,25,20,414,9,:,5, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,20,20,182,0.06324286013841629,0.030826115980744362,1.3913054466247559,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,93,44,94,45,20,25,310,414,5,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,21,21,182,0.04664909094572067,0.0215873122215271,1.4654614925384521,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,94,44,95,45,310,25,220,414, to,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,22,22,182,0.045985784381628036,0.02443883940577507,1.2760649919509888,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,95,44,96,45,220,25,16,414, ,:,1, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,23,23,182,-0.047067560255527496,-0.020919468253850937,1.5258114337921143,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,96,44,97,45,16,25,23,414,1,:,8, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,24,24,182,-0.02847330830991268,-0.015063459984958172,1.2818670272827148,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,97,44,98,45,23,25,21,414,8,:,6, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,25,25,182,0.057460375130176544,0.02607719972729683,1.4942983388900757,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,98,44,99,45,21,25,20,414,6,:,5, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,26,26,182,0.08311191201210022,0.04375041648745537,1.288281798362732,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,99,44,100,45,20,25,321,414,5,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,27,27,182,0.19675084948539734,0.10689756274223328,1.2481839656829834,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,100,44,101,45,321,25,557,414, and,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,28,28,182,-0.1217166930437088,-0.058024726808071136,1.4225475788116455,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,101,44,102,45,557,25,10919,414, was,:, famous, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
4,29,29,182,-0.1581045687198639,-0.058947011828422546,1.8189150094985962,1.4745863676071167,centered,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,102,44,103,45,10919,25,364,414, famous,:, for, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
