update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
11_210,sft,11,210,0.007049560546875,0.30078125,0.00390625,0.055419921875,-0.072734375,0.01,-0.07984375,0.0,-0.065625,0.02,0.05531259626150131,28784
11_211,sft,11,211,0.03125,0.008544921875,0.0,0.000804901123046875,-0.004921875,0.01,-0.00484375,0.02,-0.005,0.0,0.0008036244544200599,28734
11_212,sft,11,212,0.0159912109375,0.275390625,0.0,0.03759765625,0.02046875,0.0,0.02484375,0.0,0.01609375,0.0,0.0376240611076355,13
11_213,sft,11,213,0.02685546875,1.8046875,0.1015625,0.37109375,0.429921875,0.8400000000000001,0.4759375,0.92,0.38390625,0.76,0.3714461028575897,2428
11_214,sft,11,214,0.19921875,0.984375,0.03125,0.1796875,-0.0375,0.1,-0.0375,0.06,-0.0375,0.14,0.17920628190040588,12839
11_215,sft,11,215,0.189453125,0.353515625,0.00390625,0.0546875,0.01609375,0.13,0.0265625,0.18,0.005625,0.08,0.054753318428993225,429
11_216,sft,11,216,0.1220703125,0.5,1.796875,4.65625,2.89109375,0.98,2.93109375,1.0,2.85109375,0.96,4.668084621429443,28770
11_217,sft,11,217,2.390625,1.265625,0.0859375,0.31640625,0.22117187500000002,0.6200000000000001,0.19765625,0.56,0.2446875,0.68,0.31554242968559265,28782
11_218,sft,11,218,1.3515625,0.37890625,0.0078125,0.068359375,-0.05140625,0.0,-0.038125,0.0,-0.0646875,0.0,0.06854379922151566,480
11_219,sft,11,219,0.7109375,0.0101318359375,0.0,0.00103759765625,-0.0008593749999999999,0.0,-0.00375,0.0,0.00203125,0.0,0.0010356307029724121,626
11_220,sft,11,220,0.35546875,0.53125,0.08203125,0.2294921875,-0.29117187499999997,0.06,-0.32140625,0.04,-0.2609375,0.08,0.22903001308441162,9365
11_221,sft,11,221,0.29296875,0.7734375,0.03125,0.1689453125,0.10343749999999999,0.45999999999999996,0.105,0.48,0.101875,0.44,0.16890418529510498,5009
11_222,sft,11,222,0.23046875,0.076171875,0.0,0.01092529296875,-0.016328125,0.0,-0.01640625,0.0,-0.01625,0.0,0.010937265120446682,1504
11_223,sft,11,223,0.12109375,0.33203125,0.00390625,0.046875,-0.0246875,0.01,-0.01265625,0.02,-0.03671875,0.0,0.04693111032247543,1096
11_224,sft,11,224,0.083984375,1.1015625,0.08203125,0.287109375,0.035312500000000004,0.42,0.04609375,0.42,0.02453125,0.42,0.28739041090011597,28705
11_225,sft,11,225,0.185546875,1.203125,1.171875,1.90625,3.7389843750000002,1.0,3.65921875,1.0,3.81875,1.0,1.9080730676651,28740
11_226,sft,11,226,1.046875,0.419921875,1.7734375,3.265625,4.260234375,1.0,4.17296875,1.0,4.3475,1.0,3.2696073055267334,28740
11_227,sft,11,227,2.15625,0.08447265625,0.0,0.01318359375,-0.001953125,0.01,-0.0015625,0.02,-0.00234375,0.0,0.013189686462283134,28734
11_228,sft,11,228,1.0859375,1.453125,1.234375,2.3125,4.823984375,1.0,4.79734375,1.0,4.850625,1.0,2.319089889526367,387
11_229,sft,11,229,1.6953125,1.859375,1.0390625,2.1875,7.357421875,1.0,7.29046875,1.0,7.424375,1.0,2.190906047821045,28705
11_230,sft,11,230,1.9453125,1.171875,1.34375,2.625,5.624609375,1.0,5.41609375,1.0,5.833125,1.0,2.6299259662628174,28784
11_231,sft,11,231,2.28125,0.0849609375,0.0,0.01507568359375,-0.0125,0.0,-0.010625,0.0,-0.014375,0.0,0.015100451186299324,28734
11_232,sft,11,232,1.1484375,0.5390625,0.03125,0.154296875,-0.2240234375,0.01,-0.193125,0.0,-0.254921875,0.02,0.1544221043586731,387
11_233,sft,11,233,0.65234375,0.51953125,0.05078125,0.1748046875,-0.13609375,0.16999999999999998,-0.1790625,0.12,-0.093125,0.22,0.17449966073036194,28705
11_234,sft,11,234,0.4140625,0.11279296875,0.0,0.0166015625,-0.017031249999999998,0.0,-0.0190625,0.0,-0.015,0.0,0.016585685312747955,28740
11_235,sft,11,235,0.21484375,0.023193359375,0.0,0.0026092529296875,-0.006796875000000001,0.0,-0.0084375,0.0,-0.00515625,0.0,0.0026145342271775007,28782
11_236,sft,11,236,0.10888671875,0.35546875,0.0078125,0.07275390625,0.026640625,0.16999999999999998,0.01734375,0.16,0.0359375,0.18,0.07251141965389252,327
11_237,sft,11,237,0.0908203125,0.369140625,0.00390625,0.06640625,-0.024375,0.03,-0.01625,0.02,-0.0325,0.04,0.06628428399562836,2087
11_238,sft,11,238,0.07861328125,0.53515625,0.0078125,0.09716796875,-0.093046875,0.01,-0.098125,0.0,-0.08796875,0.02,0.0972495898604393,28740
11_239,sft,11,239,0.087890625,0.09619140625,0.0,0.01434326171875,-0.0059375,0.0,-0.005625,0.0,-0.00625,0.0,0.014352189376950264,28740
11_240,sft,11,240,0.051025390625,0.0179443359375,0.0,0.0019683837890625,0.0003906249999999999,0.0,-0.005625,0.0,0.00640625,0.0,0.0019743014127016068,28734
11_241,sft,11,241,0.0264892578125,0.421875,0.0078125,0.07958984375,-0.208359375,0.01,-0.2271875,0.0,-0.18953125,0.02,0.07961723953485489,28733
11_242,sft,11,242,0.052978515625,0.0986328125,0.0,0.01422119140625,-0.018125,0.0,-0.0225,0.0,-0.01375,0.0,0.014230675995349884,28784
11_243,sft,11,243,0.03369140625,0.010986328125,0.0,0.00116729736328125,0.0017968749999999999,0.0,-0.00015625,0.0,0.00375,0.0,0.0011703077470883727,28734
11_244,sft,11,244,0.0174560546875,0.048828125,0.0,0.005615234375,-0.0046875,0.01,-0.00765625,0.0,-0.00171875,0.02,0.005623947363346815,28733
11_245,sft,11,245,0.01153564453125,0.0306396484375,0.0,0.0035400390625,-0.00375,0.01,-0.0059375,0.02,-0.0015625,0.0,0.0035411526914685965,28740
11_246,sft,11,246,0.007537841796875,0.00836181640625,0.0,0.000797271728515625,0.003359375,0.0,0.00375,0.0,0.00296875,0.0,0.0007969540893100202,28782
11_247,sft,11,247,0.004150390625,0.1796875,0.0,0.026123046875,-0.021796875,0.01,-0.02546875,0.0,-0.018125,0.02,0.026088282465934753,28746
11_248,sft,11,248,0.01513671875,0.1806640625,0.0,0.0289306640625,-0.014687500000000001,0.01,-0.00828125,0.0,-0.02109375,0.02,0.02897864766418934,28770
11_249,sft,11,249,0.0220947265625,0.01348876953125,0.0,0.001434326171875,0.0021875,0.01,0.00015625,0.02,0.00421875,0.0,0.001437107683159411,28782
11_250,sft,11,250,0.01171875,0.07958984375,0.0,0.00848388671875,0.00421875,0.01,0.0025,0.0,0.0059375,0.02,0.008505074307322502,4060
11_251,sft,11,251,0.0101318359375,0.31640625,0.00390625,0.05224609375,-0.06625,0.01,-0.0690625,0.0,-0.0634375,0.02,0.05215828865766525,28770
11_252,sft,11,252,0.0311279296875,0.01519775390625,0.0,0.0016326904296875,-0.0009375,0.01,-0.00625,0.02,0.004375,0.0,0.001636119675822556,28782
11_253,sft,11,253,0.016357421875,0.484375,0.01171875,0.087890625,0.08101562500000001,0.35,0.07234375,0.32,0.0896875,0.38,0.08776216953992844,13
11_254,sft,11,254,0.05224609375,3.125,0.50390625,1.15625,-0.4341015625,0.03,-0.43484375,0.02,-0.433359375,0.04,1.1583716869354248,2428
11_255,sft,11,255,0.60546875,2.078125,0.8046875,1.578125,4.9642968750000005,1.0,4.94421875,1.0,4.984375,1.0,1.5796393156051636,480
11_256,sft,11,256,1.09375,0.06591796875,0.0,0.010498046875,-0.0234375,0.0,-0.0184375,0.0,-0.0284375,0.0,0.010488035157322884,626
11_257,sft,11,257,0.55078125,0.234375,0.00390625,0.051513671875,-0.11046875,0.01,-0.11828125,0.0,-0.10265625,0.02,0.051585808396339417,19691
11_258,sft,11,258,0.30078125,1.171875,0.07421875,0.283203125,-0.309765625,0.02,-0.32625,0.0,-0.29328125,0.04,0.2837215065956116,28705
11_259,sft,11,259,0.29296875,1.0703125,0.08984375,0.31640625,1.768203125,0.96,1.57484375,1.0,1.9615625,0.92,0.3155636489391327,28782
11_260,sft,11,260,0.3046875,0.1318359375,0.0,0.01422119140625,-0.007578125,0.01,-0.0046875,0.02,-0.01046875,0.0,0.014238785021007061,5009
11_261,sft,11,261,0.1591796875,0.0380859375,0.0,0.0047607421875,-0.00578125,0.0,-0.0109375,0.0,-0.000625,0.0,0.004770920146256685,1504
11_262,sft,11,262,0.08203125,0.71875,0.015625,0.12353515625,-0.18875,0.0,-0.1865625,0.0,-0.1909375,0.0,0.12356589734554291,1096
11_263,sft,11,263,0.1025390625,0.78515625,0.04296875,0.1943359375,-0.27249999999999996,0.02,-0.3028125,0.0,-0.2421875,0.04,0.1947769671678543,28705
11_264,sft,11,264,0.1484375,0.5078125,0.01953125,0.12451171875,-0.028124999999999997,0.18,0.0109375,0.3,-0.0671875,0.06,0.12468338012695312,28770
11_265,sft,11,265,0.13671875,0.026611328125,0.0,0.002899169921875,-0.004140625,0.01,-0.0028125,0.02,-0.00546875,0.0,0.002902820473536849,28782
11_266,sft,11,266,0.06982421875,2.359375,0.5234375,1.140625,3.5803906249999997,1.0,3.60984375,1.0,3.5509375,1.0,1.1368855237960815,732
11_267,sft,11,267,0.60546875,0.1474609375,0.0,0.0245361328125,0.0,0.01,-0.003125,0.0,0.003125,0.02,0.024549992755055428,28705
11_268,sft,11,268,0.314453125,0.05419921875,0.0,0.007171630859375,-0.005625,0.0,-0.00515625,0.0,-0.00609375,0.0,0.007182964589446783,28787
11_269,sft,11,269,0.1611328125,0.1357421875,0.0,0.019775390625,-0.011328125,0.01,-0.0115625,0.0,-0.01109375,0.02,0.019790686666965485,327
11_270,sft,11,270,0.09033203125,0.328125,0.0078125,0.06591796875,-0.04921875,0.02,-0.03328125,0.0,-0.06515625,0.04,0.06585957854986191,2087
11_271,sft,11,271,0.078125,0.1904296875,0.0,0.0269775390625,-0.039921874999999996,0.0,-0.0375,0.0,-0.04234375,0.0,0.026919148862361908,28770
11_272,sft,11,272,0.052490234375,0.015625,0.0,0.00151824951171875,0.0017968749999999999,0.0,0.00125,0.0,0.00234375,0.0,0.001517931348644197,28782
11_273,sft,11,273,0.027099609375,0.546875,0.0234375,0.1357421875,-0.265234375,0.07,-0.32890625,0.0,-0.2015625,0.14,0.13589580357074738,28748
11_274,sft,11,274,0.08154296875,0.054443359375,0.0,0.00628662109375,-0.006953124999999999,0.01,-0.0128125,0.0,-0.00109375,0.02,0.006293952465057373,28787
11_275,sft,11,275,0.0439453125,0.408203125,0.01171875,0.0859375,-0.20687499999999998,0.01,-0.21,0.0,-0.20375,0.02,0.0857555940747261,28746
11_276,sft,11,276,0.06494140625,0.16796875,0.0,0.0225830078125,-0.021328125,0.0,-0.0153125,0.0,-0.02734375,0.0,0.022540554404258728,28782
11_277,sft,11,277,0.043701171875,0.1640625,0.0,0.0205078125,-0.014765625000000001,0.0,-0.0128125,0.0,-0.01671875,0.0,0.020541200414299965,4060
11_278,sft,11,278,0.0322265625,0.3671875,0.00390625,0.06591796875,-0.1096875,0.01,-0.1178125,0.0,-0.1015625,0.02,0.06580265611410141,28782
11_279,sft,11,279,0.049072265625,1.046875,0.322265625,0.55859375,0.6659375000000001,0.96,0.71078125,0.96,0.62109375,0.96,0.5591694116592407,13
11_280,sft,11,280,0.3046875,2.890625,1.1640625,3.984375,6.190546875,1.0,6.16921875,1.0,6.211875,1.0,3.981821060180664,2000
11_281,sft,11,281,2.140625,3.265625,1.1171875,3.8125,5.604921875,1.0,5.65671875,1.0,5.553125,1.0,3.8200833797454834,28705
11_282,sft,11,282,2.984375,1.1796875,0.05859375,0.25390625,1.780859375,0.98,1.64765625,0.98,1.9140625,0.98,0.25388625264167786,28782
12_67,sft,12,67,0.0,2.71875,1.28125,6.8125,3.155078125,1.0,3.18765625,1.0,3.1225,1.0,6.824532985687256,28769
12_68,sft,12,68,6.8125,1.3359375,0.75390625,1.09375,3.455859375,1.0,3.35546875,1.0,3.55625,1.0,1.0909695625305176,2121
12_69,sft,12,69,3.0,0.75,0.015625,0.126953125,0.9879687500000001,0.9099999999999999,0.86734375,0.94,1.10859375,0.88,0.12739382684230804,302
12_70,sft,12,70,1.359375,0.8125,1.59375,2.796875,4.719609375,1.0,4.54609375,1.0,4.893125,1.0,2.7993221282958984,272
12_71,sft,12,71,2.125,1.7734375,0.71875,1.2578125,0.386171875,0.66,0.39828125,0.66,0.3740625,0.66,1.2546406984329224,1474
12_72,sft,12,72,1.6796875,0.080078125,0.0,0.0087890625,0.01890625,0.02,0.0175,0.02,0.0203125,0.02,0.008808093145489693,302
12_73,sft,12,73,0.828125,0.48828125,1.84375,7.09375,3.2017968750000003,1.0,3.06140625,1.0,3.3421875,1.0,7.084692478179932,399
12_74,sft,12,74,3.984375,0.0712890625,0.0,0.00701904296875,-0.016484375000000002,0.01,-0.020625,0.0,-0.01234375,0.02,0.007019501645117998,10087
12_75,sft,12,75,1.9921875,1.2109375,0.71875,1.03125,3.334140625,1.0,3.25484375,1.0,3.4134375,1.0,1.0343914031982422,28742
12_76,sft,12,76,1.5078125,0.076171875,0.0,0.0079345703125,-0.017734375,0.0,-0.0175,0.0,-0.01796875,0.0,0.00792974978685379,28713
12_77,sft,12,77,0.7578125,0.60546875,0.015625,0.11669921875,0.27249999999999996,0.73,0.2628125,0.78,0.2821875,0.68,0.11647755652666092,290
12_78,sft,12,78,0.4375,0.078125,0.0,0.01348876953125,-0.004296875,0.01,-0.00796875,0.02,-0.000625,0.0,0.013514339923858643,8458
12_79,sft,12,79,0.2255859375,0.263671875,0.00390625,0.052978515625,0.001875,0.05,0.00671875,0.04,-0.00296875,0.06,0.05296032130718231,7099
12_80,sft,12,80,0.138671875,2.03125,0.439453125,0.89453125,2.319375,0.97,2.29796875,1.0,2.34078125,0.94,0.8963152170181274,349
12_81,sft,12,81,0.515625,2.90625,0.53125,1.1875,4.756796875,1.0,4.55296875,1.0,4.960625,1.0,1.1870708465576172,28705
12_82,sft,12,82,0.8515625,1.1484375,1.125,1.8515625,2.1539843750000003,1.0,2.01515625,1.0,2.2928125,1.0,1.848639965057373,28784
12_83,sft,12,83,1.3515625,0.1123046875,0.0,0.01190185546875,0.02578125,0.06,0.02015625,0.04,0.03140625,0.08,0.011911691166460514,28734
12_84,sft,12,84,0.68359375,3.015625,0.75390625,1.6953125,3.844765625,1.0,3.77234375,1.0,3.9171875,1.0,1.6976583003997803,28748
12_85,sft,12,85,1.1875,0.072265625,0.0,0.00872802734375,0.012734375,0.0,0.010625,0.0,0.01484375,0.0,0.008736127987504005,28750
12_86,sft,12,86,0.59765625,1.0390625,0.0546875,0.2421875,1.8141406249999998,0.99,1.64671875,0.98,1.9815625,1.0,0.24183732271194458,327
12_87,sft,12,87,0.419921875,0.1884765625,1.9375,15.8125,7.949921875,1.0,7.91296875,1.0,7.986875,1.0,15.8123779296875,2087
12_88,sft,12,88,8.125,4.0625,1.0078125,3.53125,8.864609375,1.0,9.39046875,1.0,8.33875,1.0,3.538933515548706,28784
12_89,sft,12,89,5.8125,0.162109375,0.0,0.0185546875,-0.020312499999999997,0.0,-0.01515625,0.0,-0.02546875,0.0,0.018567094579339027,28734
12_90,sft,12,90,2.921875,2.1875,1.265625,3.46875,3.579609375,1.0,3.38359375,1.0,3.775625,1.0,3.4645347595214844,28748
12_91,sft,12,91,3.1875,0.1611328125,0.0,0.021728515625,-0.0046875,0.02,-0.001875,0.02,-0.0075,0.02,0.021729836240410805,28750
12_92,sft,12,92,1.609375,1.1015625,1.5625,3.484375,4.928046875,1.0,4.82046875,1.0,5.035625,1.0,3.4897983074188232,28746
12_93,sft,12,93,2.546875,0.423828125,0.0078125,0.076171875,0.02984375,0.33999999999999997,0.03921875,0.36,0.02046875,0.32,0.07595822960138321,28770
12_94,sft,12,94,1.3125,0.029052734375,0.0,0.0027313232421875,-0.001796875,0.0,-0.005,0.0,0.00140625,0.0,0.0027281944639980793,28734
12_95,sft,12,95,0.65625,1.1796875,0.0390625,0.2080078125,0.13796875,0.5700000000000001,0.15390625,0.62,0.12203125,0.52,0.20773868262767792,4060
12_96,sft,12,96,0.431640625,2.53125,1.203125,6.65625,7.110546875,1.0,6.95421875,1.0,7.266875,1.0,6.670706748962402,28770
12_97,sft,12,97,3.546875,0.087890625,0.0,0.0089111328125,0.0065625,0.0,0.00640625,0.0,0.00671875,0.0,0.008895057253539562,28734
12_98,sft,12,98,1.7734375,2.53125,1.0625,2.90625,2.953359375,0.99,2.87765625,1.0,3.0290625,0.98,2.9019556045532227,7099
12_99,sft,12,99,2.34375,1.3125,0.1171875,0.357421875,-0.15085937500000002,0.11000000000000001,-0.1571875,0.08,-0.14453125,0.14,0.35834801197052,28723
12_100,sft,12,100,1.3515625,1.9296875,0.119140625,0.408203125,8.016171875,1.0,8.07234375,1.0,7.96,1.0,0.40832647681236267,13
12_101,sft,12,101,0.87890625,3.265625,0.96875,2.875,3.0424218749999996,0.99,2.99921875,1.0,3.085625,0.98,2.8784332275390625,5142
12_102,sft,12,102,1.875,0.92578125,1.625,3.953125,4.858359375,1.0,4.65234375,1.0,5.064375,1.0,3.955876111984253,399
12_103,sft,12,103,2.921875,0.01177978515625,0.0,0.001007080078125,-0.00546875,0.0,-0.00796875,0.0,-0.00296875,0.0,0.0010038343025371432,10087
12_104,sft,12,104,1.4609375,0.7578125,0.09375,0.26171875,0.094609375,0.44,0.0653125,0.36,0.12390625,0.52,0.2624388635158539,659
12_105,sft,12,105,0.859375,1.46875,0.1015625,0.34765625,-0.101171875,0.11,-0.14046875,0.04,-0.061875,0.18,0.34676969051361084,28705
12_106,sft,12,106,0.60546875,1.0703125,0.875,1.3125,0.22468749999999998,0.63,0.21453125,0.62,0.23484375,0.64,1.314795732498169,28770
12_107,sft,12,107,0.95703125,0.13671875,0.0,0.0233154296875,0.02828125,0.03,0.02578125,0.02,0.03078125,0.04,0.023367151618003845,28734
12_108,sft,12,108,0.490234375,1.9765625,1.265625,5.25,4.830859375,1.0,4.79859375,1.0,4.863125,1.0,5.239908218383789,387
12_109,sft,12,109,2.875,1.0234375,1.28125,1.84375,4.719921875,1.0,4.69859375,1.0,4.74125,1.0,1.842640995979309,28705
12_110,sft,12,110,2.359375,0.173828125,0.0,0.030029296875,0.049453125,0.16,0.03875,0.12,0.06015625,0.2,0.029975803568959236,28782
12_111,sft,12,111,1.1953125,0.671875,0.01171875,0.1201171875,0.16484375,0.63,0.1315625,0.58,0.198125,0.68,0.12031025439500809,327
12_112,sft,12,112,0.65625,1.1171875,0.53125,0.78515625,3.697734375,0.98,3.75015625,1.0,3.6453125,0.96,0.7863316535949707,2087
12_113,sft,12,113,0.72265625,0.8515625,0.03515625,0.1826171875,-0.111640625,0.06999999999999999,-0.15140625,0.02,-0.071875,0.12,0.18235071003437042,28770
12_114,sft,12,114,0.451171875,0.0751953125,0.0,0.010986328125,0.013828125,0.01,0.0075,0.02,0.02015625,0.0,0.010960021987557411,28734
12_115,sft,12,115,0.2314453125,0.98828125,0.11328125,0.3203125,-0.125234375,0.25,-0.19,0.2,-0.06046875,0.3,0.32013997435569763,28733
12_116,sft,12,116,0.275390625,0.08544921875,0.0,0.01019287109375,-0.00390625,0.01,-0.00453125,0.02,-0.00328125,0.0,0.010223167017102242,28782
12_117,sft,12,117,0.142578125,0.412109375,0.0078125,0.08056640625,-0.021249999999999998,0.05,-0.01859375,0.04,-0.02390625,0.06,0.08055715262889862,28746
12_118,sft,12,118,0.11181640625,0.2431640625,0.0,0.037353515625,-0.018515625,0.05,-0.0215625,0.02,-0.01546875,0.08,0.03724868595600128,28750
12_119,sft,12,119,0.07470703125,0.0191650390625,0.0,0.002044677734375,-0.0007031250000000001,0.0,0.00015625,0.0,-0.0015625,0.0,0.0020412816666066647,28782
12_120,sft,12,120,0.038330078125,0.1435546875,0.0,0.0177001953125,-0.00671875,0.0,-0.00171875,0.0,-0.01171875,0.0,0.017751509323716164,4060
12_121,sft,12,121,0.0279541015625,0.83203125,0.1015625,0.279296875,0.01796875,0.3,-0.02734375,0.22,0.06328125,0.38,0.27957236766815186,28750
12_122,sft,12,122,0.1533203125,0.0213623046875,0.0,0.002227783203125,-0.0010156249999999998,0.01,-0.0046875,0.02,0.00265625,0.0,0.002221499104052782,28782
12_123,sft,12,123,0.078125,0.6875,0.02734375,0.150390625,-0.1829296875,0.02,-0.19375,0.02,-0.172109375,0.02,0.15040786564350128,14609
12_124,sft,12,124,0.1142578125,0.0220947265625,0.0,0.0023040771484375,0.000234375,0.0,-0.0009375,0.0,0.00140625,0.0,0.0023011888843029737,266
12_125,sft,12,125,0.058349609375,0.0272216796875,0.0,0.0035552978515625,0.004296875,0.01,0.00234375,0.02,0.00625,0.0,0.0035485175903886557,329
12_126,sft,12,126,0.0308837890625,0.083984375,0.0,0.01104736328125,-0.0053124999999999995,0.0,-0.0090625,0.0,-0.0015625,0.0,0.011036306619644165,7099
12_127,sft,12,127,0.02099609375,0.96875,0.05859375,0.240234375,0.40242187500000004,0.6799999999999999,0.26421875,0.58,0.540625,0.78,0.24021613597869873,28723
12_128,sft,12,128,0.130859375,0.458984375,0.00390625,0.064453125,0.264140625,0.8200000000000001,0.2365625,0.76,0.29171875,0.88,0.06426897644996643,13
12_129,sft,12,129,0.09765625,2.921875,0.84765625,2.109375,0.643671875,0.9299999999999999,0.55578125,0.96,0.7315625,0.9,2.1063756942749023,5816
12_130,sft,12,130,1.1015625,0.16796875,0.0,0.0286865234375,0.034999999999999996,0.2,0.05671875,0.3,0.01328125,0.1,0.028726624324917793,994
12_131,sft,12,131,0.56640625,1.265625,0.1328125,0.400390625,5.045859375,1.0,4.96546875,1.0,5.12625,1.0,0.40047067403793335,28725
12_132,sft,12,132,0.482421875,1.8359375,0.6796875,1.234375,-0.0617578125,0.3,-0.14171875,0.24,0.018203125,0.36,1.2348546981811523,399
12_133,sft,12,133,0.859375,0.006591796875,0.0,0.000537872314453125,7.812500000000007e-05,0.0,-0.00296875,0.0,0.003125,0.0,0.0005389191792346537,10087
12_134,sft,12,134,0.4296875,0.33203125,0.0078125,0.0712890625,0.074921875,0.37,0.0815625,0.4,0.06828125,0.34,0.07148877531290054,659
12_135,sft,12,135,0.25,1.9140625,0.30859375,0.70703125,0.055234375,0.37,0.0146875,0.3,0.09578125,0.44,0.7077223658561707,28705
12_136,sft,12,136,0.478515625,0.59765625,0.03515625,0.169921875,0.488359375,0.85,0.43203125,0.86,0.5446875,0.84,0.17014041543006897,28784
12_137,sft,12,137,0.32421875,0.018310546875,0.0,0.001953125,-0.00015624999999999992,0.0,-0.00328125,0.0,0.00296875,0.0,0.00195312371943146,28734
12_138,sft,12,138,0.1630859375,0.5078125,0.01171875,0.1005859375,0.026640625,0.33,0.023125,0.32,0.03015625,0.34,0.10053393989801407,648
12_139,sft,12,139,0.1318359375,0.302734375,0.00390625,0.060302734375,-0.07390625,0.01,-0.0690625,0.0,-0.07875,0.02,0.06024981290102005,28705
12_140,sft,12,140,0.09619140625,0.126953125,0.0,0.0228271484375,-0.03328125,0.0,-0.038125,0.0,-0.0284375,0.0,0.022785749286413193,28750
12_141,sft,12,141,0.0595703125,0.01519775390625,0.0,0.00159454345703125,-0.003828125,0.01,-0.00390625,0.02,-0.00375,0.0,0.0015948207583278418,28782
12_142,sft,12,142,0.030517578125,0.3046875,0.00390625,0.05419921875,-0.0009375,0.07,0.00421875,0.08,-0.00609375,0.06,0.05413985997438431,327
12_143,sft,12,143,0.04248046875,0.62109375,0.0546875,0.193359375,-0.159140625,0.08,-0.17171875,0.06,-0.1465625,0.1,0.19338694214820862,2087
12_144,sft,12,144,0.11767578125,0.267578125,0.0,0.04052734375,-0.020468749999999997,0.04,-0.00890625,0.04,-0.03203125,0.04,0.04062189534306526,28784
12_145,sft,12,145,0.0791015625,0.0169677734375,0.0,0.00177764892578125,0.00125,0.0,0.0003125,0.0,0.0021875,0.0,0.0017764277290552855,28734
12_146,sft,12,146,0.04052734375,0.228515625,0.0078125,0.05126953125,-0.03546875,0.02,-0.05234375,0.02,-0.01859375,0.02,0.051175203174352646,28806
12_147,sft,12,147,0.0458984375,0.0546875,0.0,0.0072021484375,-0.00859375,0.0,-0.01359375,0.0,-0.00359375,0.0,0.007212198339402676,28750
12_148,sft,12,148,0.0264892578125,0.012451171875,0.0,0.00124359130859375,0.00078125,0.01,0.0021875,0.02,-0.000625,0.0,0.0012405564775690436,28782
12_149,sft,12,149,0.013916015625,0.11474609375,0.0,0.01556396484375,0.0012499999999999998,0.01,-0.00203125,0.02,0.00453125,0.0,0.015565572306513786,28746
